"x","y","k_index","study_area","ID"
2743333.49,1254390.17,0.659694194793701,"S2_peak",24730
2743333.99,1254390.17,0.659694194793701,"S2_peak",24731
2743334.49,1254390.17,0.649709582328796,"S2_peak",24732
2743334.99,1254390.17,0.649709582328796,"S2_peak",24733
2743335.49,1254390.17,0.660049259662628,"S2_peak",24734
2743335.99,1254390.17,0.660049259662628,"S2_peak",24735
2743336.49,1254390.17,0.673081636428833,"S2_peak",24736
2743336.99,1254390.17,0.679690837860107,"S2_peak",24737
2743337.49,1254390.17,0.679690837860107,"S2_peak",24738
2743337.99,1254390.17,0.67398589849472,"S2_peak",24739
2743338.49,1254390.17,0.681315004825592,"S2_peak",24740
2743338.99,1254390.17,0.681315004825592,"S2_peak",24741
2743339.49,1254390.17,0.673049569129944,"S2_peak",24742
2743339.99,1254390.17,0.673049569129944,"S2_peak",24743
2743340.49,1254390.17,0.673049569129944,"S2_peak",24744
2743340.99,1254390.17,0.664533615112305,"S2_peak",24745
2743341.49,1254390.17,0.664533615112305,"S2_peak",24746
2743341.99,1254390.17,0.61937427520752,"S2_peak",24747
2743342.49,1254390.17,0.61937427520752,"S2_peak",24748
2743342.99,1254390.17,0.61937427520752,"S2_peak",24749
2743343.49,1254390.17,0.620485961437225,"S2_peak",24750
2743343.99,1254390.17,0.620485961437225,"S2_peak",24751
2743344.49,1254390.17,0.615669906139374,"S2_peak",24752
2743344.99,1254390.17,0.60282438993454,"S2_peak",24753
2743345.49,1254390.17,0.596628487110138,"S2_peak",24754
2743345.99,1254390.17,0.596862435340881,"S2_peak",24755
2743346.49,1254390.17,0.598191797733307,"S2_peak",24756
2743346.99,1254390.17,0.598191797733307,"S2_peak",24757
2743347.49,1254390.17,0.590837121009827,"S2_peak",24758
2743347.99,1254390.17,0.590837121009827,"S2_peak",24759
2743348.49,1254390.17,0.590938687324524,"S2_peak",24760
2743348.99,1254390.17,0.590938687324524,"S2_peak",24761
2743349.49,1254390.17,0.5981325507164,"S2_peak",24762
2743349.99,1254390.17,0.5981325507164,"S2_peak",24763
2743350.49,1254390.17,0.597515046596527,"S2_peak",24764
2743350.99,1254390.17,0.618864715099335,"S2_peak",24765
2743351.49,1254390.17,0.613853096961975,"S2_peak",24766
2743351.99,1254390.17,0.613506495952606,"S2_peak",24767
2743352.49,1254390.17,0.613506495952606,"S2_peak",24768
2743352.99,1254390.17,0.614314019680023,"S2_peak",24769
2743353.49,1254390.17,0.645379900932312,"S2_peak",24770
2743353.99,1254390.17,0.645379900932312,"S2_peak",24771
2743354.49,1254390.17,0.646174311637878,"S2_peak",24772
2743354.99,1254390.17,0.6662677526474,"S2_peak",24773
2743355.49,1254390.17,0.661471605300903,"S2_peak",24774
2743355.99,1254390.17,0.661471605300903,"S2_peak",24775
2743356.49,1254390.17,0.662589251995087,"S2_peak",24776
2743356.99,1254390.17,0.670419692993164,"S2_peak",24777
2743357.49,1254390.17,0.678322494029999,"S2_peak",24778
2743357.99,1254390.17,0.678322494029999,"S2_peak",24779
2743358.49,1254390.17,0.671262502670288,"S2_peak",24780
2743358.99,1254390.17,0.691972255706787,"S2_peak",24781
2743359.49,1254390.17,0.691972255706787,"S2_peak",24782
2743359.99,1254390.17,0.68113100528717,"S2_peak",24783
2743360.49,1254390.17,0.68113100528717,"S2_peak",24784
2743360.99,1254390.17,0.680415034294128,"S2_peak",24785
2743361.49,1254390.17,0.6848304271698,"S2_peak",24786
2743361.99,1254390.17,0.6848304271698,"S2_peak",24787
2743362.49,1254390.17,0.685406684875488,"S2_peak",24788
2743362.99,1254390.17,0.660422623157501,"S2_peak",24789
2743363.49,1254390.17,0.660422623157501,"S2_peak",24790
2743363.99,1254390.17,0.648072183132172,"S2_peak",24791
2743364.49,1254390.17,0.649893879890442,"S2_peak",24792
2743364.99,1254390.17,0.624437749385834,"S2_peak",24793
2743365.49,1254390.17,0.624437749385834,"S2_peak",24794
2743325.49,1254389.67,0.613219976425171,"S2_peak",24795
2743325.99,1254389.67,0.613219976425171,"S2_peak",24796
2743326.49,1254389.67,0.656037092208862,"S2_peak",24797
2743326.99,1254389.67,0.656037092208862,"S2_peak",24798
2743327.49,1254389.67,0.64894312620163,"S2_peak",24799
2743327.99,1254389.67,0.677891194820404,"S2_peak",24800
2743328.49,1254389.67,0.677891194820404,"S2_peak",24801
2743328.99,1254389.67,0.662605762481689,"S2_peak",24802
2743329.49,1254389.67,0.651183009147644,"S2_peak",24803
2743329.99,1254389.67,0.611755847930908,"S2_peak",24804
2743330.49,1254389.67,0.611755847930908,"S2_peak",24805
2743330.99,1254389.67,0.608120143413544,"S2_peak",24806
2743331.49,1254389.67,0.619602143764496,"S2_peak",24807
2743331.99,1254389.67,0.636739790439606,"S2_peak",24808
2743332.49,1254389.67,0.636739790439606,"S2_peak",24809
2743332.99,1254389.67,0.649709582328796,"S2_peak",24810
2743333.49,1254389.67,0.649709582328796,"S2_peak",24811
2743333.99,1254389.67,0.649709582328796,"S2_peak",24812
2743334.49,1254389.67,0.66047215461731,"S2_peak",24813
2743334.99,1254389.67,0.66047215461731,"S2_peak",24814
2743335.49,1254389.67,0.673081636428833,"S2_peak",24815
2743335.99,1254389.67,0.673081636428833,"S2_peak",24816
2743336.49,1254389.67,0.674162626266479,"S2_peak",24817
2743336.99,1254389.67,0.674162626266479,"S2_peak",24818
2743337.49,1254389.67,0.67398589849472,"S2_peak",24819
2743337.99,1254389.67,0.677258849143982,"S2_peak",24820
2743338.49,1254389.67,0.677258849143982,"S2_peak",24821
2743338.99,1254389.67,0.673694729804993,"S2_peak",24822
2743339.49,1254389.67,0.673694729804993,"S2_peak",24823
2743339.99,1254389.67,0.673694729804993,"S2_peak",24824
2743340.49,1254389.67,0.673049569129944,"S2_peak",24825
2743340.99,1254389.67,0.691778779029846,"S2_peak",24826
2743341.49,1254389.67,0.691778779029846,"S2_peak",24827
2743341.99,1254389.67,0.652128100395203,"S2_peak",24828
2743342.49,1254389.67,0.620679795742035,"S2_peak",24829
2743342.99,1254389.67,0.61937427520752,"S2_peak",24830
2743343.49,1254389.67,0.609779715538025,"S2_peak",24831
2743343.99,1254389.67,0.609779715538025,"S2_peak",24832
2743344.49,1254389.67,0.60282438993454,"S2_peak",24833
2743344.99,1254389.67,0.60282438993454,"S2_peak",24834
2743345.49,1254389.67,0.596628487110138,"S2_peak",24835
2743345.99,1254389.67,0.596628487110138,"S2_peak",24836
2743346.49,1254389.67,0.595618665218353,"S2_peak",24837
2743346.99,1254389.67,0.595618665218353,"S2_peak",24838
2743347.49,1254389.67,0.59079372882843,"S2_peak",24839
2743347.99,1254389.67,0.590420424938202,"S2_peak",24840
2743348.49,1254389.67,0.591669023036957,"S2_peak",24841
2743348.99,1254389.67,0.591669023036957,"S2_peak",24842
2743349.49,1254389.67,0.596862435340881,"S2_peak",24843
2743349.99,1254389.67,0.596862435340881,"S2_peak",24844
2743350.49,1254389.67,0.597289979457855,"S2_peak",24845
2743350.99,1254389.67,0.613418221473694,"S2_peak",24846
2743351.49,1254389.67,0.613418221473694,"S2_peak",24847
2743351.99,1254389.67,0.613717079162598,"S2_peak",24848
2743352.49,1254389.67,0.6131951212883,"S2_peak",24849
2743352.99,1254389.67,0.6131951212883,"S2_peak",24850
2743353.49,1254389.67,0.645379900932312,"S2_peak",24851
2743353.99,1254389.67,0.645379900932312,"S2_peak",24852
2743354.49,1254389.67,0.659511983394623,"S2_peak",24853
2743354.99,1254389.67,0.659511983394623,"S2_peak",24854
2743355.49,1254389.67,0.6662677526474,"S2_peak",24855
2743355.99,1254389.67,0.662589251995087,"S2_peak",24856
2743356.49,1254389.67,0.662589251995087,"S2_peak",24857
2743356.99,1254389.67,0.670419692993164,"S2_peak",24858
2743357.49,1254389.67,0.678322494029999,"S2_peak",24859
2743357.99,1254389.67,0.678322494029999,"S2_peak",24860
2743358.49,1254389.67,0.67478221654892,"S2_peak",24861
2743358.99,1254389.67,0.694758534431458,"S2_peak",24862
2743359.49,1254389.67,0.694758534431458,"S2_peak",24863
2743359.99,1254389.67,0.688811361789703,"S2_peak",24864
2743360.49,1254389.67,0.680415034294128,"S2_peak",24865
2743360.99,1254389.67,0.682435691356659,"S2_peak",24866
2743361.49,1254389.67,0.682435691356659,"S2_peak",24867
2743361.99,1254389.67,0.6848304271698,"S2_peak",24868
2743362.49,1254389.67,0.688794434070587,"S2_peak",24869
2743362.99,1254389.67,0.661352634429932,"S2_peak",24870
2743363.49,1254389.67,0.660422623157501,"S2_peak",24871
2743363.99,1254389.67,0.649893879890442,"S2_peak",24872
2743364.49,1254389.67,0.649893879890442,"S2_peak",24873
2743364.99,1254389.67,0.624437749385834,"S2_peak",24874
2743325.49,1254389.17,0.613219976425171,"S2_peak",24875
2743325.99,1254389.17,0.613219976425171,"S2_peak",24876
2743326.49,1254389.17,0.62515789270401,"S2_peak",24877
2743326.99,1254389.17,0.62515789270401,"S2_peak",24878
2743327.49,1254389.17,0.66375195980072,"S2_peak",24879
2743327.99,1254389.17,0.677891194820404,"S2_peak",24880
2743328.49,1254389.17,0.662605762481689,"S2_peak",24881
2743328.99,1254389.17,0.662605762481689,"S2_peak",24882
2743329.49,1254389.17,0.651183009147644,"S2_peak",24883
2743329.99,1254389.17,0.660894155502319,"S2_peak",24884
2743330.49,1254389.17,0.645379900932312,"S2_peak",24885
2743330.99,1254389.17,0.661167621612549,"S2_peak",24886
2743331.49,1254389.17,0.661167621612549,"S2_peak",24887
2743331.99,1254389.17,0.650064647197723,"S2_peak",24888
2743332.49,1254389.17,0.650064647197723,"S2_peak",24889
2743332.99,1254389.17,0.655657947063446,"S2_peak",24890
2743333.49,1254389.17,0.655657947063446,"S2_peak",24891
2743333.99,1254389.17,0.66047215461731,"S2_peak",24892
2743334.49,1254389.17,0.66047215461731,"S2_peak",24893
2743334.99,1254389.17,0.660049259662628,"S2_peak",24894
2743335.49,1254389.17,0.660049259662628,"S2_peak",24895
2743335.99,1254389.17,0.663513481616974,"S2_peak",24896
2743336.49,1254389.17,0.663513481616974,"S2_peak",24897
2743336.99,1254389.17,0.679690837860107,"S2_peak",24898
2743337.49,1254389.17,0.681463658809662,"S2_peak",24899
2743337.99,1254389.17,0.677258849143982,"S2_peak",24900
2743338.49,1254389.17,0.68028461933136,"S2_peak",24901
2743338.99,1254389.17,0.68028461933136,"S2_peak",24902
2743339.49,1254389.17,0.631284952163696,"S2_peak",24903
2743339.99,1254389.17,0.631284952163696,"S2_peak",24904
2743340.49,1254389.17,0.647658288478851,"S2_peak",24905
2743340.99,1254389.17,0.608568429946899,"S2_peak",24906
2743341.49,1254389.17,0.661471605300903,"S2_peak",24907
2743341.99,1254389.17,0.652128100395203,"S2_peak",24908
2743342.49,1254389.17,0.620679795742035,"S2_peak",24909
2743342.99,1254389.17,0.609779715538025,"S2_peak",24910
2743343.49,1254389.17,0.609779715538025,"S2_peak",24911
2743343.99,1254389.17,0.609779715538025,"S2_peak",24912
2743344.49,1254389.17,0.60282438993454,"S2_peak",24913
2743344.99,1254389.17,0.60282438993454,"S2_peak",24914
2743345.49,1254389.17,0.598191797733307,"S2_peak",24915
2743345.99,1254389.17,0.598191797733307,"S2_peak",24916
2743346.49,1254389.17,0.595618665218353,"S2_peak",24917
2743346.99,1254389.17,0.590837121009827,"S2_peak",24918
2743347.49,1254389.17,0.59079372882843,"S2_peak",24919
2743347.99,1254389.17,0.59079372882843,"S2_peak",24920
2743348.49,1254389.17,0.591669023036957,"S2_peak",24921
2743348.99,1254389.17,0.591669023036957,"S2_peak",24922
2743349.49,1254389.17,0.591669023036957,"S2_peak",24923
2743349.99,1254389.17,0.597289979457855,"S2_peak",24924
2743350.49,1254389.17,0.597289979457855,"S2_peak",24925
2743350.99,1254389.17,0.620485961437225,"S2_peak",24926
2743351.49,1254389.17,0.620485961437225,"S2_peak",24927
2743351.99,1254389.17,0.625571489334106,"S2_peak",24928
2743352.49,1254389.17,0.625571489334106,"S2_peak",24929
2743352.99,1254389.17,0.625571489334106,"S2_peak",24930
2743353.49,1254389.17,0.65992659330368,"S2_peak",24931
2743353.99,1254389.17,0.646174311637878,"S2_peak",24932
2743354.49,1254389.17,0.659511983394623,"S2_peak",24933
2743354.99,1254389.17,0.659511983394623,"S2_peak",24934
2743355.49,1254389.17,0.660765051841736,"S2_peak",24935
2743355.99,1254389.17,0.674889504909515,"S2_peak",24936
2743356.49,1254389.17,0.674889504909515,"S2_peak",24937
2743356.99,1254389.17,0.674455940723419,"S2_peak",24938
2743357.49,1254389.17,0.67478221654892,"S2_peak",24939
2743357.99,1254389.17,0.67478221654892,"S2_peak",24940
2743358.49,1254389.17,0.69283539056778,"S2_peak",24941
2743358.99,1254389.17,0.69283539056778,"S2_peak",24942
2743359.49,1254389.17,0.688811361789703,"S2_peak",24943
2743359.99,1254389.17,0.688811361789703,"S2_peak",24944
2743360.49,1254389.17,0.680724620819092,"S2_peak",24945
2743360.99,1254389.17,0.685079574584961,"S2_peak",24946
2743361.49,1254389.17,0.682435691356659,"S2_peak",24947
2743361.99,1254389.17,0.688794434070587,"S2_peak",24948
2743362.49,1254389.17,0.688794434070587,"S2_peak",24949
2743362.99,1254389.17,0.659363925457001,"S2_peak",24950
2743363.49,1254389.17,0.659363925457001,"S2_peak",24951
2743363.99,1254389.17,0.649627923965454,"S2_peak",24952
2743364.49,1254389.17,0.649627923965454,"S2_peak",24953
2743326.49,1254388.67,0.62515789270401,"S2_peak",24954
2743326.99,1254388.67,0.66375195980072,"S2_peak",24955
2743327.49,1254388.67,0.651647806167603,"S2_peak",24956
2743327.99,1254388.67,0.697146475315094,"S2_peak",24957
2743328.49,1254388.67,0.684074759483337,"S2_peak",24958
2743328.99,1254388.67,0.684074759483337,"S2_peak",24959
2743329.49,1254388.67,0.679859638214111,"S2_peak",24960
2743329.99,1254388.67,0.660894155502319,"S2_peak",24961
2743330.49,1254388.67,0.664052307605743,"S2_peak",24962
2743330.99,1254388.67,0.664052307605743,"S2_peak",24963
2743331.49,1254388.67,0.661167621612549,"S2_peak",24964
2743331.99,1254388.67,0.657192230224609,"S2_peak",24965
2743332.49,1254388.67,0.649990975856781,"S2_peak",24966
2743332.99,1254388.67,0.649990975856781,"S2_peak",24967
2743333.49,1254388.67,0.655459821224213,"S2_peak",24968
2743333.99,1254388.67,0.655459821224213,"S2_peak",24969
2743334.49,1254388.67,0.657116055488586,"S2_peak",24970
2743334.99,1254388.67,0.657116055488586,"S2_peak",24971
2743335.49,1254388.67,0.663513481616974,"S2_peak",24972
2743335.99,1254388.67,0.663513481616974,"S2_peak",24973
2743336.49,1254388.67,0.679690837860107,"S2_peak",24974
2743336.99,1254388.67,0.679690837860107,"S2_peak",24975
2743337.49,1254388.67,0.681463658809662,"S2_peak",24976
2743337.99,1254388.67,0.681891322135925,"S2_peak",24977
2743338.49,1254388.67,0.679554581642151,"S2_peak",24978
2743338.99,1254388.67,0.679554581642151,"S2_peak",24979
2743339.49,1254388.67,0.647658288478851,"S2_peak",24980
2743339.99,1254388.67,0.647658288478851,"S2_peak",24981
2743340.49,1254388.67,0.647658288478851,"S2_peak",24982
2743340.99,1254388.67,0.661471605300903,"S2_peak",24983
2743341.49,1254388.67,0.661471605300903,"S2_peak",24984
2743341.99,1254388.67,0.635709881782532,"S2_peak",24985
2743342.49,1254388.67,0.616179466247559,"S2_peak",24986
2743342.99,1254388.67,0.616179466247559,"S2_peak",24987
2743343.49,1254388.67,0.616179466247559,"S2_peak",24988
2743343.99,1254388.67,0.60282438993454,"S2_peak",24989
2743344.49,1254388.67,0.60282438993454,"S2_peak",24990
2743344.99,1254388.67,0.601280629634857,"S2_peak",24991
2743345.49,1254388.67,0.596862435340881,"S2_peak",24992
2743345.99,1254388.67,0.597764909267426,"S2_peak",24993
2743346.49,1254388.67,0.597764909267426,"S2_peak",24994
2743346.99,1254388.67,0.590837121009827,"S2_peak",24995
2743347.49,1254388.67,0.590837121009827,"S2_peak",24996
2743347.99,1254388.67,0.590120017528534,"S2_peak",24997
2743348.49,1254388.67,0.590837121009827,"S2_peak",24998
2743348.99,1254388.67,0.595618665218353,"S2_peak",24999
2743349.49,1254388.67,0.595618665218353,"S2_peak",25000
2743349.99,1254388.67,0.597289979457855,"S2_peak",25001
2743350.49,1254388.67,0.597289979457855,"S2_peak",25002
2743350.99,1254388.67,0.620679795742035,"S2_peak",25003
2743351.49,1254388.67,0.620679795742035,"S2_peak",25004
2743351.99,1254388.67,0.625882863998413,"S2_peak",25005
2743352.49,1254388.67,0.625882863998413,"S2_peak",25006
2743352.99,1254388.67,0.625571489334106,"S2_peak",25007
2743353.49,1254388.67,0.65992659330368,"S2_peak",25008
2743353.99,1254388.67,0.660423159599304,"S2_peak",25009
2743354.49,1254388.67,0.665745735168457,"S2_peak",25010
2743354.99,1254388.67,0.665745735168457,"S2_peak",25011
2743355.49,1254388.67,0.660765051841736,"S2_peak",25012
2743355.99,1254388.67,0.674889504909515,"S2_peak",25013
2743356.49,1254388.67,0.674455940723419,"S2_peak",25014
2743356.99,1254388.67,0.674455940723419,"S2_peak",25015
2743357.49,1254388.67,0.684419333934784,"S2_peak",25016
2743357.99,1254388.67,0.684419333934784,"S2_peak",25017
2743358.49,1254388.67,0.695238351821899,"S2_peak",25018
2743358.99,1254388.67,0.695238351821899,"S2_peak",25019
2743359.49,1254388.67,0.693830490112305,"S2_peak",25020
2743359.99,1254388.67,0.680724620819092,"S2_peak",25021
2743360.49,1254388.67,0.685218155384064,"S2_peak",25022
2743360.99,1254388.67,0.685079574584961,"S2_peak",25023
2743361.49,1254388.67,0.684236109256744,"S2_peak",25024
2743361.99,1254388.67,0.683062195777893,"S2_peak",25025
2743362.49,1254388.67,0.661163568496704,"S2_peak",25026
2743362.99,1254388.67,0.661163568496704,"S2_peak",25027
2743363.49,1254388.67,0.661432445049286,"S2_peak",25028
2743363.99,1254388.67,0.661432445049286,"S2_peak",25029
2743364.49,1254388.67,0.649627923965454,"S2_peak",25030
2743364.99,1254388.67,0.624618530273438,"S2_peak",25031
2743325.99,1254388.17,0.607013642787933,"S2_peak",25032
2743326.49,1254388.17,0.607013642787933,"S2_peak",25033
2743326.99,1254388.17,0.641314685344696,"S2_peak",25034
2743327.49,1254388.17,0.651647806167603,"S2_peak",25035
2743327.99,1254388.17,0.697146475315094,"S2_peak",25036
2743328.49,1254388.17,0.684074759483337,"S2_peak",25037
2743328.99,1254388.17,0.698193073272705,"S2_peak",25038
2743329.49,1254388.17,0.679859638214111,"S2_peak",25039
2743329.99,1254388.17,0.667397558689117,"S2_peak",25040
2743330.49,1254388.17,0.636489272117615,"S2_peak",25041
2743330.99,1254388.17,0.664052307605743,"S2_peak",25042
2743331.49,1254388.17,0.661167621612549,"S2_peak",25043
2743331.99,1254388.17,0.678798973560333,"S2_peak",25044
2743332.49,1254388.17,0.674086451530457,"S2_peak",25045
2743332.99,1254388.17,0.674086451530457,"S2_peak",25046
2743333.49,1254388.17,0.673406302928925,"S2_peak",25047
2743333.99,1254388.17,0.673406302928925,"S2_peak",25048
2743334.49,1254388.17,0.667683959007263,"S2_peak",25049
2743334.99,1254388.17,0.673081636428833,"S2_peak",25050
2743335.49,1254388.17,0.67987996339798,"S2_peak",25051
2743335.99,1254388.17,0.67987996339798,"S2_peak",25052
2743336.49,1254388.17,0.673837244510651,"S2_peak",25053
2743336.99,1254388.17,0.679690837860107,"S2_peak",25054
2743337.49,1254388.17,0.681891322135925,"S2_peak",25055
2743337.99,1254388.17,0.681891322135925,"S2_peak",25056
2743338.49,1254388.17,0.679554581642151,"S2_peak",25057
2743338.99,1254388.17,0.671604216098785,"S2_peak",25058
2743339.49,1254388.17,0.664106667041779,"S2_peak",25059
2743339.99,1254388.17,0.65489250421524,"S2_peak",25060
2743340.49,1254388.17,0.65489250421524,"S2_peak",25061
2743340.99,1254388.17,0.693877875804901,"S2_peak",25062
2743341.49,1254388.17,0.661471605300903,"S2_peak",25063
2743341.99,1254388.17,0.635516047477722,"S2_peak",25064
2743342.49,1254388.17,0.616179466247559,"S2_peak",25065
2743342.99,1254388.17,0.616179466247559,"S2_peak",25066
2743343.49,1254388.17,0.60282438993454,"S2_peak",25067
2743343.99,1254388.17,0.60282438993454,"S2_peak",25068
2743344.49,1254388.17,0.60282438993454,"S2_peak",25069
2743344.99,1254388.17,0.601280629634857,"S2_peak",25070
2743345.49,1254388.17,0.596862435340881,"S2_peak",25071
2743345.99,1254388.17,0.591669023036957,"S2_peak",25072
2743346.49,1254388.17,0.591669023036957,"S2_peak",25073
2743346.99,1254388.17,0.590837121009827,"S2_peak",25074
2743347.49,1254388.17,0.596361398696899,"S2_peak",25075
2743347.99,1254388.17,0.590120017528534,"S2_peak",25076
2743348.49,1254388.17,0.590837121009827,"S2_peak",25077
2743348.99,1254388.17,0.590837121009827,"S2_peak",25078
2743349.49,1254388.17,0.599015116691589,"S2_peak",25079
2743349.99,1254388.17,0.597289979457855,"S2_peak",25080
2743350.49,1254388.17,0.60282438993454,"S2_peak",25081
2743350.99,1254388.17,0.60282438993454,"S2_peak",25082
2743351.49,1254388.17,0.633429884910583,"S2_peak",25083
2743351.99,1254388.17,0.633429884910583,"S2_peak",25084
2743352.49,1254388.17,0.625882863998413,"S2_peak",25085
2743352.99,1254388.17,0.625882863998413,"S2_peak",25086
2743353.49,1254388.17,0.660423159599304,"S2_peak",25087
2743353.99,1254388.17,0.665815472602844,"S2_peak",25088
2743354.49,1254388.17,0.665815472602844,"S2_peak",25089
2743354.99,1254388.17,0.67103511095047,"S2_peak",25090
2743355.49,1254388.17,0.67103511095047,"S2_peak",25091
2743355.99,1254388.17,0.667705357074738,"S2_peak",25092
2743356.49,1254388.17,0.674455940723419,"S2_peak",25093
2743356.99,1254388.17,0.674455940723419,"S2_peak",25094
2743357.49,1254388.17,0.674455940723419,"S2_peak",25095
2743357.99,1254388.17,0.692370116710663,"S2_peak",25096
2743358.49,1254388.17,0.694439589977264,"S2_peak",25097
2743358.99,1254388.17,0.695238351821899,"S2_peak",25098
2743359.49,1254388.17,0.693830490112305,"S2_peak",25099
2743359.99,1254388.17,0.680724620819092,"S2_peak",25100
2743360.49,1254388.17,0.685218155384064,"S2_peak",25101
2743360.99,1254388.17,0.685079574584961,"S2_peak",25102
2743361.49,1254388.17,0.684236109256744,"S2_peak",25103
2743361.99,1254388.17,0.661163568496704,"S2_peak",25104
2743362.49,1254388.17,0.661352634429932,"S2_peak",25105
2743362.99,1254388.17,0.661352634429932,"S2_peak",25106
2743363.49,1254388.17,0.647627413272858,"S2_peak",25107
2743363.99,1254388.17,0.647627413272858,"S2_peak",25108
2743364.49,1254388.17,0.612195193767548,"S2_peak",25109
2743364.99,1254388.17,0.612195193767548,"S2_peak",25110
2743325.99,1254387.67,0.607013642787933,"S2_peak",25111
2743326.49,1254387.67,0.607013642787933,"S2_peak",25112
2743326.99,1254387.67,0.641314685344696,"S2_peak",25113
2743327.49,1254387.67,0.683306038379669,"S2_peak",25114
2743327.99,1254387.67,0.683306038379669,"S2_peak",25115
2743328.49,1254387.67,0.698193073272705,"S2_peak",25116
2743328.99,1254387.67,0.660147488117218,"S2_peak",25117
2743329.49,1254387.67,0.660596370697021,"S2_peak",25118
2743329.99,1254387.67,0.667397558689117,"S2_peak",25119
2743330.49,1254387.67,0.667397558689117,"S2_peak",25120
2743330.99,1254387.67,0.660019218921661,"S2_peak",25121
2743331.49,1254387.67,0.660019218921661,"S2_peak",25122
2743331.99,1254387.67,0.678798973560333,"S2_peak",25123
2743332.49,1254387.67,0.674086451530457,"S2_peak",25124
2743332.99,1254387.67,0.662605762481689,"S2_peak",25125
2743333.49,1254387.67,0.673406302928925,"S2_peak",25126
2743333.99,1254387.67,0.667683959007263,"S2_peak",25127
2743334.49,1254387.67,0.673081636428833,"S2_peak",25128
2743334.99,1254387.67,0.673081636428833,"S2_peak",25129
2743335.49,1254387.67,0.673081636428833,"S2_peak",25130
2743335.99,1254387.67,0.673837244510651,"S2_peak",25131
2743336.49,1254387.67,0.673837244510651,"S2_peak",25132
2743336.99,1254387.67,0.679690837860107,"S2_peak",25133
2743337.49,1254387.67,0.681891322135925,"S2_peak",25134
2743337.99,1254387.67,0.681891322135925,"S2_peak",25135
2743338.49,1254387.67,0.671604216098785,"S2_peak",25136
2743338.99,1254387.67,0.681245148181915,"S2_peak",25137
2743339.49,1254387.67,0.671193778514862,"S2_peak",25138
2743339.99,1254387.67,0.664106667041779,"S2_peak",25139
2743340.49,1254387.67,0.693877875804901,"S2_peak",25140
2743340.99,1254387.67,0.669782042503357,"S2_peak",25141
2743341.49,1254387.67,0.669782042503357,"S2_peak",25142
2743341.99,1254387.67,0.620485961437225,"S2_peak",25143
2743342.49,1254387.67,0.620485961437225,"S2_peak",25144
2743342.99,1254387.67,0.60282438993454,"S2_peak",25145
2743343.49,1254387.67,0.60282438993454,"S2_peak",25146
2743343.99,1254387.67,0.60282438993454,"S2_peak",25147
2743344.49,1254387.67,0.601611435413361,"S2_peak",25148
2743344.99,1254387.67,0.601280629634857,"S2_peak",25149
2743345.49,1254387.67,0.598191797733307,"S2_peak",25150
2743345.99,1254387.67,0.598191797733307,"S2_peak",25151
2743346.49,1254387.67,0.591669023036957,"S2_peak",25152
2743346.99,1254387.67,0.596361398696899,"S2_peak",25153
2743347.49,1254387.67,0.590420424938202,"S2_peak",25154
2743347.99,1254387.67,0.590420424938202,"S2_peak",25155
2743348.49,1254387.67,0.591530680656433,"S2_peak",25156
2743348.99,1254387.67,0.591530680656433,"S2_peak",25157
2743349.49,1254387.67,0.59864205121994,"S2_peak",25158
2743349.99,1254387.67,0.599015116691589,"S2_peak",25159
2743350.49,1254387.67,0.60282438993454,"S2_peak",25160
2743350.99,1254387.67,0.604430079460144,"S2_peak",25161
2743351.49,1254387.67,0.613927781581879,"S2_peak",25162
2743351.99,1254387.67,0.613927781581879,"S2_peak",25163
2743352.49,1254387.67,0.633429884910583,"S2_peak",25164
2743352.99,1254387.67,0.646174311637878,"S2_peak",25165
2743353.49,1254387.67,0.646174311637878,"S2_peak",25166
2743353.99,1254387.67,0.665815472602844,"S2_peak",25167
2743354.49,1254387.67,0.660423159599304,"S2_peak",25168
2743354.99,1254387.67,0.667705357074738,"S2_peak",25169
2743355.49,1254387.67,0.667705357074738,"S2_peak",25170
2743355.99,1254387.67,0.666450560092926,"S2_peak",25171
2743356.49,1254387.67,0.674889504909515,"S2_peak",25172
2743356.99,1254387.67,0.674889504909515,"S2_peak",25173
2743357.49,1254387.67,0.678322494029999,"S2_peak",25174
2743357.99,1254387.67,0.692370116710663,"S2_peak",25175
2743358.49,1254387.67,0.694439589977264,"S2_peak",25176
2743358.99,1254387.67,0.695238351821899,"S2_peak",25177
2743359.49,1254387.67,0.693830490112305,"S2_peak",25178
2743359.99,1254387.67,0.684990882873535,"S2_peak",25179
2743360.49,1254387.67,0.685700595378876,"S2_peak",25180
2743360.99,1254387.67,0.683418452739716,"S2_peak",25181
2743361.49,1254387.67,0.684648633003235,"S2_peak",25182
2743361.99,1254387.67,0.661877691745758,"S2_peak",25183
2743362.49,1254387.67,0.661877691745758,"S2_peak",25184
2743362.99,1254387.67,0.678076684474945,"S2_peak",25185
2743363.49,1254387.67,0.678076684474945,"S2_peak",25186
2743363.99,1254387.67,0.647627413272858,"S2_peak",25187
2743364.49,1254387.67,0.612015843391418,"S2_peak",25188
2743364.99,1254387.67,0.612195193767548,"S2_peak",25189
2743326.99,1254387.17,0.650114238262177,"S2_peak",25190
2743327.49,1254387.17,0.650114238262177,"S2_peak",25191
2743327.99,1254387.17,0.683306038379669,"S2_peak",25192
2743328.49,1254387.17,0.677693068981171,"S2_peak",25193
2743328.99,1254387.17,0.660147488117218,"S2_peak",25194
2743329.49,1254387.17,0.660596370697021,"S2_peak",25195
