"x","y","k_index","study_area","ID"
2734812.938,1129277.000875,0.47971972823143,"M1_pers",24408
2734813.438,1129277.000875,0.480330526828766,"M1_pers",24409
2734813.938,1129277.000875,0.481832176446915,"M1_pers",24410
2734814.438,1129277.000875,0.481672614812851,"M1_pers",24411
2734814.938,1129277.000875,0.480594456195831,"M1_pers",24412
2734815.438,1129277.000875,0.479608654975891,"M1_pers",24413
2734815.938,1129277.000875,0.47971972823143,"M1_pers",24414
2734816.438,1129277.000875,0.480330526828766,"M1_pers",24415
2734816.938,1129277.000875,0.481832176446915,"M1_pers",24416
2734817.438,1129277.000875,0.487278938293457,"M1_pers",24417
2734817.938,1129277.000875,0.48805034160614,"M1_pers",24418
2734818.438,1129277.000875,0.492238074541092,"M1_pers",24419
2734818.938,1129277.000875,0.496850371360779,"M1_pers",24420
2734819.438,1129277.000875,0.543916344642639,"M1_pers",24421
2734809.438,1129276.500875,0.54558140039444,"M1_pers",24422
2734809.938,1129276.500875,0.53054815530777,"M1_pers",24423
2734810.438,1129276.500875,0.496544152498245,"M1_pers",24424
2734810.938,1129276.500875,0.488909333944321,"M1_pers",24425
2734811.438,1129276.500875,0.488909333944321,"M1_pers",24426
2734811.938,1129276.500875,0.481455326080322,"M1_pers",24427
2734812.438,1129276.500875,0.481220275163651,"M1_pers",24428
2734812.938,1129276.500875,0.481228619813919,"M1_pers",24429
2734813.438,1129276.500875,0.480330526828766,"M1_pers",24430
2734813.938,1129276.500875,0.479608654975891,"M1_pers",24431
2734814.438,1129276.500875,0.481832176446915,"M1_pers",24432
2734814.938,1129276.500875,0.480594456195831,"M1_pers",24433
2734815.438,1129276.500875,0.480330526828766,"M1_pers",24434
2734815.938,1129276.500875,0.479608654975891,"M1_pers",24435
2734816.438,1129276.500875,0.480330526828766,"M1_pers",24436
2734816.938,1129276.500875,0.481832176446915,"M1_pers",24437
2734817.438,1129276.500875,0.484848588705063,"M1_pers",24438
2734817.938,1129276.500875,0.48805034160614,"M1_pers",24439
2734818.438,1129276.500875,0.52043628692627,"M1_pers",24440
2734818.938,1129276.500875,0.536199331283569,"M1_pers",24441
2734809.438,1129276.000875,0.554124653339386,"M1_pers",24442
2734809.938,1129276.000875,0.493858724832535,"M1_pers",24443
2734810.438,1129276.000875,0.493858724832535,"M1_pers",24444
2734810.938,1129276.000875,0.488012760877609,"M1_pers",24445
2734811.438,1129276.000875,0.488012760877609,"M1_pers",24446
2734811.938,1129276.000875,0.487929373979568,"M1_pers",24447
2734812.438,1129276.000875,0.481220275163651,"M1_pers",24448
2734812.938,1129276.000875,0.481220275163651,"M1_pers",24449
2734813.438,1129276.000875,0.479608654975891,"M1_pers",24450
2734813.938,1129276.000875,0.480594456195831,"M1_pers",24451
2734814.438,1129276.000875,0.480936676263809,"M1_pers",24452
2734814.938,1129276.000875,0.480594456195831,"M1_pers",24453
2734815.438,1129276.000875,0.480330526828766,"M1_pers",24454
2734815.938,1129276.000875,0.480330526828766,"M1_pers",24455
2734816.438,1129276.000875,0.480594456195831,"M1_pers",24456
2734816.938,1129276.000875,0.484848588705063,"M1_pers",24457
2734817.438,1129276.000875,0.488540232181549,"M1_pers",24458
2734817.938,1129276.000875,0.494472771883011,"M1_pers",24459
2734818.438,1129276.000875,0.494472771883011,"M1_pers",24460
2734818.938,1129276.000875,0.536199331283569,"M1_pers",24461
2734809.438,1129275.500875,0.554124653339386,"M1_pers",24462
2734809.938,1129275.500875,0.498999267816544,"M1_pers",24463
2734810.438,1129275.500875,0.488543182611465,"M1_pers",24464
2734810.938,1129275.500875,0.488012760877609,"M1_pers",24465
2734811.438,1129275.500875,0.488012760877609,"M1_pers",24466
2734811.938,1129275.500875,0.488012760877609,"M1_pers",24467
2734812.438,1129275.500875,0.481455326080322,"M1_pers",24468
2734812.938,1129275.500875,0.481220275163651,"M1_pers",24469
2734813.438,1129275.500875,0.47971972823143,"M1_pers",24470
2734813.938,1129275.500875,0.47971972823143,"M1_pers",24471
2734814.438,1129275.500875,0.480330526828766,"M1_pers",24472
2734814.938,1129275.500875,0.480594456195831,"M1_pers",24473
2734815.438,1129275.500875,0.480594456195831,"M1_pers",24474
2734815.938,1129275.500875,0.480594456195831,"M1_pers",24475
2734816.438,1129275.500875,0.484130948781967,"M1_pers",24476
2734816.938,1129275.500875,0.484848588705063,"M1_pers",24477
2734817.438,1129275.500875,0.488540232181549,"M1_pers",24478
2734817.938,1129275.500875,0.549922049045563,"M1_pers",24479
2734818.438,1129275.500875,0.549922049045563,"M1_pers",24480
2734809.438,1129275.000875,0.545175015926361,"M1_pers",24481
2734809.938,1129275.000875,0.496903628110886,"M1_pers",24482
2734810.438,1129275.000875,0.488909333944321,"M1_pers",24483
2734810.938,1129275.000875,0.488012760877609,"M1_pers",24484
2734811.438,1129275.000875,0.488012760877609,"M1_pers",24485
2734811.938,1129275.000875,0.487929373979568,"M1_pers",24486
2734812.438,1129275.000875,0.487929373979568,"M1_pers",24487
2734812.938,1129275.000875,0.481455326080322,"M1_pers",24488
2734813.438,1129275.000875,0.481220275163651,"M1_pers",24489
2734813.938,1129275.000875,0.481228619813919,"M1_pers",24490
2734814.438,1129275.000875,0.47971972823143,"M1_pers",24491
2734814.938,1129275.000875,0.480594456195831,"M1_pers",24492
2734815.438,1129275.000875,0.480594456195831,"M1_pers",24493
2734815.938,1129275.000875,0.481832176446915,"M1_pers",24494
2734816.438,1129275.000875,0.484130948781967,"M1_pers",24495
2734816.938,1129275.000875,0.484130948781967,"M1_pers",24496
2734817.438,1129275.000875,0.493259936571121,"M1_pers",24497
2734817.938,1129275.000875,0.535113930702209,"M1_pers",24498
2734818.438,1129275.000875,0.535113930702209,"M1_pers",24499
2734808.938,1129274.500875,0.504981160163879,"M1_pers",24500
2734809.438,1129274.500875,0.504981160163879,"M1_pers",24501
2734809.938,1129274.500875,0.490862220525742,"M1_pers",24502
2734810.438,1129274.500875,0.488909333944321,"M1_pers",24503
2734810.938,1129274.500875,0.487929373979568,"M1_pers",24504
2734811.438,1129274.500875,0.488012760877609,"M1_pers",24505
2734811.938,1129274.500875,0.487929373979568,"M1_pers",24506
2734812.438,1129274.500875,0.487929373979568,"M1_pers",24507
2734812.938,1129274.500875,0.484163731336594,"M1_pers",24508
2734813.438,1129274.500875,0.481455326080322,"M1_pers",24509
2734813.938,1129274.500875,0.481220275163651,"M1_pers",24510
2734814.438,1129274.500875,0.481939375400543,"M1_pers",24511
2734814.938,1129274.500875,0.481117516756058,"M1_pers",24512
2734815.438,1129274.500875,0.482550203800201,"M1_pers",24513
2734815.938,1129274.500875,0.481832176446915,"M1_pers",24514
2734816.438,1129274.500875,0.490269988775253,"M1_pers",24515
2734816.938,1129274.500875,0.490049093961716,"M1_pers",24516
2734817.438,1129274.500875,0.496722787618637,"M1_pers",24517
2734817.938,1129274.500875,0.536194086074829,"M1_pers",24518
2734809.438,1129274.000875,0.496704250574112,"M1_pers",24519
2734809.938,1129274.000875,0.496704250574112,"M1_pers",24520
2734810.438,1129274.000875,0.486126691102982,"M1_pers",24521
2734810.938,1129274.000875,0.486126691102982,"M1_pers",24522
2734811.438,1129274.000875,0.484163731336594,"M1_pers",24523
2734811.938,1129274.000875,0.487929373979568,"M1_pers",24524
2734812.438,1129274.000875,0.485977321863174,"M1_pers",24525
2734812.938,1129274.000875,0.485977321863174,"M1_pers",24526
2734813.438,1129274.000875,0.481455326080322,"M1_pers",24527
2734813.938,1129274.000875,0.481455326080322,"M1_pers",24528
2734814.438,1129274.000875,0.481939375400543,"M1_pers",24529
2734814.938,1129274.000875,0.481828302145004,"M1_pers",24530
2734815.438,1129274.000875,0.481828302145004,"M1_pers",24531
2734815.938,1129274.000875,0.487068235874176,"M1_pers",24532
2734816.438,1129274.000875,0.487068235874176,"M1_pers",24533
2734816.938,1129274.000875,0.490269988775253,"M1_pers",24534
2734817.438,1129274.000875,0.54344630241394,"M1_pers",24535
2734817.938,1129274.000875,0.553306102752686,"M1_pers",24536
2734808.438,1129273.500875,0.552631437778473,"M1_pers",24537
2734808.938,1129273.500875,0.504010200500488,"M1_pers",24538
2734809.438,1129273.500875,0.496544152498245,"M1_pers",24539
2734809.938,1129273.500875,0.493125587701797,"M1_pers",24540
2734810.438,1129273.500875,0.485731393098831,"M1_pers",24541
2734810.938,1129273.500875,0.486126691102982,"M1_pers",24542
2734811.438,1129273.500875,0.484163731336594,"M1_pers",24543
2734811.938,1129273.500875,0.481455326080322,"M1_pers",24544
2734812.438,1129273.500875,0.481784999370575,"M1_pers",24545
2734812.938,1129273.500875,0.485977321863174,"M1_pers",24546
2734813.438,1129273.500875,0.481455326080322,"M1_pers",24547
2734813.938,1129273.500875,0.481939375400543,"M1_pers",24548
2734814.438,1129273.500875,0.481939375400543,"M1_pers",24549
2734814.938,1129273.500875,0.481939375400543,"M1_pers",24550
2734815.438,1129273.500875,0.485978841781616,"M1_pers",24551
2734815.938,1129273.500875,0.487068235874176,"M1_pers",24552
2734816.438,1129273.500875,0.490759879350662,"M1_pers",24553
2734816.938,1129273.500875,0.490759879350662,"M1_pers",24554
2734817.438,1129273.500875,0.54344630241394,"M1_pers",24555
2734817.938,1129273.500875,0.54344630241394,"M1_pers",24556
2734808.438,1129273.000875,0.504010200500488,"M1_pers",24557
2734808.938,1129273.000875,0.504010200500488,"M1_pers",24558
2734809.438,1129273.000875,0.492865383625031,"M1_pers",24559
2734809.938,1129273.000875,0.482174426317215,"M1_pers",24560
2734810.438,1129273.000875,0.485731393098831,"M1_pers",24561
2734810.938,1129273.000875,0.481455326080322,"M1_pers",24562
2734811.438,1129273.000875,0.481455326080322,"M1_pers",24563
2734811.938,1129273.000875,0.481220275163651,"M1_pers",24564
2734812.438,1129273.000875,0.481784999370575,"M1_pers",24565
2734812.938,1129273.000875,0.481220275163651,"M1_pers",24566
2734813.438,1129273.000875,0.481220275163651,"M1_pers",24567
2734813.938,1129273.000875,0.481939375400543,"M1_pers",24568
2734814.438,1129273.000875,0.481939375400543,"M1_pers",24569
2734814.938,1129273.000875,0.482814103364944,"M1_pers",24570
2734815.438,1129273.000875,0.487068235874176,"M1_pers",24571
2734815.938,1129273.000875,0.487068235874176,"M1_pers",24572
2734816.438,1129273.000875,0.492365658283234,"M1_pers",24573
2734816.938,1129273.000875,0.492365658283234,"M1_pers",24574
2734817.438,1129273.000875,0.540820002555847,"M1_pers",24575
2734817.938,1129273.000875,0.559014976024628,"M1_pers",24576
2734807.938,1129272.500875,0.563263118267059,"M1_pers",24577
2734808.438,1129272.500875,0.499371498823166,"M1_pers",24578
2734808.938,1129272.500875,0.498999267816544,"M1_pers",24579
2734809.438,1129272.500875,0.491993069648743,"M1_pers",24580
2734809.938,1129272.500875,0.482174426317215,"M1_pers",24581
2734810.438,1129272.500875,0.482174426317215,"M1_pers",24582
2734810.938,1129272.500875,0.481455326080322,"M1_pers",24583
2734811.438,1129272.500875,0.481220275163651,"M1_pers",24584
2734811.938,1129272.500875,0.481220275163651,"M1_pers",24585
2734812.438,1129272.500875,0.481220275163651,"M1_pers",24586
2734812.938,1129272.500875,0.481220275163651,"M1_pers",24587
2734813.438,1129272.500875,0.481939375400543,"M1_pers",24588
2734813.938,1129272.500875,0.481939375400543,"M1_pers",24589
2734814.438,1129272.500875,0.481828302145004,"M1_pers",24590
2734814.938,1129272.500875,0.482814103364944,"M1_pers",24591
2734815.438,1129272.500875,0.486315101385117,"M1_pers",24592
2734815.938,1129272.500875,0.487068235874176,"M1_pers",24593
2734816.438,1129272.500875,0.490641623735428,"M1_pers",24594
2734816.938,1129272.500875,0.551561117172241,"M1_pers",24595
2734817.438,1129272.500875,0.551561117172241,"M1_pers",24596
2734807.938,1129272.000875,0.545175015926361,"M1_pers",24597
2734808.438,1129272.000875,0.499371498823166,"M1_pers",24598
2734808.938,1129272.000875,0.499371498823166,"M1_pers",24599
2734809.438,1129272.000875,0.484127312898636,"M1_pers",24600
2734809.938,1129272.000875,0.482063353061676,"M1_pers",24601
2734810.438,1129272.000875,0.482174426317215,"M1_pers",24602
2734810.938,1129272.000875,0.481939375400543,"M1_pers",24603
2734811.438,1129272.000875,0.481335371732712,"M1_pers",24604
2734811.938,1129272.000875,0.481220275163651,"M1_pers",24605
2734812.438,1129272.000875,0.481939375400543,"M1_pers",24606
2734812.938,1129272.000875,0.481939375400543,"M1_pers",24607
2734813.438,1129272.000875,0.481939375400543,"M1_pers",24608
2734813.938,1129272.000875,0.483892261981964,"M1_pers",24609
2734814.438,1129272.000875,0.483892261981964,"M1_pers",24610
2734814.938,1129272.000875,0.48949858546257,"M1_pers",24611
2734815.438,1129272.000875,0.491004377603531,"M1_pers",24612
2734815.938,1129272.000875,0.492600709199905,"M1_pers",24613
2734816.438,1129272.000875,0.493711531162262,"M1_pers",24614
2734816.938,1129272.000875,0.537761569023132,"M1_pers",24615
2734806.938,1129271.500875,0.552631437778473,"M1_pers",24616
2734807.938,1129271.500875,0.545175015926361,"M1_pers",24617
2734808.438,1129271.500875,0.497234493494034,"M1_pers",24618
2734808.938,1129271.500875,0.489852666854858,"M1_pers",24619
2734809.438,1129271.500875,0.484127312898636,"M1_pers",24620
2734809.938,1129271.500875,0.482063353061676,"M1_pers",24621
2734810.438,1129271.500875,0.481939375400543,"M1_pers",24622
2734810.938,1129271.500875,0.481939375400543,"M1_pers",24623
2734811.438,1129271.500875,0.481939375400543,"M1_pers",24624
2734811.938,1129271.500875,0.481335371732712,"M1_pers",24625
2734812.438,1129271.500875,0.481939375400543,"M1_pers",24626
2734812.938,1129271.500875,0.481939375400543,"M1_pers",24627
2734813.438,1129271.500875,0.482550203800201,"M1_pers",24628
2734813.938,1129271.500875,0.484051823616028,"M1_pers",24629
2734814.438,1129271.500875,0.484051823616028,"M1_pers",24630
2734814.938,1129271.500875,0.490759879350662,"M1_pers",24631
2734815.438,1129271.500875,0.48949858546257,"M1_pers",24632
2734815.938,1129271.500875,0.497611612081528,"M1_pers",24633
2734816.438,1129271.500875,0.497611612081528,"M1_pers",24634
2734816.938,1129271.500875,0.562395632266998,"M1_pers",24635
2734806.938,1129271.000875,0.552631437778473,"M1_pers",24636
2734807.438,1129271.000875,0.552631437778473,"M1_pers",24637
2734807.938,1129271.000875,0.498999267816544,"M1_pers",24638
2734808.438,1129271.000875,0.497393518686295,"M1_pers",24639
2734808.938,1129271.000875,0.488976150751114,"M1_pers",24640
2734809.438,1129271.000875,0.488976150751114,"M1_pers",24641
2734809.938,1129271.000875,0.482174426317215,"M1_pers",24642
2734810.438,1129271.000875,0.481939375400543,"M1_pers",24643
2734810.938,1129271.000875,0.481939375400543,"M1_pers",24644
2734811.438,1129271.000875,0.481939375400543,"M1_pers",24645
2734811.938,1129271.000875,0.481939375400543,"M1_pers",24646
2734812.438,1129271.000875,0.481939375400543,"M1_pers",24647
2734812.938,1129271.000875,0.481939375400543,"M1_pers",24648
2734813.438,1129271.000875,0.481828302145004,"M1_pers",24649
2734813.938,1129271.000875,0.487068235874176,"M1_pers",24650
2734814.438,1129271.000875,0.48949858546257,"M1_pers",24651
2734814.938,1129271.000875,0.490759879350662,"M1_pers",24652
2734815.438,1129271.000875,0.491242706775665,"M1_pers",24653
2734815.938,1129271.000875,0.492598533630371,"M1_pers",24654
2734816.438,1129271.000875,0.497611612081528,"M1_pers",24655
2734816.938,1129271.000875,0.544922113418579,"M1_pers",24656
2734806.938,1129270.500875,0.560479938983917,"M1_pers",24657
2734807.438,1129270.500875,0.528781950473785,"M1_pers",24658
2734807.938,1129270.500875,0.497393518686295,"M1_pers",24659
2734808.438,1129270.500875,0.496385127305984,"M1_pers",24660
2734808.938,1129270.500875,0.491163909435272,"M1_pers",24661
2734809.438,1129270.500875,0.482063353061676,"M1_pers",24662
2734809.938,1129270.500875,0.482174426317215,"M1_pers",24663
2734810.438,1129270.500875,0.481939375400543,"M1_pers",24664
2734810.938,1129270.500875,0.481939375400543,"M1_pers",24665
2734811.438,1129270.500875,0.481939375400543,"M1_pers",24666
2734811.938,1129270.500875,0.481939375400543,"M1_pers",24667
2734812.438,1129270.500875,0.481939375400543,"M1_pers",24668
2734812.938,1129270.500875,0.481939375400543,"M1_pers",24669
2734813.438,1129270.500875,0.485978841781616,"M1_pers",24670
2734813.938,1129270.500875,0.487068235874176,"M1_pers",24671
2734814.438,1129270.500875,0.490759879350662,"M1_pers",24672
2734814.938,1129270.500875,0.492365658283234,"M1_pers",24673
2734815.438,1129270.500875,0.492598533630371,"M1_pers",24674
2734815.938,1129270.500875,0.498582601547241,"M1_pers",24675
2734816.438,1129270.500875,0.552631437778473,"M1_pers",24676
2734806.438,1129270.000875,0.560479938983917,"M1_pers",24677
2734806.938,1129270.000875,0.560479938983917,"M1_pers",24678
2734807.438,1129270.000875,0.498999267816544,"M1_pers",24679
2734807.938,1129270.000875,0.497393518686295,"M1_pers",24680
2734808.438,1129270.000875,0.496385127305984,"M1_pers",24681
2734808.938,1129270.000875,0.483721077442169,"M1_pers",24682
2734809.438,1129270.000875,0.482063353061676,"M1_pers",24683
2734809.938,1129270.000875,0.481939375400543,"M1_pers",24684
2734810.438,1129270.000875,0.481939375400543,"M1_pers",24685
2734810.938,1129270.000875,0.481939375400543,"M1_pers",24686
2734811.438,1129270.000875,0.481939375400543,"M1_pers",24687
2734811.938,1129270.000875,0.481939375400543,"M1_pers",24688
2734812.438,1129270.000875,0.481939375400543,"M1_pers",24689
2734812.938,1129270.000875,0.482814103364944,"M1_pers",24690
2734813.438,1129270.000875,0.485978841781616,"M1_pers",24691
2734813.938,1129270.000875,0.48949858546257,"M1_pers",24692
2734814.438,1129270.000875,0.490759879350662,"M1_pers",24693
2734814.938,1129270.000875,0.490641623735428,"M1_pers",24694
2734815.438,1129270.000875,0.494472771883011,"M1_pers",24695
2734815.938,1129270.000875,0.540598154067993,"M1_pers",24696
2734806.438,1129269.500875,0.544368743896484,"M1_pers",24697
2734806.938,1129269.500875,0.55074542760849,"M1_pers",24698
2734807.438,1129269.500875,0.497876346111298,"M1_pers",24699
2734807.938,1129269.500875,0.49458247423172,"M1_pers",24700
2734808.438,1129269.500875,0.49395477771759,"M1_pers",24701
2734808.938,1129269.500875,0.486213892698288,"M1_pers",24702
2734809.438,1129269.500875,0.482174426317215,"M1_pers",24703
2734809.938,1129269.500875,0.481939375400543,"M1_pers",24704
2734810.438,1129269.500875,0.481939375400543,"M1_pers",24705
2734810.938,1129269.500875,0.481939375400543,"M1_pers",24706
2734811.438,1129269.500875,0.481939375400543,"M1_pers",24707
2734811.938,1129269.500875,0.481939375400543,"M1_pers",24708
2734812.438,1129269.500875,0.482550203800201,"M1_pers",24709
2734812.938,1129269.500875,0.482814103364944,"M1_pers",24710
2734813.438,1129269.500875,0.485978841781616,"M1_pers",24711
2734813.938,1129269.500875,0.491004377603531,"M1_pers",24712
2734814.438,1129269.500875,0.491477757692337,"M1_pers",24713
2734814.938,1129269.500875,0.492598533630371,"M1_pers",24714
2734815.438,1129269.500875,0.492598533630371,"M1_pers",24715
2734815.938,1129269.500875,0.561301410198212,"M1_pers",24716
2734806.438,1129269.000875,0.504981160163879,"M1_pers",24717
2734806.938,1129269.000875,0.55074542760849,"M1_pers",24718
2734807.438,1129269.000875,0.494139969348907,"M1_pers",24719
2734807.938,1129269.000875,0.494139969348907,"M1_pers",24720
2734808.438,1129269.000875,0.484127312898636,"M1_pers",24721
2734808.938,1129269.000875,0.484127312898636,"M1_pers",24722
2734809.438,1129269.000875,0.482550203800201,"M1_pers",24723
2734809.938,1129269.000875,0.481939375400543,"M1_pers",24724
2734810.438,1129269.000875,0.481939375400543,"M1_pers",24725
2734810.938,1129269.000875,0.481939375400543,"M1_pers",24726
2734811.438,1129269.000875,0.481939375400543,"M1_pers",24727
2734811.938,1129269.000875,0.481939375400543,"M1_pers",24728
2734812.438,1129269.000875,0.482814103364944,"M1_pers",24729
2734812.938,1129269.000875,0.482814103364944,"M1_pers",24730
2734813.438,1129269.000875,0.48949858546257,"M1_pers",24731
2734813.938,1129269.000875,0.491004377603531,"M1_pers",24732
2734814.438,1129269.000875,0.491477757692337,"M1_pers",24733
2734814.938,1129269.000875,0.547491908073425,"M1_pers",24734
2734815.438,1129269.000875,0.543221950531006,"M1_pers",24735
2734815.938,1129269.000875,0.561301410198212,"M1_pers",24736
2734805.938,1129268.500875,0.562717020511627,"M1_pers",24737
2734806.438,1129268.500875,0.551769495010376,"M1_pers",24738
2734806.938,1129268.500875,0.499212473630905,"M1_pers",24739
2734807.438,1129268.500875,0.494139969348907,"M1_pers",24740
2734807.938,1129268.500875,0.491569101810455,"M1_pers",24741
2734808.438,1129268.500875,0.486350625753403,"M1_pers",24742
2734808.938,1129268.500875,0.481828302145004,"M1_pers",24743
2734809.438,1129268.500875,0.481828302145004,"M1_pers",24744
2734809.938,1129268.500875,0.481939375400543,"M1_pers",24745
2734810.438,1129268.500875,0.481939375400543,"M1_pers",24746
2734810.938,1129268.500875,0.481939375400543,"M1_pers",24747
2734811.438,1129268.500875,0.481828302145004,"M1_pers",24748
2734811.938,1129268.500875,0.482550203800201,"M1_pers",24749
2734812.438,1129268.500875,0.482814103364944,"M1_pers",24750
2734812.938,1129268.500875,0.487068235874176,"M1_pers",24751
2734813.438,1129268.500875,0.492365658283234,"M1_pers",24752
2734813.938,1129268.500875,0.491242706775665,"M1_pers",24753
2734814.438,1129268.500875,0.492219895124435,"M1_pers",24754
2734814.938,1129268.500875,0.498582601547241,"M1_pers",24755
2734815.438,1129268.500875,0.54188996553421,"M1_pers",24756
2734815.938,1129268.500875,0.563104093074799,"M1_pers",24757
2734805.438,1129268.000875,0.560479938983917,"M1_pers",24758
2734805.938,1129268.000875,0.560479938983917,"M1_pers",24759
2734806.438,1129268.000875,0.504981160163879,"M1_pers",24760
2734806.938,1129268.000875,0.498840272426605,"M1_pers",24761
2734807.438,1129268.000875,0.491569101810455,"M1_pers",24762
2734807.938,1129268.000875,0.491569101810455,"M1_pers",24763
2734808.438,1129268.000875,0.486080050468445,"M1_pers",24764
2734808.938,1129268.000875,0.483156353235245,"M1_pers",24765
2734809.438,1129268.000875,0.482814103364944,"M1_pers",24766
2734809.938,1129268.000875,0.482550203800201,"M1_pers",24767
2734810.438,1129268.000875,0.482814103364944,"M1_pers",24768
2734810.938,1129268.000875,0.481828302145004,"M1_pers",24769
2734811.438,1129268.000875,0.482550203800201,"M1_pers",24770
2734811.938,1129268.000875,0.482550203800201,"M1_pers",24771
2734812.438,1129268.000875,0.486080050468445,"M1_pers",24772
2734812.938,1129268.000875,0.486080050468445,"M1_pers",24773
2734813.438,1129268.000875,0.490759879350662,"M1_pers",24774
2734813.938,1129268.000875,0.492365658283234,"M1_pers",24775
2734814.438,1129268.000875,0.525528430938721,"M1_pers",24776
2734814.938,1129268.000875,0.543916344642639,"M1_pers",24777
2734804.938,1129267.500875,0.561507403850555,"M1_pers",24778
2734805.438,1129267.500875,0.561507403850555,"M1_pers",24779
2734805.938,1129267.500875,0.500871360301971,"M1_pers",24780
2734806.438,1129267.500875,0.500871360301971,"M1_pers",24781
2734806.938,1129267.500875,0.490994930267334,"M1_pers",24782
2734807.438,1129267.500875,0.490994930267334,"M1_pers",24783
2734807.938,1129267.500875,0.487068235874176,"M1_pers",24784
2734808.438,1129267.500875,0.486080050468445,"M1_pers",24785
2734808.938,1129267.500875,0.485978841781616,"M1_pers",24786
2734809.438,1129267.500875,0.482814103364944,"M1_pers",24787
2734809.938,1129267.500875,0.482814103364944,"M1_pers",24788
2734810.438,1129267.500875,0.482814103364944,"M1_pers",24789
2734810.938,1129267.500875,0.486080050468445,"M1_pers",24790
2734811.438,1129267.500875,0.485978841781616,"M1_pers",24791
2734811.938,1129267.500875,0.486909210681915,"M1_pers",24792
2734812.438,1129267.500875,0.486909210681915,"M1_pers",24793
2734812.938,1129267.500875,0.490759879350662,"M1_pers",24794
2734813.438,1129267.500875,0.491242706775665,"M1_pers",24795
2734813.938,1129267.500875,0.491242706775665,"M1_pers",24796
2734814.438,1129267.500875,0.525528430938721,"M1_pers",24797
2734814.938,1129267.500875,0.543916344642639,"M1_pers",24798
2734815.438,1129267.500875,0.559774219989777,"M1_pers",24799
2734804.938,1129267.000875,0.561507403850555,"M1_pers",24800
2734805.438,1129267.000875,0.552631437778473,"M1_pers",24801
2734805.938,1129267.000875,0.504981160163879,"M1_pers",24802
2734806.438,1129267.000875,0.498840272426605,"M1_pers",24803
2734806.938,1129267.000875,0.493291407823563,"M1_pers",24804
2734807.438,1129267.000875,0.493291407823563,"M1_pers",24805
2734807.938,1129267.000875,0.487068235874176,"M1_pers",24806
2734808.438,1129267.000875,0.485978841781616,"M1_pers",24807
2734808.938,1129267.000875,0.486080050468445,"M1_pers",24808
2734809.438,1129267.000875,0.486909210681915,"M1_pers",24809
2734809.938,1129267.000875,0.486080050468445,"M1_pers",24810
2734810.438,1129267.000875,0.487068235874176,"M1_pers",24811
2734810.938,1129267.000875,0.486080050468445,"M1_pers",24812
2734811.438,1129267.000875,0.486909210681915,"M1_pers",24813
2734811.938,1129267.000875,0.489658683538437,"M1_pers",24814
2734812.438,1129267.000875,0.489658683538437,"M1_pers",24815
2734812.938,1129267.000875,0.490759879350662,"M1_pers",24816
2734813.438,1129267.000875,0.490759879350662,"M1_pers",24817
2734813.938,1129267.000875,0.497611612081528,"M1_pers",24818
2734814.438,1129267.000875,0.548783779144287,"M1_pers",24819
2734814.938,1129267.000875,0.560320913791656,"M1_pers",24820
2734804.938,1129266.500875,0.544922113418579,"M1_pers",24821
2734805.438,1129266.500875,0.544922113418579,"M1_pers",24822
2734805.938,1129266.500875,0.504010200500488,"M1_pers",24823
2734806.438,1129266.500875,0.493291407823563,"M1_pers",24824
2734806.938,1129266.500875,0.493291407823563,"M1_pers",24825
2734807.438,1129266.500875,0.489658683538437,"M1_pers",24826
2734807.938,1129266.500875,0.487068235874176,"M1_pers",24827
2734808.438,1129266.500875,0.487068235874176,"M1_pers",24828
2734808.938,1129266.500875,0.486080050468445,"M1_pers",24829
2734809.438,1129266.500875,0.486909210681915,"M1_pers",24830
2734809.938,1129266.500875,0.490759879350662,"M1_pers",24831
2734810.438,1129266.500875,0.490049093961716,"M1_pers",24832
2734810.938,1129266.500875,0.490049093961716,"M1_pers",24833
2734811.438,1129266.500875,0.491004377603531,"M1_pers",24834
2734811.938,1129266.500875,0.490269988775253,"M1_pers",24835
2734812.438,1129266.500875,0.491242706775665,"M1_pers",24836
2734812.938,1129266.500875,0.492219895124435,"M1_pers",24837
2734813.438,1129266.500875,0.492211669683456,"M1_pers",24838
2734813.938,1129266.500875,0.521527230739594,"M1_pers",24839
2734814.438,1129266.500875,0.544922113418579,"M1_pers",24840
2734814.938,1129266.500875,0.544922113418579,"M1_pers",24841
2734804.938,1129266.000875,0.545175015926361,"M1_pers",24842
2734805.438,1129266.000875,0.544922113418579,"M1_pers",24843
2734805.938,1129266.000875,0.498840272426605,"M1_pers",24844
2734806.438,1129266.000875,0.493291407823563,"M1_pers",24845
2734806.938,1129266.000875,0.490505039691925,"M1_pers",24846
2734807.438,1129266.000875,0.48949858546257,"M1_pers",24847
2734807.938,1129266.000875,0.48949858546257,"M1_pers",24848
2734808.438,1129266.000875,0.487068235874176,"M1_pers",24849
2734808.938,1129266.000875,0.489658683538437,"M1_pers",24850
2734809.438,1129266.000875,0.491004377603531,"M1_pers",24851
2734809.938,1129266.000875,0.490759879350662,"M1_pers",24852
2734810.438,1129266.000875,0.490049093961716,"M1_pers",24853
2734810.938,1129266.000875,0.490759879350662,"M1_pers",24854
2734811.438,1129266.000875,0.490049093961716,"M1_pers",24855
2734811.938,1129266.000875,0.490641623735428,"M1_pers",24856
2734812.438,1129266.000875,0.490641623735428,"M1_pers",24857
2734812.938,1129266.000875,0.492219895124435,"M1_pers",24858
