"x","y","k_index","study_area","ID"
2777122.22,1198390.11,0.49483397603035,"L2_pers",16133
2777122.72,1198390.11,0.512779355049133,"L2_pers",16134
2777123.22,1198390.11,0.547748148441315,"L2_pers",16135
2777123.72,1198390.11,0.547748148441315,"L2_pers",16136
2777124.22,1198390.11,0.548110008239746,"L2_pers",16137
2777124.72,1198390.11,0.548685193061829,"L2_pers",16138
2777125.22,1198390.11,0.546252489089966,"L2_pers",16139
2777125.72,1198390.11,0.554363310337067,"L2_pers",16140
2777126.22,1198390.11,0.512652397155762,"L2_pers",16141
2777126.72,1198390.11,0.48285299539566,"L2_pers",16142
2777127.22,1198390.11,0.484391659498215,"L2_pers",16143
2777127.72,1198390.11,0.453485786914825,"L2_pers",16144
2777128.22,1198390.11,0.451742440462112,"L2_pers",16145
2777128.72,1198390.11,0.451742440462112,"L2_pers",16146
2777129.22,1198390.11,0.437683254480362,"L2_pers",16147
2777129.72,1198390.11,0.43146601319313,"L2_pers",16148
2777130.22,1198390.11,0.43146601319313,"L2_pers",16149
2777130.72,1198390.11,0.434537559747696,"L2_pers",16150
2777131.22,1198390.11,0.477057695388794,"L2_pers",16151
2777131.72,1198390.11,0.476383060216904,"L2_pers",16152
2777132.22,1198390.11,0.476960361003876,"L2_pers",16153
2777132.72,1198390.11,0.443083584308624,"L2_pers",16154
2777133.22,1198390.11,0.443083584308624,"L2_pers",16155
2777133.72,1198390.11,0.463362902402878,"L2_pers",16156
2777134.22,1198390.11,0.463362902402878,"L2_pers",16157
2777134.72,1198390.11,0.463362902402878,"L2_pers",16158
2777135.22,1198390.11,0.472161769866943,"L2_pers",16159
2777135.72,1198390.11,0.472950845956802,"L2_pers",16160
2777136.22,1198390.11,0.470963269472122,"L2_pers",16161
2777136.72,1198390.11,0.470963269472122,"L2_pers",16162
2777137.22,1198390.11,0.462843954563141,"L2_pers",16163
2777137.72,1198390.11,0.469664484262466,"L2_pers",16164
2777138.22,1198390.11,0.469664484262466,"L2_pers",16165
2777138.72,1198390.11,0.463539570569992,"L2_pers",16166
2777139.22,1198390.11,0.463539570569992,"L2_pers",16167
2777139.72,1198390.11,0.475969910621643,"L2_pers",16168
2777140.22,1198390.11,0.461946368217468,"L2_pers",16169
2777140.72,1198390.11,0.461946368217468,"L2_pers",16170
2777141.22,1198390.11,0.463328301906586,"L2_pers",16171
2777141.72,1198390.11,0.465126574039459,"L2_pers",16172
2777142.22,1198390.11,0.464335888624191,"L2_pers",16173
2777142.72,1198390.11,0.464335888624191,"L2_pers",16174
2777159.22,1198390.11,0.456859946250916,"L2_pers",16175
2777160.22,1198390.11,0.453747242689133,"L2_pers",16176
2777160.72,1198390.11,0.427452921867371,"L2_pers",16177
2777161.22,1198390.11,0.420288234949112,"L2_pers",16178
2777161.72,1198390.11,0.419504851102829,"L2_pers",16179
2777162.22,1198390.11,0.439020156860352,"L2_pers",16180
2777162.72,1198390.11,0.439020156860352,"L2_pers",16181
2777172.72,1198390.11,0.451774775981903,"L2_pers",16182
2777173.72,1198390.11,0.425365477800369,"L2_pers",16183
2777174.22,1198390.11,0.425365477800369,"L2_pers",16184
2777174.72,1198390.11,0.470194578170776,"L2_pers",16185
2777175.22,1198390.11,0.444238692522049,"L2_pers",16186
2777175.72,1198390.11,0.430549532175064,"L2_pers",16187
2777176.22,1198390.11,0.467912942171097,"L2_pers",16188
2777176.72,1198390.11,0.467912942171097,"L2_pers",16189
2777177.22,1198390.11,0.473691642284393,"L2_pers",16190
2777177.72,1198390.11,0.475570887327194,"L2_pers",16191
2777178.22,1198390.11,0.469829142093658,"L2_pers",16192
2777178.72,1198390.11,0.469829142093658,"L2_pers",16193
2777179.22,1198390.11,0.469829142093658,"L2_pers",16194
2777179.72,1198390.11,0.477808952331543,"L2_pers",16195
2777180.22,1198390.11,0.477808952331543,"L2_pers",16196
2777180.72,1198390.11,0.468922197818756,"L2_pers",16197
2777181.22,1198390.11,0.475817888975143,"L2_pers",16198
2777181.72,1198390.11,0.475817888975143,"L2_pers",16199
2777182.22,1198390.11,0.473868370056152,"L2_pers",16200
2777182.72,1198390.11,0.476656913757324,"L2_pers",16201
2777183.22,1198390.11,0.476656913757324,"L2_pers",16202
2777183.72,1198390.11,0.476656913757324,"L2_pers",16203
2777184.22,1198390.11,0.477808952331543,"L2_pers",16204
2777184.72,1198390.11,0.481204211711884,"L2_pers",16205
2777185.22,1198390.11,0.480753213167191,"L2_pers",16206
2777185.72,1198390.11,0.501149356365204,"L2_pers",16207
2777186.22,1198390.11,0.508691191673279,"L2_pers",16208
2777186.72,1198390.11,0.501149356365204,"L2_pers",16209
2777187.22,1198390.11,0.501149356365204,"L2_pers",16210
2777187.72,1198390.11,0.501149356365204,"L2_pers",16211
2777188.22,1198390.11,0.508691191673279,"L2_pers",16212
2777188.72,1198390.11,0.508691191673279,"L2_pers",16213
2777189.22,1198390.11,0.501149356365204,"L2_pers",16214
2777189.72,1198390.11,0.50847977399826,"L2_pers",16215
2777190.22,1198390.11,0.50847977399826,"L2_pers",16216
2777190.72,1198390.11,0.508515775203705,"L2_pers",16217
2777191.22,1198390.11,0.508515775203705,"L2_pers",16218
2777191.72,1198390.11,0.505075514316559,"L2_pers",16219
2777192.22,1198390.11,0.505075514316559,"L2_pers",16220
2777192.72,1198390.11,0.505075514316559,"L2_pers",16221
2777193.22,1198390.11,0.505153834819794,"L2_pers",16222
2777193.72,1198390.11,0.505153834819794,"L2_pers",16223
2777194.22,1198390.11,0.505075514316559,"L2_pers",16224
2777194.72,1198390.11,0.509230256080627,"L2_pers",16225
2777195.22,1198390.11,0.509230256080627,"L2_pers",16226
2777195.72,1198390.11,0.509230256080627,"L2_pers",16227
2777196.22,1198390.11,0.508515775203705,"L2_pers",16228
2777196.72,1198390.11,0.508617520332336,"L2_pers",16229
2777197.22,1198390.11,0.508333683013916,"L2_pers",16230
2777197.72,1198390.11,0.509119153022766,"L2_pers",16231
2777198.22,1198390.11,0.509119153022766,"L2_pers",16232
2777198.72,1198390.11,0.509119153022766,"L2_pers",16233
2777199.22,1198390.11,0.509119153022766,"L2_pers",16234
2777199.72,1198390.11,0.509230256080627,"L2_pers",16235
2777200.22,1198390.11,0.509230256080627,"L2_pers",16236
2777200.72,1198390.11,0.509230256080627,"L2_pers",16237
2777201.22,1198390.11,0.509230256080627,"L2_pers",16238
2777201.72,1198390.11,0.508626222610474,"L2_pers",16239
2777202.22,1198390.11,0.508573174476624,"L2_pers",16240
2777202.72,1198390.11,0.508573174476624,"L2_pers",16241
2777203.22,1198390.11,0.50847977399826,"L2_pers",16242
2777203.72,1198390.11,0.508704006671906,"L2_pers",16243
2777204.22,1198390.11,0.508704006671906,"L2_pers",16244
2777204.72,1198390.11,0.508704006671906,"L2_pers",16245
2777205.22,1198390.11,0.508704006671906,"L2_pers",16246
2777205.72,1198390.11,0.508659660816193,"L2_pers",16247
2777206.22,1198390.11,0.508659660816193,"L2_pers",16248
2777206.72,1198390.11,0.508659660816193,"L2_pers",16249
2777207.22,1198390.11,0.509213984012604,"L2_pers",16250
2777207.72,1198390.11,0.509213984012604,"L2_pers",16251
2777208.22,1198390.11,0.513825356960297,"L2_pers",16252
2777208.72,1198390.11,0.513825356960297,"L2_pers",16253
2777209.22,1198390.11,0.513398230075836,"L2_pers",16254
2777209.72,1198390.11,0.513398230075836,"L2_pers",16255
2777210.22,1198390.11,0.512457966804504,"L2_pers",16256
2777210.72,1198390.11,0.513158857822418,"L2_pers",16257
2777211.22,1198390.11,0.51390141248703,"L2_pers",16258
2777211.72,1198390.11,0.51390141248703,"L2_pers",16259
2777212.72,1198390.11,0.507482647895813,"L2_pers",16260
2777213.22,1198390.11,0.539800465106964,"L2_pers",16261
2777213.72,1198390.11,0.505294263362885,"L2_pers",16262
2777214.22,1198390.11,0.513882279396057,"L2_pers",16263
2777214.72,1198390.11,0.513882279396057,"L2_pers",16264
2777215.22,1198390.11,0.481459021568298,"L2_pers",16265
2777104.22,1198389.61,0.458143323659897,"L2_pers",16266
2777105.22,1198389.61,0.415412455797195,"L2_pers",16267
2777105.72,1198389.61,0.415412455797195,"L2_pers",16268
2777106.72,1198389.61,0.43361496925354,"L2_pers",16269
2777107.22,1198389.61,0.43361496925354,"L2_pers",16270
2777114.72,1198389.61,0.480564594268799,"L2_pers",16271
2777115.22,1198389.61,0.474327594041824,"L2_pers",16272
2777115.72,1198389.61,0.474327594041824,"L2_pers",16273
2777116.22,1198389.61,0.474327594041824,"L2_pers",16274
2777116.72,1198389.61,0.481204062700272,"L2_pers",16275
2777117.22,1198389.61,0.481204062700272,"L2_pers",16276
2777117.72,1198389.61,0.452362686395645,"L2_pers",16277
2777118.22,1198389.61,0.42995411157608,"L2_pers",16278
2777118.72,1198389.61,0.42995411157608,"L2_pers",16279
2777119.22,1198389.61,0.454829007387161,"L2_pers",16280
2777119.72,1198389.61,0.429907321929932,"L2_pers",16281
2777120.22,1198389.61,0.429907321929932,"L2_pers",16282
2777120.72,1198389.61,0.43859475851059,"L2_pers",16283
2777121.22,1198389.61,0.452839642763138,"L2_pers",16284
2777121.72,1198389.61,0.452839642763138,"L2_pers",16285
2777122.22,1198389.61,0.49483397603035,"L2_pers",16286
2777122.72,1198389.61,0.552362620830536,"L2_pers",16287
2777123.22,1198389.61,0.553919494152069,"L2_pers",16288
2777123.72,1198389.61,0.548110008239746,"L2_pers",16289
2777124.22,1198389.61,0.548110008239746,"L2_pers",16290
2777124.72,1198389.61,0.548685193061829,"L2_pers",16291
2777125.22,1198389.61,0.546252489089966,"L2_pers",16292
2777125.72,1198389.61,0.546252489089966,"L2_pers",16293
2777126.22,1198389.61,0.475457578897476,"L2_pers",16294
2777126.72,1198389.61,0.475457578897476,"L2_pers",16295
2777127.22,1198389.61,0.457642197608948,"L2_pers",16296
2777127.72,1198389.61,0.453485786914825,"L2_pers",16297
2777128.22,1198389.61,0.453485786914825,"L2_pers",16298
2777128.72,1198389.61,0.451742440462112,"L2_pers",16299
2777129.22,1198389.61,0.455521404743195,"L2_pers",16300
2777129.72,1198389.61,0.456282436847687,"L2_pers",16301
2777130.22,1198389.61,0.433559507131577,"L2_pers",16302
2777130.72,1198389.61,0.434537559747696,"L2_pers",16303
2777131.22,1198389.61,0.434537559747696,"L2_pers",16304
2777131.72,1198389.61,0.430995106697083,"L2_pers",16305
2777132.22,1198389.61,0.430995106697083,"L2_pers",16306
2777132.72,1198389.61,0.433860808610916,"L2_pers",16307
2777133.22,1198389.61,0.436698526144028,"L2_pers",16308
2777133.72,1198389.61,0.476694673299789,"L2_pers",16309
2777134.22,1198389.61,0.476694673299789,"L2_pers",16310
2777134.72,1198389.61,0.479193896055222,"L2_pers",16311
2777135.22,1198389.61,0.472950845956802,"L2_pers",16312
2777135.72,1198389.61,0.472950845956802,"L2_pers",16313
2777136.22,1198389.61,0.480075001716614,"L2_pers",16314
2777136.72,1198389.61,0.462843954563141,"L2_pers",16315
2777137.22,1198389.61,0.462843954563141,"L2_pers",16316
2777137.72,1198389.61,0.469664484262466,"L2_pers",16317
2777138.22,1198389.61,0.465021014213562,"L2_pers",16318
2777138.72,1198389.61,0.463824033737183,"L2_pers",16319
2777139.22,1198389.61,0.463539570569992,"L2_pers",16320
2777139.72,1198389.61,0.475969910621643,"L2_pers",16321
2777140.22,1198389.61,0.475969910621643,"L2_pers",16322
2777140.72,1198389.61,0.439995765686035,"L2_pers",16323
2777141.22,1198389.61,0.465126574039459,"L2_pers",16324
2777141.72,1198389.61,0.465126574039459,"L2_pers",16325
2777142.22,1198389.61,0.464335888624191,"L2_pers",16326
2777142.72,1198389.61,0.459895521402359,"L2_pers",16327
2777159.72,1198389.61,0.453747242689133,"L2_pers",16328
2777160.22,1198389.61,0.453747242689133,"L2_pers",16329
2777161.22,1198389.61,0.464038252830505,"L2_pers",16330
2777161.72,1198389.61,0.464038252830505,"L2_pers",16331
2777162.22,1198389.61,0.453954517841339,"L2_pers",16332
2777162.72,1198389.61,0.42582768201828,"L2_pers",16333
2777163.22,1198389.61,0.451641142368317,"L2_pers",16334
2777173.72,1198389.61,0.472208201885223,"L2_pers",16335
2777174.22,1198389.61,0.472208201885223,"L2_pers",16336
2777174.72,1198389.61,0.470194578170776,"L2_pers",16337
2777175.22,1198389.61,0.444238692522049,"L2_pers",16338
2777175.72,1198389.61,0.465296536684036,"L2_pers",16339
2777176.22,1198389.61,0.430549532175064,"L2_pers",16340
2777177.22,1198389.61,0.452050715684891,"L2_pers",16341
2777177.72,1198389.61,0.452050715684891,"L2_pers",16342
2777178.22,1198389.61,0.475570887327194,"L2_pers",16343
2777178.72,1198389.61,0.469829142093658,"L2_pers",16344
2777179.22,1198389.61,0.468745976686478,"L2_pers",16345
2777179.72,1198389.61,0.468745976686478,"L2_pers",16346
2777180.22,1198389.61,0.468922197818756,"L2_pers",16347
2777180.72,1198389.61,0.468922197818756,"L2_pers",16348
2777181.22,1198389.61,0.462797433137894,"L2_pers",16349
2777181.72,1198389.61,0.461835265159607,"L2_pers",16350
2777182.22,1198389.61,0.457362651824951,"L2_pers",16351
2777182.72,1198389.61,0.45790296792984,"L2_pers",16352
2777183.22,1198389.61,0.476656913757324,"L2_pers",16353
2777183.72,1198389.61,0.477808952331543,"L2_pers",16354
2777184.22,1198389.61,0.477808952331543,"L2_pers",16355
2777184.72,1198389.61,0.480753213167191,"L2_pers",16356
2777185.22,1198389.61,0.480753213167191,"L2_pers",16357
2777185.72,1198389.61,0.480840802192688,"L2_pers",16358
2777186.22,1198389.61,0.480753213167191,"L2_pers",16359
2777186.72,1198389.61,0.501149356365204,"L2_pers",16360
2777187.22,1198389.61,0.501149356365204,"L2_pers",16361
2777187.72,1198389.61,0.508691191673279,"L2_pers",16362
2777188.22,1198389.61,0.508691191673279,"L2_pers",16363
2777188.72,1198389.61,0.501149356365204,"L2_pers",16364
2777189.22,1198389.61,0.501149356365204,"L2_pers",16365
2777189.72,1198389.61,0.508691191673279,"L2_pers",16366
2777190.22,1198389.61,0.508691191673279,"L2_pers",16367
2777190.72,1198389.61,0.508515775203705,"L2_pers",16368
2777191.22,1198389.61,0.508333683013916,"L2_pers",16369
2777191.72,1198389.61,0.508333683013916,"L2_pers",16370
2777192.22,1198389.61,0.505075514316559,"L2_pers",16371
2777192.72,1198389.61,0.505075514316559,"L2_pers",16372
2777193.22,1198389.61,0.505153834819794,"L2_pers",16373
2777193.72,1198389.61,0.505153834819794,"L2_pers",16374
2777194.22,1198389.61,0.504964411258698,"L2_pers",16375
2777194.72,1198389.61,0.509230256080627,"L2_pers",16376
2777195.22,1198389.61,0.508626222610474,"L2_pers",16377
2777195.72,1198389.61,0.508515775203705,"L2_pers",16378
2777196.22,1198389.61,0.508515775203705,"L2_pers",16379
2777196.72,1198389.61,0.508617520332336,"L2_pers",16380
2777197.22,1198389.61,0.508333683013916,"L2_pers",16381
2777197.72,1198389.61,0.508333683013916,"L2_pers",16382
2777198.22,1198389.61,0.509230256080627,"L2_pers",16383
2777198.72,1198389.61,0.509230256080627,"L2_pers",16384
2777199.22,1198389.61,0.509119153022766,"L2_pers",16385
2777199.72,1198389.61,0.509230256080627,"L2_pers",16386
2777200.22,1198389.61,0.509230256080627,"L2_pers",16387
2777200.72,1198389.61,0.509230256080627,"L2_pers",16388
2777201.22,1198389.61,0.508626222610474,"L2_pers",16389
2777201.72,1198389.61,0.508626222610474,"L2_pers",16390
2777202.22,1198389.61,0.508573174476624,"L2_pers",16391
2777202.72,1198389.61,0.508573174476624,"L2_pers",16392
2777203.22,1198389.61,0.508617520332336,"L2_pers",16393
2777203.72,1198389.61,0.508617520332336,"L2_pers",16394
2777204.22,1198389.61,0.508617520332336,"L2_pers",16395
2777204.72,1198389.61,0.508617520332336,"L2_pers",16396
2777205.22,1198389.61,0.508573174476624,"L2_pers",16397
2777205.72,1198389.61,0.508573174476624,"L2_pers",16398
2777206.22,1198389.61,0.508573174476624,"L2_pers",16399
2777206.72,1198389.61,0.508573174476624,"L2_pers",16400
2777207.22,1198389.61,0.509230256080627,"L2_pers",16401
2777207.72,1198389.61,0.509119153022766,"L2_pers",16402
2777208.22,1198389.61,0.511061072349548,"L2_pers",16403
2777208.72,1198389.61,0.513825356960297,"L2_pers",16404
2777209.22,1198389.61,0.513398230075836,"L2_pers",16405
2777209.72,1198389.61,0.511318325996399,"L2_pers",16406
2777210.22,1198389.61,0.510808646678925,"L2_pers",16407
2777210.72,1198389.61,0.513158857822418,"L2_pers",16408
2777211.22,1198389.61,0.513158857822418,"L2_pers",16409
2777211.72,1198389.61,0.51390141248703,"L2_pers",16410
2777212.22,1198389.61,0.509119153022766,"L2_pers",16411
2777212.72,1198389.61,0.513968944549561,"L2_pers",16412
2777213.22,1198389.61,0.539800465106964,"L2_pers",16413
2777213.72,1198389.61,0.505294263362885,"L2_pers",16414
2777214.22,1198389.61,0.505294263362885,"L2_pers",16415
2777214.72,1198389.61,0.481459021568298,"L2_pers",16416
2777215.22,1198389.61,0.462300777435303,"L2_pers",16417
2777215.72,1198389.61,0.455570667982101,"L2_pers",16418
2777216.22,1198389.61,0.455570667982101,"L2_pers",16419
2777216.72,1198389.61,0.456383287906647,"L2_pers",16420
2777105.22,1198389.11,0.415412455797195,"L2_pers",16421
2777106.72,1198389.11,0.43361496925354,"L2_pers",16422
2777118.22,1198389.11,0.461516469717026,"L2_pers",16423
2777118.72,1198389.11,0.461516469717026,"L2_pers",16424
2777119.72,1198389.11,0.461786448955536,"L2_pers",16425
2777120.22,1198389.11,0.43859475851059,"L2_pers",16426
2777120.72,1198389.11,0.43859475851059,"L2_pers",16427
2777121.22,1198389.11,0.43859475851059,"L2_pers",16428
2777121.72,1198389.11,0.49483397603035,"L2_pers",16429
2777122.22,1198389.11,0.49483397603035,"L2_pers",16430
2777122.72,1198389.11,0.552362620830536,"L2_pers",16431
2777123.22,1198389.11,0.553919494152069,"L2_pers",16432
2777123.72,1198389.11,0.558003008365631,"L2_pers",16433
2777124.22,1198389.11,0.558843553066254,"L2_pers",16434
2777124.72,1198389.11,0.553453207015991,"L2_pers",16435
2777125.22,1198389.11,0.552677989006042,"L2_pers",16436
2777125.72,1198389.11,0.547604024410248,"L2_pers",16437
2777126.22,1198389.11,0.539014339447021,"L2_pers",16438
2777126.72,1198389.11,0.475457578897476,"L2_pers",16439
2777127.22,1198389.11,0.457642197608948,"L2_pers",16440
2777127.72,1198389.11,0.454497218132019,"L2_pers",16441
2777128.22,1198389.11,0.454497218132019,"L2_pers",16442
2777128.72,1198389.11,0.456853151321411,"L2_pers",16443
2777129.22,1198389.11,0.455521404743195,"L2_pers",16444
2777129.72,1198389.11,0.456282436847687,"L2_pers",16445
2777130.22,1198389.11,0.452379256486893,"L2_pers",16446
2777130.72,1198389.11,0.433559507131577,"L2_pers",16447
2777131.22,1198389.11,0.433559507131577,"L2_pers",16448
2777131.72,1198389.11,0.433559507131577,"L2_pers",16449
2777132.22,1198389.11,0.430995106697083,"L2_pers",16450
2777132.72,1198389.11,0.433860808610916,"L2_pers",16451
2777133.22,1198389.11,0.433860808610916,"L2_pers",16452
2777133.72,1198389.11,0.436698526144028,"L2_pers",16453
2777134.22,1198389.11,0.479193896055222,"L2_pers",16454
2777134.72,1198389.11,0.479193896055222,"L2_pers",16455
2777135.22,1198389.11,0.472433745861053,"L2_pers",16456
2777135.72,1198389.11,0.472950845956802,"L2_pers",16457
2777136.22,1198389.11,0.443275839090347,"L2_pers",16458
2777136.72,1198389.11,0.471135944128036,"L2_pers",16459
2777137.22,1198389.11,0.471135944128036,"L2_pers",16460
2777137.72,1198389.11,0.462812095880508,"L2_pers",16461
2777138.22,1198389.11,0.465021014213562,"L2_pers",16462
2777138.72,1198389.11,0.463824033737183,"L2_pers",16463
2777139.22,1198389.11,0.463824033737183,"L2_pers",16464
2777139.72,1198389.11,0.430901527404785,"L2_pers",16465
2777140.22,1198389.11,0.439995765686035,"L2_pers",16466
2777140.72,1198389.11,0.428824812173843,"L2_pers",16467
2777141.22,1198389.11,0.439082235097885,"L2_pers",16468
2777141.72,1198389.11,0.439082235097885,"L2_pers",16469
2777142.22,1198389.11,0.455747455358505,"L2_pers",16470
2777142.72,1198389.11,0.459895521402359,"L2_pers",16471
2777161.22,1198389.11,0.464038252830505,"L2_pers",16472
2777161.72,1198389.11,0.453954517841339,"L2_pers",16473
2777162.22,1198389.11,0.453954517841339,"L2_pers",16474
2777162.72,1198389.11,0.42582768201828,"L2_pers",16475
2777175.72,1198389.11,0.465296536684036,"L2_pers",16476
2777176.22,1198389.11,0.430549532175064,"L2_pers",16477
2777177.22,1198389.11,0.452050715684891,"L2_pers",16478
2777177.72,1198389.11,0.452050715684891,"L2_pers",16479
2777178.72,1198389.11,0.430260807275772,"L2_pers",16480
2777179.22,1198389.11,0.430260807275772,"L2_pers",16481
2777179.72,1198389.11,0.430260807275772,"L2_pers",16482
2777180.22,1198389.11,0.468922197818756,"L2_pers",16483
2777180.72,1198389.11,0.468922197818756,"L2_pers",16484
2777181.22,1198389.11,0.461835265159607,"L2_pers",16485
2777181.72,1198389.11,0.461835265159607,"L2_pers",16486
2777182.22,1198389.11,0.457362651824951,"L2_pers",16487
2777182.72,1198389.11,0.45790296792984,"L2_pers",16488
2777183.22,1198389.11,0.45790296792984,"L2_pers",16489
2777183.72,1198389.11,0.468922197818756,"L2_pers",16490
2777184.22,1198389.11,0.468922197818756,"L2_pers",16491
2777184.72,1198389.11,0.464247614145279,"L2_pers",16492
2777185.22,1198389.11,0.480840802192688,"L2_pers",16493
2777185.72,1198389.11,0.480753213167191,"L2_pers",16494
2777186.22,1198389.11,0.480753213167191,"L2_pers",16495
2777186.72,1198389.11,0.480753213167191,"L2_pers",16496
2777187.22,1198389.11,0.501149356365204,"L2_pers",16497
2777187.72,1198389.11,0.501149356365204,"L2_pers",16498
2777188.22,1198389.11,0.501149356365204,"L2_pers",16499
2777188.72,1198389.11,0.501149356365204,"L2_pers",16500
2777189.22,1198389.11,0.501149356365204,"L2_pers",16501
2777189.72,1198389.11,0.508811235427856,"L2_pers",16502
2777190.22,1198389.11,0.508811235427856,"L2_pers",16503
2777190.72,1198389.11,0.508659660816193,"L2_pers",16504
2777191.22,1198389.11,0.508659660816193,"L2_pers",16505
2777191.72,1198389.11,0.508333683013916,"L2_pers",16506
2777192.22,1198389.11,0.505075514316559,"L2_pers",16507
2777192.72,1198389.11,0.506098985671997,"L2_pers",16508
2777193.22,1198389.11,0.506098985671997,"L2_pers",16509
2777193.72,1198389.11,0.504964411258698,"L2_pers",16510
2777194.22,1198389.11,0.509119153022766,"L2_pers",16511
2777194.72,1198389.11,0.509230256080627,"L2_pers",16512
2777195.22,1198389.11,0.508626222610474,"L2_pers",16513
2777195.72,1198389.11,0.508626222610474,"L2_pers",16514
2777196.22,1198389.11,0.508617520332336,"L2_pers",16515
2777196.72,1198389.11,0.508617520332336,"L2_pers",16516
2777197.22,1198389.11,0.508626222610474,"L2_pers",16517
2777197.72,1198389.11,0.508626222610474,"L2_pers",16518
2777198.22,1198389.11,0.509230256080627,"L2_pers",16519
2777198.72,1198389.11,0.509230256080627,"L2_pers",16520
2777199.22,1198389.11,0.509230256080627,"L2_pers",16521
2777199.72,1198389.11,0.509230256080627,"L2_pers",16522
2777200.22,1198389.11,0.509230256080627,"L2_pers",16523
2777200.72,1198389.11,0.509230256080627,"L2_pers",16524
2777201.22,1198389.11,0.509230256080627,"L2_pers",16525
2777201.72,1198389.11,0.508333683013916,"L2_pers",16526
2777202.22,1198389.11,0.508617520332336,"L2_pers",16527
2777202.72,1198389.11,0.508617520332336,"L2_pers",16528
2777203.22,1198389.11,0.508617520332336,"L2_pers",16529
2777203.72,1198389.11,0.508617520332336,"L2_pers",16530
2777204.22,1198389.11,0.508617520332336,"L2_pers",16531
2777204.72,1198389.11,0.508573174476624,"L2_pers",16532
2777205.22,1198389.11,0.508573174476624,"L2_pers",16533
2777205.72,1198389.11,0.508573174476624,"L2_pers",16534
2777206.22,1198389.11,0.508573174476624,"L2_pers",16535
2777206.72,1198389.11,0.509230256080627,"L2_pers",16536
2777207.22,1198389.11,0.509230256080627,"L2_pers",16537
2777207.72,1198389.11,0.509119153022766,"L2_pers",16538
2777208.22,1198389.11,0.509119153022766,"L2_pers",16539
2777208.72,1198389.11,0.509230256080627,"L2_pers",16540
2777209.22,1198389.11,0.509119153022766,"L2_pers",16541
2777209.72,1198389.11,0.511318325996399,"L2_pers",16542
2777210.22,1198389.11,0.509119153022766,"L2_pers",16543
2777210.72,1198389.11,0.510808646678925,"L2_pers",16544
2777211.22,1198389.11,0.508333683013916,"L2_pers",16545
2777211.72,1198389.11,0.509230256080627,"L2_pers",16546
2777212.22,1198389.11,0.509119153022766,"L2_pers",16547
2777212.72,1198389.11,0.513968944549561,"L2_pers",16548
2777213.22,1198389.11,0.509171366691589,"L2_pers",16549
2777213.72,1198389.11,0.508920252323151,"L2_pers",16550
2777214.22,1198389.11,0.508920252323151,"L2_pers",16551
2777214.72,1198389.11,0.462300777435303,"L2_pers",16552
2777215.22,1198389.11,0.462300777435303,"L2_pers",16553
2777215.72,1198389.11,0.462300777435303,"L2_pers",16554
2777216.22,1198389.11,0.453534811735153,"L2_pers",16555
2777216.72,1198389.11,0.453534811735153,"L2_pers",16556
2777217.22,1198389.11,0.456383287906647,"L2_pers",16557
2777217.72,1198389.11,0.456383287906647,"L2_pers",16558
2777218.22,1198389.11,0.475507080554962,"L2_pers",16559
2777218.72,1198389.11,0.475507080554962,"L2_pers",16560
2777118.72,1198388.61,0.461516469717026,"L2_pers",16561
2777119.72,1198388.61,0.461786448955536,"L2_pers",16562
2777121.72,1198388.61,0.511075794696808,"L2_pers",16563
2777122.22,1198388.61,0.511075794696808,"L2_pers",16564
2777122.72,1198388.61,0.497514128684998,"L2_pers",16565
2777123.22,1198388.61,0.558003008365631,"L2_pers",16566
2777123.72,1198388.61,0.558003008365631,"L2_pers",16567
2777124.22,1198388.61,0.558843553066254,"L2_pers",16568
2777124.72,1198388.61,0.552677989006042,"L2_pers",16569
2777125.22,1198388.61,0.505995452404022,"L2_pers",16570
2777125.72,1198388.61,0.505995452404022,"L2_pers",16571
2777126.22,1198388.61,0.5007004737854,"L2_pers",16572
2777126.72,1198388.61,0.5007004737854,"L2_pers",16573
2777127.22,1198388.61,0.443574100732803,"L2_pers",16574
2777127.72,1198388.61,0.443574100732803,"L2_pers",16575
2777128.22,1198388.61,0.456389844417572,"L2_pers",16576
2777128.72,1198388.61,0.456389844417572,"L2_pers",16577
2777129.22,1198388.61,0.456389844417572,"L2_pers",16578
2777129.72,1198388.61,0.429695248603821,"L2_pers",16579
2777130.22,1198388.61,0.429695248603821,"L2_pers",16580
2777130.72,1198388.61,0.482115745544434,"L2_pers",16581
2777131.22,1198388.61,0.482115745544434,"L2_pers",16582
2777131.72,1198388.61,0.482115745544434,"L2_pers",16583
2777132.22,1198388.61,0.482115745544434,"L2_pers",16584
2777132.72,1198388.61,0.483760267496109,"L2_pers",16585
2777133.22,1198388.61,0.483760267496109,"L2_pers",16586
2777133.72,1198388.61,0.485239773988724,"L2_pers",16587
2777134.22,1198388.61,0.480389416217804,"L2_pers",16588
2777134.72,1198388.61,0.480389416217804,"L2_pers",16589
2777135.22,1198388.61,0.444204539060593,"L2_pers",16590
2777135.72,1198388.61,0.444204539060593,"L2_pers",16591
2777136.22,1198388.61,0.432192981243134,"L2_pers",16592
2777136.72,1198388.61,0.443275839090347,"L2_pers",16593
2777137.22,1198388.61,0.463777482509613,"L2_pers",16594
2777137.72,1198388.61,0.463777482509613,"L2_pers",16595
2777138.22,1198388.61,0.462812095880508,"L2_pers",16596
2777138.72,1198388.61,0.424740374088287,"L2_pers",16597
2777139.22,1198388.61,0.423858940601349,"L2_pers",16598
