"x","y","k_index","study_area","ID"
2777128.72,1198403.11,0.461844652891159,"L2_base",11708
2777129.22,1198403.11,0.462388932704926,"L2_base",11709
2777129.72,1198403.11,0.462388932704926,"L2_base",11710
2777130.22,1198403.11,0.452605009078979,"L2_base",11711
2777130.72,1198403.11,0.476755678653717,"L2_base",11712
2777131.22,1198403.11,0.454329967498779,"L2_base",11713
2777131.72,1198403.11,0.454329967498779,"L2_base",11714
2777132.22,1198403.11,0.459419906139374,"L2_base",11715
2777132.72,1198403.11,0.459419906139374,"L2_base",11716
2777133.22,1198403.11,0.463995426893234,"L2_base",11717
2777133.72,1198403.11,0.457309752702713,"L2_base",11718
2777134.22,1198403.11,0.457523584365845,"L2_base",11719
2777134.72,1198403.11,0.448412358760834,"L2_base",11720
2777135.22,1198403.11,0.448412358760834,"L2_base",11721
2777135.72,1198403.11,0.458138555288315,"L2_base",11722
2777136.22,1198403.11,0.458138555288315,"L2_base",11723
2777136.72,1198403.11,0.457626909017563,"L2_base",11724
2777137.22,1198403.11,0.447787255048752,"L2_base",11725
2777137.72,1198403.11,0.447787255048752,"L2_base",11726
2777138.22,1198403.11,0.450406819581985,"L2_base",11727
2777138.72,1198403.11,0.450406819581985,"L2_base",11728
2777139.22,1198403.11,0.442896485328674,"L2_base",11729
2777139.72,1198403.11,0.446567744016647,"L2_base",11730
2777140.22,1198403.11,0.460167586803436,"L2_base",11731
2777140.72,1198403.11,0.463562250137329,"L2_base",11732
2777141.22,1198403.11,0.460381418466568,"L2_base",11733
2777141.72,1198403.11,0.461580991744995,"L2_base",11734
2777142.22,1198403.11,0.45633253455162,"L2_base",11735
2777142.72,1198403.11,0.45633253455162,"L2_base",11736
2777143.22,1198403.11,0.46136349439621,"L2_base",11737
2777143.72,1198403.11,0.45825132727623,"L2_base",11738
2777144.22,1198403.11,0.462917655706406,"L2_base",11739
2777144.72,1198403.11,0.462917655706406,"L2_base",11740
2777145.22,1198403.11,0.43361496925354,"L2_base",11741
2777145.72,1198403.11,0.4614637196064,"L2_base",11742
2777146.22,1198403.11,0.4614637196064,"L2_base",11743
2777146.72,1198403.11,0.469379842281342,"L2_base",11744
2777147.22,1198403.11,0.469379842281342,"L2_base",11745
2777147.72,1198403.11,0.469379842281342,"L2_base",11746
2777148.22,1198403.11,0.431293964385986,"L2_base",11747
2777148.72,1198403.11,0.431293964385986,"L2_base",11748
2777149.22,1198403.11,0.432711273431778,"L2_base",11749
2777149.72,1198403.11,0.428437858819962,"L2_base",11750
2777150.22,1198403.11,0.428437858819962,"L2_base",11751
2777150.72,1198403.11,0.426027655601501,"L2_base",11752
2777151.22,1198403.11,0.425307601690292,"L2_base",11753
2777151.72,1198403.11,0.425307601690292,"L2_base",11754
2777152.22,1198403.11,0.442331582307816,"L2_base",11755
2777152.72,1198403.11,0.442331582307816,"L2_base",11756
2777153.22,1198403.11,0.42467400431633,"L2_base",11757
2777153.72,1198403.11,0.42467400431633,"L2_base",11758
2777154.22,1198403.11,0.423187136650085,"L2_base",11759
2777154.72,1198403.11,0.425691187381744,"L2_base",11760
2777155.22,1198403.11,0.423187136650085,"L2_base",11761
2777155.72,1198403.11,0.423187136650085,"L2_base",11762
2777156.22,1198403.11,0.421017676591873,"L2_base",11763
2777156.72,1198403.11,0.421017676591873,"L2_base",11764
2777157.22,1198403.11,0.421985626220703,"L2_base",11765
2777157.72,1198403.11,0.423031508922577,"L2_base",11766
2777158.22,1198403.11,0.437670111656189,"L2_base",11767
2777158.72,1198403.11,0.437670111656189,"L2_base",11768
2777159.22,1198403.11,0.42060250043869,"L2_base",11769
2777159.72,1198403.11,0.440780013799667,"L2_base",11770
2777160.22,1198403.11,0.440780013799667,"L2_base",11771
2777160.72,1198403.11,0.420080810785294,"L2_base",11772
2777161.22,1198403.11,0.426984012126923,"L2_base",11773
2777161.72,1198403.11,0.420356810092926,"L2_base",11774
2777162.22,1198403.11,0.423894912004471,"L2_base",11775
2777162.72,1198403.11,0.437915921211243,"L2_base",11776
2777163.22,1198403.11,0.423409998416901,"L2_base",11777
2777163.72,1198403.11,0.423409998416901,"L2_base",11778
2777164.22,1198403.11,0.426294237375259,"L2_base",11779
2777164.72,1198403.11,0.426294237375259,"L2_base",11780
2777165.22,1198403.11,0.441598325967789,"L2_base",11781
2777165.72,1198403.11,0.414942353963852,"L2_base",11782
2777166.22,1198403.11,0.414942353963852,"L2_base",11783
2777166.72,1198403.11,0.416918724775314,"L2_base",11784
2777167.22,1198403.11,0.459412425756454,"L2_base",11785
2777167.72,1198403.11,0.459412425756454,"L2_base",11786
2777168.22,1198403.11,0.466618746519089,"L2_base",11787
2777168.72,1198403.11,0.45593798160553,"L2_base",11788
2777169.22,1198403.11,0.452798634767532,"L2_base",11789
2777169.72,1198403.11,0.444753617048264,"L2_base",11790
2777170.22,1198403.11,0.469283312559128,"L2_base",11791
2777170.72,1198403.11,0.469283312559128,"L2_base",11792
2777079.22,1198402.61,0.463902443647385,"L2_base",11793
2777079.72,1198402.61,0.458138793706894,"L2_base",11794
2777080.22,1198402.61,0.465704202651978,"L2_base",11795
2777080.72,1198402.61,0.465704202651978,"L2_base",11796
2777081.22,1198402.61,0.473337411880493,"L2_base",11797
2777081.72,1198402.61,0.473337411880493,"L2_base",11798
2777082.22,1198402.61,0.473337411880493,"L2_base",11799
2777082.72,1198402.61,0.43652668595314,"L2_base",11800
2777083.22,1198402.61,0.43652668595314,"L2_base",11801
2777083.72,1198402.61,0.473591357469559,"L2_base",11802
2777084.22,1198402.61,0.468097120523453,"L2_base",11803
2777084.72,1198402.61,0.468097120523453,"L2_base",11804
2777085.22,1198402.61,0.470917582511902,"L2_base",11805
2777085.72,1198402.61,0.470917582511902,"L2_base",11806
2777086.22,1198402.61,0.471443891525269,"L2_base",11807
2777086.72,1198402.61,0.471443891525269,"L2_base",11808
2777087.22,1198402.61,0.471443891525269,"L2_base",11809
2777087.72,1198402.61,0.464152872562408,"L2_base",11810
2777088.22,1198402.61,0.464152872562408,"L2_base",11811
2777088.72,1198402.61,0.461986213922501,"L2_base",11812
2777089.22,1198402.61,0.458579331636429,"L2_base",11813
2777089.72,1198402.61,0.458579331636429,"L2_base",11814
2777090.22,1198402.61,0.46105095744133,"L2_base",11815
2777090.72,1198402.61,0.467847645282745,"L2_base",11816
2777091.22,1198402.61,0.467847645282745,"L2_base",11817
2777091.72,1198402.61,0.474308669567108,"L2_base",11818
2777092.22,1198402.61,0.474308669567108,"L2_base",11819
2777092.72,1198402.61,0.458496928215027,"L2_base",11820
2777093.22,1198402.61,0.458496928215027,"L2_base",11821
2777093.72,1198402.61,0.45854839682579,"L2_base",11822
2777094.22,1198402.61,0.45854839682579,"L2_base",11823
2777094.72,1198402.61,0.45854839682579,"L2_base",11824
2777112.72,1198402.61,0.465557277202606,"L2_base",11825
2777113.22,1198402.61,0.465557277202606,"L2_base",11826
2777113.72,1198402.61,0.465557277202606,"L2_base",11827
2777114.22,1198402.61,0.459097385406494,"L2_base",11828
2777114.72,1198402.61,0.459097385406494,"L2_base",11829
2777115.22,1198402.61,0.454912334680557,"L2_base",11830
2777115.72,1198402.61,0.457817882299423,"L2_base",11831
2777116.22,1198402.61,0.457817882299423,"L2_base",11832
2777116.72,1198402.61,0.458772540092468,"L2_base",11833
2777117.22,1198402.61,0.458371043205261,"L2_base",11834
2777117.72,1198402.61,0.458621740341187,"L2_base",11835
2777118.22,1198402.61,0.458621740341187,"L2_base",11836
2777118.72,1198402.61,0.458621740341187,"L2_base",11837
2777119.22,1198402.61,0.458795309066772,"L2_base",11838
2777119.72,1198402.61,0.458795309066772,"L2_base",11839
2777120.22,1198402.61,0.458223104476929,"L2_base",11840
2777120.72,1198402.61,0.457817882299423,"L2_base",11841
2777121.22,1198402.61,0.458784341812134,"L2_base",11842
2777121.72,1198402.61,0.471262723207474,"L2_base",11843
2777122.22,1198402.61,0.471262723207474,"L2_base",11844
2777122.72,1198402.61,0.468579649925232,"L2_base",11845
2777123.22,1198402.61,0.463849991559982,"L2_base",11846
2777123.72,1198402.61,0.472228080034256,"L2_base",11847
2777124.22,1198402.61,0.471587866544724,"L2_base",11848
2777124.72,1198402.61,0.468579649925232,"L2_base",11849
2777125.22,1198402.61,0.47228068113327,"L2_base",11850
2777125.72,1198402.61,0.466854333877563,"L2_base",11851
2777126.22,1198402.61,0.466854333877563,"L2_base",11852
2777126.72,1198402.61,0.467875987291336,"L2_base",11853
2777127.22,1198402.61,0.466975003480911,"L2_base",11854
2777127.72,1198402.61,0.466975003480911,"L2_base",11855
2777128.22,1198402.61,0.465809345245361,"L2_base",11856
2777128.72,1198402.61,0.465809345245361,"L2_base",11857
2777129.22,1198402.61,0.466852277517319,"L2_base",11858
2777129.72,1198402.61,0.462388932704926,"L2_base",11859
2777130.22,1198402.61,0.476755678653717,"L2_base",11860
2777130.72,1198402.61,0.476755678653717,"L2_base",11861
2777131.22,1198402.61,0.476755678653717,"L2_base",11862
2777131.72,1198402.61,0.459419906139374,"L2_base",11863
2777132.22,1198402.61,0.459419906139374,"L2_base",11864
2777132.72,1198402.61,0.463995426893234,"L2_base",11865
2777133.22,1198402.61,0.463995426893234,"L2_base",11866
2777133.72,1198402.61,0.457523584365845,"L2_base",11867
2777134.22,1198402.61,0.457523584365845,"L2_base",11868
2777134.72,1198402.61,0.448412358760834,"L2_base",11869
2777135.22,1198402.61,0.460464894771576,"L2_base",11870
2777135.72,1198402.61,0.464033782482147,"L2_base",11871
2777136.22,1198402.61,0.457626909017563,"L2_base",11872
2777136.72,1198402.61,0.461182206869125,"L2_base",11873
2777137.22,1198402.61,0.461182206869125,"L2_base",11874
2777137.72,1198402.61,0.461182206869125,"L2_base",11875
2777138.22,1198402.61,0.463703185319901,"L2_base",11876
2777138.72,1198402.61,0.462167471647263,"L2_base",11877
2777139.22,1198402.61,0.442896485328674,"L2_base",11878
2777139.72,1198402.61,0.446567744016647,"L2_base",11879
2777140.22,1198402.61,0.446567744016647,"L2_base",11880
2777140.72,1198402.61,0.449427276849747,"L2_base",11881
2777141.22,1198402.61,0.449427276849747,"L2_base",11882
2777141.72,1198402.61,0.454371273517609,"L2_base",11883
2777142.22,1198402.61,0.464726686477661,"L2_base",11884
2777142.72,1198402.61,0.45633253455162,"L2_base",11885
2777143.22,1198402.61,0.46136349439621,"L2_base",11886
2777143.72,1198402.61,0.45409494638443,"L2_base",11887
2777144.22,1198402.61,0.47342911362648,"L2_base",11888
2777144.72,1198402.61,0.43361496925354,"L2_base",11889
2777145.22,1198402.61,0.43361496925354,"L2_base",11890
2777145.72,1198402.61,0.436400026082993,"L2_base",11891
2777146.22,1198402.61,0.468556582927704,"L2_base",11892
2777146.72,1198402.61,0.468556582927704,"L2_base",11893
2777147.22,1198402.61,0.469379842281342,"L2_base",11894
2777147.72,1198402.61,0.469381362199783,"L2_base",11895
2777148.22,1198402.61,0.465314835309982,"L2_base",11896
2777148.72,1198402.61,0.432711273431778,"L2_base",11897
2777149.22,1198402.61,0.432711273431778,"L2_base",11898
2777149.72,1198402.61,0.432632267475128,"L2_base",11899
2777150.22,1198402.61,0.429289102554321,"L2_base",11900
2777150.72,1198402.61,0.429289102554321,"L2_base",11901
2777151.22,1198402.61,0.428437858819962,"L2_base",11902
2777151.72,1198402.61,0.428437858819962,"L2_base",11903
2777152.22,1198402.61,0.423956662416458,"L2_base",11904
2777152.72,1198402.61,0.423759996891022,"L2_base",11905
2777153.22,1198402.61,0.42432314157486,"L2_base",11906
2777153.72,1198402.61,0.42467400431633,"L2_base",11907
2777154.22,1198402.61,0.423187136650085,"L2_base",11908
2777154.72,1198402.61,0.425691187381744,"L2_base",11909
2777155.22,1198402.61,0.423187136650085,"L2_base",11910
2777155.72,1198402.61,0.422231405973434,"L2_base",11911
2777156.22,1198402.61,0.422231405973434,"L2_base",11912
2777156.72,1198402.61,0.421985626220703,"L2_base",11913
2777157.22,1198402.61,0.441111087799072,"L2_base",11914
2777157.72,1198402.61,0.440440028905869,"L2_base",11915
2777158.22,1198402.61,0.437670111656189,"L2_base",11916
2777158.72,1198402.61,0.42060250043869,"L2_base",11917
2777159.22,1198402.61,0.423956662416458,"L2_base",11918
2777159.72,1198402.61,0.443402945995331,"L2_base",11919
2777160.22,1198402.61,0.443402945995331,"L2_base",11920
2777160.72,1198402.61,0.443402945995331,"L2_base",11921
2777161.22,1198402.61,0.442073315382004,"L2_base",11922
2777161.72,1198402.61,0.442073315382004,"L2_base",11923
2777162.22,1198402.61,0.437915921211243,"L2_base",11924
2777162.72,1198402.61,0.420848280191422,"L2_base",11925
2777163.22,1198402.61,0.420848280191422,"L2_base",11926
2777163.72,1198402.61,0.423409998416901,"L2_base",11927
2777164.22,1198402.61,0.420405834913254,"L2_base",11928
2777164.72,1198402.61,0.426294237375259,"L2_base",11929
2777165.22,1198402.61,0.441598325967789,"L2_base",11930
2777165.72,1198402.61,0.441598325967789,"L2_base",11931
2777166.22,1198402.61,0.414942353963852,"L2_base",11932
2777166.72,1198402.61,0.416918724775314,"L2_base",11933
2777167.22,1198402.61,0.416918724775314,"L2_base",11934
2777167.72,1198402.61,0.466618746519089,"L2_base",11935
2777168.22,1198402.61,0.451079726219177,"L2_base",11936
2777168.72,1198402.61,0.452798634767532,"L2_base",11937
2777169.22,1198402.61,0.452798634767532,"L2_base",11938
2777169.72,1198402.61,0.444753617048264,"L2_base",11939
2777170.22,1198402.61,0.469283312559128,"L2_base",11940
2777170.72,1198402.61,0.453691959381104,"L2_base",11941
2777171.22,1198402.61,0.459032893180847,"L2_base",11942
2777171.72,1198402.61,0.459032893180847,"L2_base",11943
2777172.22,1198402.61,0.459032893180847,"L2_base",11944
2777079.22,1198402.11,0.458223104476929,"L2_base",11945
2777079.72,1198402.11,0.458138793706894,"L2_base",11946
2777080.22,1198402.11,0.458138793706894,"L2_base",11947
2777080.72,1198402.11,0.47024217247963,"L2_base",11948
2777081.22,1198402.11,0.47024217247963,"L2_base",11949
2777081.72,1198402.11,0.465010225772858,"L2_base",11950
2777082.22,1198402.11,0.465010225772858,"L2_base",11951
2777082.72,1198402.11,0.468915462493896,"L2_base",11952
2777083.22,1198402.11,0.468915462493896,"L2_base",11953
2777083.72,1198402.11,0.468915462493896,"L2_base",11954
2777084.22,1198402.11,0.473591357469559,"L2_base",11955
2777084.72,1198402.11,0.468097120523453,"L2_base",11956
2777085.22,1198402.11,0.470917582511902,"L2_base",11957
2777085.72,1198402.11,0.460691034793854,"L2_base",11958
2777086.22,1198402.11,0.471797674894333,"L2_base",11959
2777086.72,1198402.11,0.471797674894333,"L2_base",11960
2777087.22,1198402.11,0.471443891525269,"L2_base",11961
2777087.72,1198402.11,0.464152872562408,"L2_base",11962
2777088.22,1198402.11,0.424576282501221,"L2_base",11963
2777088.72,1198402.11,0.424576282501221,"L2_base",11964
2777089.22,1198402.11,0.47694918513298,"L2_base",11965
2777089.72,1198402.11,0.47694918513298,"L2_base",11966
2777090.22,1198402.11,0.463800638914108,"L2_base",11967
2777090.72,1198402.11,0.463800638914108,"L2_base",11968
2777091.22,1198402.11,0.467847645282745,"L2_base",11969
2777091.72,1198402.11,0.466154962778091,"L2_base",11970
2777092.22,1198402.11,0.466154962778091,"L2_base",11971
2777092.72,1198402.11,0.465852707624435,"L2_base",11972
2777093.22,1198402.11,0.465852707624435,"L2_base",11973
2777093.72,1198402.11,0.449530690908432,"L2_base",11974
2777094.22,1198402.11,0.449530690908432,"L2_base",11975
2777094.72,1198402.11,0.449530690908432,"L2_base",11976
2777095.22,1198402.11,0.457723587751389,"L2_base",11977
2777095.72,1198402.11,0.459419906139374,"L2_base",11978
2777112.22,1198402.11,0.465557277202606,"L2_base",11979
2777112.72,1198402.11,0.465557277202606,"L2_base",11980
2777113.22,1198402.11,0.465557277202606,"L2_base",11981
2777113.72,1198402.11,0.458659648895264,"L2_base",11982
2777114.22,1198402.11,0.458659648895264,"L2_base",11983
2777114.72,1198402.11,0.459097385406494,"L2_base",11984
2777115.22,1198402.11,0.454912334680557,"L2_base",11985
2777115.72,1198402.11,0.458150178194046,"L2_base",11986
2777116.22,1198402.11,0.458371043205261,"L2_base",11987
2777116.72,1198402.11,0.458371043205261,"L2_base",11988
2777117.22,1198402.11,0.458772540092468,"L2_base",11989
2777117.72,1198402.11,0.458591222763062,"L2_base",11990
2777118.22,1198402.11,0.458621740341187,"L2_base",11991
2777118.72,1198402.11,0.457817882299423,"L2_base",11992
2777119.22,1198402.11,0.458795309066772,"L2_base",11993
2777119.72,1198402.11,0.458795309066772,"L2_base",11994
2777120.22,1198402.11,0.458223104476929,"L2_base",11995
2777120.72,1198402.11,0.463849991559982,"L2_base",11996
2777121.22,1198402.11,0.464020818471909,"L2_base",11997
2777121.72,1198402.11,0.464020818471909,"L2_base",11998
2777122.22,1198402.11,0.471262723207474,"L2_base",11999
2777122.72,1198402.11,0.473341554403305,"L2_base",12000
2777123.22,1198402.11,0.472228080034256,"L2_base",12001
2777123.72,1198402.11,0.472228080034256,"L2_base",12002
2777124.22,1198402.11,0.471587866544724,"L2_base",12003
2777124.72,1198402.11,0.468579649925232,"L2_base",12004
2777125.22,1198402.11,0.47228068113327,"L2_base",12005
2777125.72,1198402.11,0.471941530704498,"L2_base",12006
2777126.22,1198402.11,0.47232848405838,"L2_base",12007
2777126.72,1198402.11,0.47232848405838,"L2_base",12008
2777127.22,1198402.11,0.472662746906281,"L2_base",12009
2777127.72,1198402.11,0.472573131322861,"L2_base",12010
2777128.22,1198402.11,0.467693954706192,"L2_base",12011
2777128.72,1198402.11,0.465809345245361,"L2_base",12012
2777129.22,1198402.11,0.45533698797226,"L2_base",12013
2777129.72,1198402.11,0.460285037755966,"L2_base",12014
2777130.22,1198402.11,0.451109319925308,"L2_base",12015
2777130.72,1198402.11,0.451109319925308,"L2_base",12016
2777131.22,1198402.11,0.451155036687851,"L2_base",12017
2777131.72,1198402.11,0.463995426893234,"L2_base",12018
2777132.22,1198402.11,0.463995426893234,"L2_base",12019
2777132.72,1198402.11,0.459061145782471,"L2_base",12020
2777133.22,1198402.11,0.457817882299423,"L2_base",12021
2777133.72,1198402.11,0.457817882299423,"L2_base",12022
2777134.22,1198402.11,0.460053354501724,"L2_base",12023
2777134.72,1198402.11,0.465255528688431,"L2_base",12024
2777135.22,1198402.11,0.460464894771576,"L2_base",12025
2777135.72,1198402.11,0.464033782482147,"L2_base",12026
2777136.22,1198402.11,0.464033782482147,"L2_base",12027
2777136.72,1198402.11,0.461575925350189,"L2_base",12028
2777137.22,1198402.11,0.461575925350189,"L2_base",12029
2777137.72,1198402.11,0.461575925350189,"L2_base",12030
2777138.22,1198402.11,0.463703185319901,"L2_base",12031
2777138.72,1198402.11,0.464188426733017,"L2_base",12032
2777139.22,1198402.11,0.455743938684464,"L2_base",12033
2777139.72,1198402.11,0.446567744016647,"L2_base",12034
2777140.22,1198402.11,0.450085043907166,"L2_base",12035
2777140.72,1198402.11,0.450085043907166,"L2_base",12036
2777141.22,1198402.11,0.449427276849747,"L2_base",12037
2777141.72,1198402.11,0.454371273517609,"L2_base",12038
2777142.22,1198402.11,0.464726686477661,"L2_base",12039
2777142.72,1198402.11,0.469068676233292,"L2_base",12040
2777143.22,1198402.11,0.45409494638443,"L2_base",12041
2777143.72,1198402.11,0.47342911362648,"L2_base",12042
2777144.22,1198402.11,0.47342911362648,"L2_base",12043
2777144.72,1198402.11,0.47342911362648,"L2_base",12044
2777145.22,1198402.11,0.436400026082993,"L2_base",12045
2777145.72,1198402.11,0.468119651079178,"L2_base",12046
2777146.22,1198402.11,0.473956882953644,"L2_base",12047
2777146.72,1198402.11,0.468556582927704,"L2_base",12048
2777147.22,1198402.11,0.469381362199783,"L2_base",12049
2777147.72,1198402.11,0.469381362199783,"L2_base",12050
2777148.22,1198402.11,0.465314835309982,"L2_base",12051
2777148.72,1198402.11,0.461929261684418,"L2_base",12052
2777149.22,1198402.11,0.435772716999054,"L2_base",12053
2777149.72,1198402.11,0.432632267475128,"L2_base",12054
2777150.22,1198402.11,0.429289102554321,"L2_base",12055
2777150.72,1198402.11,0.429289102554321,"L2_base",12056
2777151.22,1198402.11,0.425526708364487,"L2_base",12057
2777151.72,1198402.11,0.428437858819962,"L2_base",12058
2777152.22,1198402.11,0.423759996891022,"L2_base",12059
2777152.72,1198402.11,0.423759996891022,"L2_base",12060
2777153.22,1198402.11,0.42432314157486,"L2_base",12061
2777153.72,1198402.11,0.444030165672302,"L2_base",12062
2777154.22,1198402.11,0.445579409599304,"L2_base",12063
2777154.72,1198402.11,0.445579409599304,"L2_base",12064
2777155.22,1198402.11,0.446357876062393,"L2_base",12065
2777155.72,1198402.11,0.446638017892838,"L2_base",12066
2777156.22,1198402.11,0.446638017892838,"L2_base",12067
2777156.72,1198402.11,0.441111087799072,"L2_base",12068
2777157.22,1198402.11,0.441111087799072,"L2_base",12069
2777157.72,1198402.11,0.440440028905869,"L2_base",12070
2777158.22,1198402.11,0.441068440675735,"L2_base",12071
2777158.72,1198402.11,0.423956662416458,"L2_base",12072
2777159.22,1198402.11,0.443383425474167,"L2_base",12073
2777159.72,1198402.11,0.443402945995331,"L2_base",12074
2777160.22,1198402.11,0.443402945995331,"L2_base",12075
2777160.72,1198402.11,0.444415330886841,"L2_base",12076
2777161.22,1198402.11,0.443906277418137,"L2_base",12077
2777161.72,1198402.11,0.443906277418137,"L2_base",12078
2777162.22,1198402.11,0.437915921211243,"L2_base",12079
2777162.72,1198402.11,0.420848280191422,"L2_base",12080
2777163.22,1198402.11,0.420848280191422,"L2_base",12081
2777163.72,1198402.11,0.42731985449791,"L2_base",12082
2777164.22,1198402.11,0.42731985449791,"L2_base",12083
2777164.72,1198402.11,0.42731985449791,"L2_base",12084
2777165.22,1198402.11,0.445955485105515,"L2_base",12085
2777165.72,1198402.11,0.445955485105515,"L2_base",12086
2777166.22,1198402.11,0.438885271549225,"L2_base",12087
2777166.72,1198402.11,0.438885271549225,"L2_base",12088
2777167.22,1198402.11,0.438885271549225,"L2_base",12089
2777167.72,1198402.11,0.437960475683212,"L2_base",12090
2777168.22,1198402.11,0.447558969259262,"L2_base",12091
2777168.72,1198402.11,0.447558969259262,"L2_base",12092
2777169.22,1198402.11,0.421538770198822,"L2_base",12093
2777169.72,1198402.11,0.421538770198822,"L2_base",12094
2777170.22,1198402.11,0.447819739580154,"L2_base",12095
2777170.72,1198402.11,0.453691959381104,"L2_base",12096
2777171.22,1198402.11,0.459032893180847,"L2_base",12097
2777171.72,1198402.11,0.469108194112778,"L2_base",12098
2777172.22,1198402.11,0.46876135468483,"L2_base",12099
2777172.72,1198402.11,0.45867845416069,"L2_base",12100
2777173.22,1198402.11,0.45867845416069,"L2_base",12101
2777079.22,1198401.61,0.458223104476929,"L2_base",12102
2777079.72,1198401.61,0.458138793706894,"L2_base",12103
2777080.22,1198401.61,0.458138793706894,"L2_base",12104
2777080.72,1198401.61,0.462748110294342,"L2_base",12105
2777081.22,1198401.61,0.47024217247963,"L2_base",12106
2777081.72,1198401.61,0.465010225772858,"L2_base",12107
2777082.22,1198401.61,0.466518431901932,"L2_base",12108
2777082.72,1198401.61,0.473897159099579,"L2_base",12109
2777083.22,1198401.61,0.473897159099579,"L2_base",12110
2777083.72,1198401.61,0.468915462493896,"L2_base",12111
2777084.22,1198401.61,0.473591357469559,"L2_base",12112
2777084.72,1198401.61,0.474195301532745,"L2_base",12113
2777085.22,1198401.61,0.475774705410004,"L2_base",12114
2777085.72,1198401.61,0.460691034793854,"L2_base",12115
2777086.22,1198401.61,0.471797674894333,"L2_base",12116
2777086.72,1198401.61,0.438217163085938,"L2_base",12117
2777087.22,1198401.61,0.438217163085938,"L2_base",12118
2777087.72,1198401.61,0.429989337921143,"L2_base",12119
2777088.22,1198401.61,0.424576282501221,"L2_base",12120
2777088.72,1198401.61,0.430901527404785,"L2_base",12121
2777089.22,1198401.61,0.430901527404785,"L2_base",12122
2777089.72,1198401.61,0.458668887615204,"L2_base",12123
2777090.22,1198401.61,0.458668887615204,"L2_base",12124
2777090.72,1198401.61,0.463800638914108,"L2_base",12125
2777091.22,1198401.61,0.482327401638031,"L2_base",12126
2777091.72,1198401.61,0.462724506855011,"L2_base",12127
2777092.22,1198401.61,0.462724506855011,"L2_base",12128
2777092.72,1198401.61,0.462482541799545,"L2_base",12129
2777093.22,1198401.61,0.464062929153442,"L2_base",12130
2777093.72,1198401.61,0.463123470544815,"L2_base",12131
2777094.22,1198401.61,0.449530690908432,"L2_base",12132
2777094.72,1198401.61,0.457723587751389,"L2_base",12133
2777095.22,1198401.61,0.459419906139374,"L2_base",12134
2777095.72,1198401.61,0.459419906139374,"L2_base",12135
2777111.72,1198401.61,0.465557277202606,"L2_base",12136
2777112.22,1198401.61,0.465557277202606,"L2_base",12137
2777112.72,1198401.61,0.458371043205261,"L2_base",12138
2777113.22,1198401.61,0.458772540092468,"L2_base",12139
2777113.72,1198401.61,0.458659648895264,"L2_base",12140
2777114.22,1198401.61,0.456068962812424,"L2_base",12141
2777114.72,1198401.61,0.456068962812424,"L2_base",12142
2777115.22,1198401.61,0.458150178194046,"L2_base",12143
2777115.72,1198401.61,0.459097385406494,"L2_base",12144
2777116.22,1198401.61,0.459030300378799,"L2_base",12145
2777116.72,1198401.61,0.459036469459534,"L2_base",12146
2777117.22,1198401.61,0.47181299328804,"L2_base",12147
2777117.72,1198401.61,0.458591222763062,"L2_base",12148
2777118.22,1198401.61,0.458621740341187,"L2_base",12149
2777118.72,1198401.61,0.457817882299423,"L2_base",12150
2777119.22,1198401.61,0.457817882299423,"L2_base",12151
2777119.72,1198401.61,0.458223104476929,"L2_base",12152
2777120.22,1198401.61,0.463849991559982,"L2_base",12153
2777120.72,1198401.61,0.463849991559982,"L2_base",12154
2777121.22,1198401.61,0.464020818471909,"L2_base",12155
2777121.72,1198401.61,0.47273787856102,"L2_base",12156
2777122.22,1198401.61,0.473341554403305,"L2_base",12157
2777122.72,1198401.61,0.473341554403305,"L2_base",12158
2777123.22,1198401.61,0.472661375999451,"L2_base",12159
2777123.72,1198401.61,0.471587866544724,"L2_base",12160
2777124.22,1198401.61,0.471587866544724,"L2_base",12161
2777124.72,1198401.61,0.47228068113327,"L2_base",12162
2777125.22,1198401.61,0.47228068113327,"L2_base",12163
2777125.72,1198401.61,0.472070068120956,"L2_base",12164
2777126.22,1198401.61,0.472382932901382,"L2_base",12165
2777126.72,1198401.61,0.47232848405838,"L2_base",12166
2777127.22,1198401.61,0.472573131322861,"L2_base",12167
2777127.72,1198401.61,0.472573131322861,"L2_base",12168
2777128.22,1198401.61,0.467693954706192,"L2_base",12169
2777128.72,1198401.61,0.460258454084396,"L2_base",12170
2777129.22,1198401.61,0.45533698797226,"L2_base",12171
2777129.72,1198401.61,0.460285037755966,"L2_base",12172
2777130.22,1198401.61,0.448996663093567,"L2_base",12173
2777130.72,1198401.61,0.450801908969879,"L2_base",12174
2777131.22,1198401.61,0.458275645971298,"L2_base",12175
2777131.72,1198401.61,0.451155036687851,"L2_base",12176
2777132.22,1198401.61,0.463995426893234,"L2_base",12177
2777132.72,1198401.61,0.463995426893234,"L2_base",12178
2777133.22,1198401.61,0.459061145782471,"L2_base",12179
2777133.72,1198401.61,0.459061145782471,"L2_base",12180
2777134.22,1198401.61,0.460485696792603,"L2_base",12181
2777134.72,1198401.61,0.465255528688431,"L2_base",12182
2777135.22,1198401.61,0.465255528688431,"L2_base",12183
2777135.72,1198401.61,0.457628846168518,"L2_base",12184
2777136.22,1198401.61,0.449641078710556,"L2_base",12185
2777136.72,1198401.61,0.448608070611954,"L2_base",12186
2777137.22,1198401.61,0.448608070611954,"L2_base",12187
2777137.72,1198401.61,0.451669782400131,"L2_base",12188
2777138.22,1198401.61,0.464188426733017,"L2_base",12189
