"x","y","k_index","study_area","ID"
2743344.49,1254362.67,0.666190803050995,"S2_base",19812
2743344.99,1254362.67,0.666190803050995,"S2_base",19813
2743345.49,1254362.67,0.675575792789459,"S2_base",19814
2743345.99,1254362.67,0.675575792789459,"S2_base",19815
2743346.49,1254362.67,0.685463964939117,"S2_base",19816
2743346.99,1254362.67,0.678718268871307,"S2_base",19817
2743347.49,1254362.67,0.66626650094986,"S2_base",19818
2743347.99,1254362.67,0.66626650094986,"S2_base",19819
2743348.49,1254362.67,0.678979814052582,"S2_base",19820
2743348.99,1254362.67,0.673492789268494,"S2_base",19821
2743349.49,1254362.67,0.675979793071747,"S2_base",19822
2743349.99,1254362.67,0.674493372440338,"S2_base",19823
2743350.49,1254362.67,0.657854199409485,"S2_base",19824
2743350.99,1254362.67,0.656037092208862,"S2_base",19825
2743351.49,1254362.67,0.656316459178925,"S2_base",19826
2743351.99,1254362.67,0.648767650127411,"S2_base",19827
2743352.49,1254362.67,0.648767650127411,"S2_base",19828
2743352.99,1254362.67,0.640513479709625,"S2_base",19829
2743353.49,1254362.67,0.651117622852325,"S2_base",19830
2743353.99,1254362.67,0.651117622852325,"S2_base",19831
2743354.49,1254362.67,0.651117622852325,"S2_base",19832
2743354.99,1254362.67,0.657944440841675,"S2_base",19833
2743355.49,1254362.67,0.65195494890213,"S2_base",19834
2743355.99,1254362.67,0.65195494890213,"S2_base",19835
2743356.49,1254362.67,0.621302127838135,"S2_base",19836
2743356.99,1254362.67,0.620010673999786,"S2_base",19837
2743330.49,1254362.17,0.60322892665863,"S2_base",19838
2743330.99,1254362.17,0.603552341461182,"S2_base",19839
2743331.49,1254362.17,0.604159772396088,"S2_base",19840
2743331.99,1254362.17,0.604159772396088,"S2_base",19841
2743332.49,1254362.17,0.608078241348267,"S2_base",19842
2743332.99,1254362.17,0.608078241348267,"S2_base",19843
2743333.49,1254362.17,0.608078241348267,"S2_base",19844
2743333.99,1254362.17,0.606919825077057,"S2_base",19845
2743334.49,1254362.17,0.606919825077057,"S2_base",19846
2743334.99,1254362.17,0.606997787952423,"S2_base",19847
2743335.49,1254362.17,0.606997787952423,"S2_base",19848
2743335.99,1254362.17,0.606101036071777,"S2_base",19849
2743336.49,1254362.17,0.606101036071777,"S2_base",19850
2743336.99,1254362.17,0.606919825077057,"S2_base",19851
2743337.49,1254362.17,0.606919825077057,"S2_base",19852
2743337.99,1254362.17,0.584649860858917,"S2_base",19853
2743340.99,1254362.17,0.668957233428955,"S2_base",19854
2743341.49,1254362.17,0.671557009220123,"S2_base",19855
2743341.99,1254362.17,0.671557009220123,"S2_base",19856
2743342.49,1254362.17,0.680007040500641,"S2_base",19857
2743342.99,1254362.17,0.678042352199554,"S2_base",19858
2743343.49,1254362.17,0.678149163722992,"S2_base",19859
2743343.99,1254362.17,0.678149163722992,"S2_base",19860
2743344.49,1254362.17,0.666190803050995,"S2_base",19861
2743344.99,1254362.17,0.676987290382385,"S2_base",19862
2743345.49,1254362.17,0.676987290382385,"S2_base",19863
2743345.99,1254362.17,0.674517035484314,"S2_base",19864
2743346.49,1254362.17,0.678718268871307,"S2_base",19865
2743346.99,1254362.17,0.678718268871307,"S2_base",19866
2743347.49,1254362.17,0.66626650094986,"S2_base",19867
2743347.99,1254362.17,0.665062665939331,"S2_base",19868
2743348.49,1254362.17,0.665062665939331,"S2_base",19869
2743348.99,1254362.17,0.671129524707794,"S2_base",19870
2743349.49,1254362.17,0.677122116088867,"S2_base",19871
2743349.99,1254362.17,0.674493372440338,"S2_base",19872
2743350.49,1254362.17,0.657854199409485,"S2_base",19873
2743350.99,1254362.17,0.657153844833374,"S2_base",19874
2743351.49,1254362.17,0.656316459178925,"S2_base",19875
2743351.99,1254362.17,0.648767650127411,"S2_base",19876
2743352.49,1254362.17,0.655331909656525,"S2_base",19877
2743352.99,1254362.17,0.655331909656525,"S2_base",19878
2743353.49,1254362.17,0.649950802326202,"S2_base",19879
2743353.99,1254362.17,0.651117622852325,"S2_base",19880
2743354.49,1254362.17,0.651117622852325,"S2_base",19881
2743354.99,1254362.17,0.657944440841675,"S2_base",19882
2743355.49,1254362.17,0.657944440841675,"S2_base",19883
2743355.99,1254362.17,0.657944440841675,"S2_base",19884
2743356.49,1254362.17,0.620010673999786,"S2_base",19885
2743356.99,1254362.17,0.620010673999786,"S2_base",19886
2743329.49,1254361.67,0.608078241348267,"S2_base",19887
2743329.99,1254361.67,0.608078241348267,"S2_base",19888
2743330.49,1254361.67,0.60322892665863,"S2_base",19889
2743330.99,1254361.67,0.60322892665863,"S2_base",19890
2743331.49,1254361.67,0.604159772396088,"S2_base",19891
2743331.99,1254361.67,0.60751336812973,"S2_base",19892
2743332.49,1254361.67,0.608078241348267,"S2_base",19893
2743332.99,1254361.67,0.608078241348267,"S2_base",19894
2743333.49,1254361.67,0.608078241348267,"S2_base",19895
2743333.99,1254361.67,0.606919825077057,"S2_base",19896
2743334.49,1254361.67,0.606919825077057,"S2_base",19897
2743334.99,1254361.67,0.606997787952423,"S2_base",19898
2743335.49,1254361.67,0.606997787952423,"S2_base",19899
2743335.99,1254361.67,0.606101036071777,"S2_base",19900
2743336.49,1254361.67,0.608078241348267,"S2_base",19901
2743336.99,1254361.67,0.608078241348267,"S2_base",19902
2743337.49,1254361.67,0.606101036071777,"S2_base",19903
2743337.99,1254361.67,0.584649860858917,"S2_base",19904
2743340.49,1254361.67,0.613219976425171,"S2_base",19905
2743340.99,1254361.67,0.613219976425171,"S2_base",19906
2743341.49,1254361.67,0.671557009220123,"S2_base",19907
2743341.99,1254361.67,0.680007040500641,"S2_base",19908
2743342.49,1254361.67,0.680007040500641,"S2_base",19909
2743342.99,1254361.67,0.678042352199554,"S2_base",19910
2743343.49,1254361.67,0.678149163722992,"S2_base",19911
2743343.99,1254361.67,0.678149163722992,"S2_base",19912
2743344.49,1254361.67,0.674517035484314,"S2_base",19913
2743344.99,1254361.67,0.674517035484314,"S2_base",19914
2743345.49,1254361.67,0.674517035484314,"S2_base",19915
2743345.99,1254361.67,0.675202012062073,"S2_base",19916
2743346.49,1254361.67,0.67425400018692,"S2_base",19917
2743346.99,1254361.67,0.67425400018692,"S2_base",19918
2743347.49,1254361.67,0.665062665939331,"S2_base",19919
2743347.99,1254361.67,0.665062665939331,"S2_base",19920
2743348.49,1254361.67,0.665062665939331,"S2_base",19921
2743348.99,1254361.67,0.666056096553802,"S2_base",19922
2743349.49,1254361.67,0.677122116088867,"S2_base",19923
2743349.99,1254361.67,0.677122116088867,"S2_base",19924
2743350.49,1254361.67,0.674493372440338,"S2_base",19925
2743350.99,1254361.67,0.657153844833374,"S2_base",19926
2743351.49,1254361.67,0.649950802326202,"S2_base",19927
2743351.99,1254361.67,0.64831805229187,"S2_base",19928
2743352.49,1254361.67,0.655331909656525,"S2_base",19929
2743352.99,1254361.67,0.655331909656525,"S2_base",19930
2743353.49,1254361.67,0.649950802326202,"S2_base",19931
2743353.99,1254361.67,0.649950802326202,"S2_base",19932
2743354.49,1254361.67,0.641621291637421,"S2_base",19933
2743354.99,1254361.67,0.641621291637421,"S2_base",19934
2743355.49,1254361.67,0.641621291637421,"S2_base",19935
2743355.99,1254361.67,0.641621291637421,"S2_base",19936
2743356.49,1254361.67,0.619003117084503,"S2_base",19937
2743356.99,1254361.67,0.620010673999786,"S2_base",19938
2743330.49,1254361.17,0.60322892665863,"S2_base",19939
2743330.99,1254361.17,0.60322892665863,"S2_base",19940
2743331.49,1254361.17,0.60751336812973,"S2_base",19941
2743331.99,1254361.17,0.60751336812973,"S2_base",19942
2743332.49,1254361.17,0.60751336812973,"S2_base",19943
2743332.99,1254361.17,0.608078241348267,"S2_base",19944
2743333.49,1254361.17,0.608078241348267,"S2_base",19945
2743333.99,1254361.17,0.606101036071777,"S2_base",19946
2743334.49,1254361.17,0.606919825077057,"S2_base",19947
2743334.99,1254361.17,0.606997787952423,"S2_base",19948
2743335.49,1254361.17,0.606997787952423,"S2_base",19949
2743335.99,1254361.17,0.608078241348267,"S2_base",19950
2743336.49,1254361.17,0.608078241348267,"S2_base",19951
2743336.99,1254361.17,0.608078241348267,"S2_base",19952
2743337.49,1254361.17,0.608078241348267,"S2_base",19953
2743337.99,1254361.17,0.584649860858917,"S2_base",19954
2743340.49,1254361.17,0.622946679592133,"S2_base",19955
2743340.99,1254361.17,0.622946679592133,"S2_base",19956
2743341.49,1254361.17,0.622946679592133,"S2_base",19957
2743341.99,1254361.17,0.678811848163605,"S2_base",19958
2743342.49,1254361.17,0.678811848163605,"S2_base",19959
2743342.99,1254361.17,0.678811848163605,"S2_base",19960
2743343.49,1254361.17,0.676278352737427,"S2_base",19961
2743343.99,1254361.17,0.676278352737427,"S2_base",19962
2743344.49,1254361.17,0.667341291904449,"S2_base",19963
2743344.99,1254361.17,0.667341291904449,"S2_base",19964
2743345.49,1254361.17,0.674517035484314,"S2_base",19965
2743345.99,1254361.17,0.675202012062073,"S2_base",19966
2743346.49,1254361.17,0.67425400018692,"S2_base",19967
2743346.99,1254361.17,0.665062665939331,"S2_base",19968
2743347.49,1254361.17,0.66017347574234,"S2_base",19969
2743347.99,1254361.17,0.665436923503876,"S2_base",19970
2743348.49,1254361.17,0.665436923503876,"S2_base",19971
2743348.99,1254361.17,0.673949122428894,"S2_base",19972
2743349.49,1254361.17,0.677122116088867,"S2_base",19973
2743349.99,1254361.17,0.677614152431488,"S2_base",19974
2743350.49,1254361.17,0.646982192993164,"S2_base",19975
2743350.99,1254361.17,0.649950802326202,"S2_base",19976
2743351.49,1254361.17,0.649950802326202,"S2_base",19977
2743351.99,1254361.17,0.649950802326202,"S2_base",19978
2743352.49,1254361.17,0.64831805229187,"S2_base",19979
2743352.99,1254361.17,0.648465275764465,"S2_base",19980
2743353.49,1254361.17,0.652015626430511,"S2_base",19981
2743353.99,1254361.17,0.641621291637421,"S2_base",19982
2743354.49,1254361.17,0.643919110298157,"S2_base",19983
2743354.99,1254361.17,0.643919110298157,"S2_base",19984
2743355.49,1254361.17,0.643919110298157,"S2_base",19985
2743355.99,1254361.17,0.619003117084503,"S2_base",19986
2743356.49,1254361.17,0.619003117084503,"S2_base",19987
2743356.99,1254361.17,0.609945297241211,"S2_base",19988
2743328.99,1254360.67,0.610844135284424,"S2_base",19989
2743329.49,1254360.67,0.610844135284424,"S2_base",19990
2743329.99,1254360.67,0.610844135284424,"S2_base",19991
2743330.49,1254360.67,0.604159772396088,"S2_base",19992
2743330.99,1254360.67,0.604159772396088,"S2_base",19993
2743331.49,1254360.67,0.60751336812973,"S2_base",19994
2743331.99,1254360.67,0.60751336812973,"S2_base",19995
2743332.49,1254360.67,0.60751336812973,"S2_base",19996
2743332.99,1254360.67,0.608078241348267,"S2_base",19997
2743333.49,1254360.67,0.608078241348267,"S2_base",19998
2743333.99,1254360.67,0.606101036071777,"S2_base",19999
2743334.49,1254360.67,0.606101036071777,"S2_base",20000
2743334.99,1254360.67,0.606997787952423,"S2_base",20001
2743335.49,1254360.67,0.606997787952423,"S2_base",20002
2743335.99,1254360.67,0.608078241348267,"S2_base",20003
2743336.49,1254360.67,0.60751336812973,"S2_base",20004
2743336.99,1254360.67,0.60751336812973,"S2_base",20005
2743337.49,1254360.67,0.60751336812973,"S2_base",20006
2743337.99,1254360.67,0.583879292011261,"S2_base",20007
2743338.49,1254360.67,0.583879292011261,"S2_base",20008
2743340.99,1254360.67,0.622946679592133,"S2_base",20009
2743341.49,1254360.67,0.678354203701019,"S2_base",20010
2743341.99,1254360.67,0.678354203701019,"S2_base",20011
2743342.49,1254360.67,0.678811848163605,"S2_base",20012
2743342.99,1254360.67,0.679343998432159,"S2_base",20013
2743343.49,1254360.67,0.679343998432159,"S2_base",20014
2743343.99,1254360.67,0.666158735752106,"S2_base",20015
2743344.49,1254360.67,0.666158735752106,"S2_base",20016
2743344.99,1254360.67,0.670966386795044,"S2_base",20017
2743345.49,1254360.67,0.670966386795044,"S2_base",20018
2743345.99,1254360.67,0.674811720848083,"S2_base",20019
2743346.49,1254360.67,0.674493134021759,"S2_base",20020
2743346.99,1254360.67,0.665062665939331,"S2_base",20021
2743347.49,1254360.67,0.66017347574234,"S2_base",20022
2743347.99,1254360.67,0.66017347574234,"S2_base",20023
2743348.49,1254360.67,0.665823876857758,"S2_base",20024
2743348.99,1254360.67,0.665823876857758,"S2_base",20025
2743349.49,1254360.67,0.675551652908325,"S2_base",20026
2743349.99,1254360.67,0.677614152431488,"S2_base",20027
2743350.49,1254360.67,0.646982192993164,"S2_base",20028
2743350.99,1254360.67,0.646982192993164,"S2_base",20029
2743351.49,1254360.67,0.649950802326202,"S2_base",20030
2743351.99,1254360.67,0.655946850776672,"S2_base",20031
2743352.49,1254360.67,0.655946850776672,"S2_base",20032
2743352.99,1254360.67,0.648465275764465,"S2_base",20033
2743353.49,1254360.67,0.652015626430511,"S2_base",20034
2743353.99,1254360.67,0.652015626430511,"S2_base",20035
2743354.49,1254360.67,0.650521457195282,"S2_base",20036
2743354.99,1254360.67,0.650521457195282,"S2_base",20037
2743355.49,1254360.67,0.650521457195282,"S2_base",20038
2743355.99,1254360.67,0.64429646730423,"S2_base",20039
2743356.49,1254360.67,0.62217116355896,"S2_base",20040
2743356.99,1254360.67,0.609945297241211,"S2_base",20041
2743330.49,1254360.17,0.610844135284424,"S2_base",20042
2743330.99,1254360.17,0.604159772396088,"S2_base",20043
2743331.49,1254360.17,0.604159772396088,"S2_base",20044
2743331.99,1254360.17,0.60751336812973,"S2_base",20045
2743332.49,1254360.17,0.608078241348267,"S2_base",20046
2743332.99,1254360.17,0.608078241348267,"S2_base",20047
2743333.49,1254360.17,0.608078241348267,"S2_base",20048
2743333.99,1254360.17,0.606101036071777,"S2_base",20049
2743334.49,1254360.17,0.606101036071777,"S2_base",20050
2743334.99,1254360.17,0.606919825077057,"S2_base",20051
2743335.49,1254360.17,0.606919825077057,"S2_base",20052
2743335.99,1254360.17,0.60751336812973,"S2_base",20053
2743336.49,1254360.17,0.60751336812973,"S2_base",20054
2743336.99,1254360.17,0.60751336812973,"S2_base",20055
2743337.49,1254360.17,0.60751336812973,"S2_base",20056
2743337.99,1254360.17,0.60322892665863,"S2_base",20057
2743338.49,1254360.17,0.60322892665863,"S2_base",20058
2743340.99,1254360.17,0.657153844833374,"S2_base",20059
2743341.49,1254360.17,0.671557009220123,"S2_base",20060
2743341.99,1254360.17,0.671557009220123,"S2_base",20061
2743342.49,1254360.17,0.671557009220123,"S2_base",20062
2743342.99,1254360.17,0.679165124893188,"S2_base",20063
2743343.49,1254360.17,0.679165124893188,"S2_base",20064
2743343.99,1254360.17,0.676726520061493,"S2_base",20065
2743344.49,1254360.17,0.652139186859131,"S2_base",20066
2743344.99,1254360.17,0.666190803050995,"S2_base",20067
2743345.49,1254360.17,0.670966386795044,"S2_base",20068
2743345.99,1254360.17,0.674493134021759,"S2_base",20069
2743346.49,1254360.17,0.673313915729523,"S2_base",20070
2743346.99,1254360.17,0.66626650094986,"S2_base",20071
2743347.49,1254360.17,0.664998173713684,"S2_base",20072
2743347.99,1254360.17,0.664998173713684,"S2_base",20073
2743348.49,1254360.17,0.665606796741486,"S2_base",20074
2743348.99,1254360.17,0.665823876857758,"S2_base",20075
2743349.49,1254360.17,0.675551652908325,"S2_base",20076
2743349.99,1254360.17,0.675551652908325,"S2_base",20077
2743350.49,1254360.17,0.646982192993164,"S2_base",20078
2743350.99,1254360.17,0.646982192993164,"S2_base",20079
2743351.49,1254360.17,0.642663717269897,"S2_base",20080
2743351.99,1254360.17,0.64831805229187,"S2_base",20081
2743352.49,1254360.17,0.64831805229187,"S2_base",20082
2743352.99,1254360.17,0.649950802326202,"S2_base",20083
2743353.49,1254360.17,0.649950802326202,"S2_base",20084
2743353.99,1254360.17,0.649950802326202,"S2_base",20085
2743354.49,1254360.17,0.647827684879303,"S2_base",20086
2743354.99,1254360.17,0.650521457195282,"S2_base",20087
2743355.49,1254360.17,0.64429646730423,"S2_base",20088
2743355.99,1254360.17,0.64429646730423,"S2_base",20089
2743356.49,1254360.17,0.62217116355896,"S2_base",20090
2743356.99,1254360.17,0.613517820835114,"S2_base",20091
2743328.99,1254359.67,0.607013642787933,"S2_base",20092
2743329.49,1254359.67,0.607013642787933,"S2_base",20093
2743329.99,1254359.67,0.607013642787933,"S2_base",20094
2743330.49,1254359.67,0.604159772396088,"S2_base",20095
2743330.99,1254359.67,0.604159772396088,"S2_base",20096
2743331.49,1254359.67,0.604159772396088,"S2_base",20097
2743331.99,1254359.67,0.604159772396088,"S2_base",20098
2743332.49,1254359.67,0.608078241348267,"S2_base",20099
2743332.99,1254359.67,0.608078241348267,"S2_base",20100
2743333.49,1254359.67,0.608078241348267,"S2_base",20101
2743333.99,1254359.67,0.606101036071777,"S2_base",20102
2743334.49,1254359.67,0.606101036071777,"S2_base",20103
2743334.99,1254359.67,0.606919825077057,"S2_base",20104
2743335.49,1254359.67,0.606919825077057,"S2_base",20105
2743335.99,1254359.67,0.60751336812973,"S2_base",20106
2743336.49,1254359.67,0.60751336812973,"S2_base",20107
2743336.99,1254359.67,0.60751336812973,"S2_base",20108
2743337.49,1254359.67,0.603552341461182,"S2_base",20109
2743337.99,1254359.67,0.582786083221436,"S2_base",20110
2743338.49,1254359.67,0.582786083221436,"S2_base",20111
2743340.99,1254359.67,0.657153844833374,"S2_base",20112
2743341.49,1254359.67,0.657153844833374,"S2_base",20113
2743341.99,1254359.67,0.679181575775146,"S2_base",20114
2743342.49,1254359.67,0.679181575775146,"S2_base",20115
2743342.99,1254359.67,0.677569925785065,"S2_base",20116
2743343.49,1254359.67,0.677569925785065,"S2_base",20117
2743343.99,1254359.67,0.652139186859131,"S2_base",20118
2743344.49,1254359.67,0.652139186859131,"S2_base",20119
2743344.99,1254359.67,0.666190803050995,"S2_base",20120
2743345.49,1254359.67,0.677579641342163,"S2_base",20121
2743345.99,1254359.67,0.677579641342163,"S2_base",20122
2743346.49,1254359.67,0.673313915729523,"S2_base",20123
2743346.99,1254359.67,0.66626650094986,"S2_base",20124
2743347.49,1254359.67,0.665359616279602,"S2_base",20125
2743347.99,1254359.67,0.664998173713684,"S2_base",20126
2743348.49,1254359.67,0.665606796741486,"S2_base",20127
2743348.99,1254359.67,0.667218148708344,"S2_base",20128
2743349.49,1254359.67,0.673313915729523,"S2_base",20129
2743349.99,1254359.67,0.673313915729523,"S2_base",20130
2743350.49,1254359.67,0.645367383956909,"S2_base",20131
2743350.99,1254359.67,0.642663717269897,"S2_base",20132
2743351.49,1254359.67,0.642663717269897,"S2_base",20133
2743351.99,1254359.67,0.64831805229187,"S2_base",20134
2743352.49,1254359.67,0.648427724838257,"S2_base",20135
2743352.99,1254359.67,0.649842500686646,"S2_base",20136
2743353.49,1254359.67,0.649842500686646,"S2_base",20137
2743353.99,1254359.67,0.649950802326202,"S2_base",20138
2743354.49,1254359.67,0.647827684879303,"S2_base",20139
2743354.99,1254359.67,0.646424233913422,"S2_base",20140
2743355.49,1254359.67,0.644188165664673,"S2_base",20141
2743355.99,1254359.67,0.644188165664673,"S2_base",20142
2743356.49,1254359.67,0.612740099430084,"S2_base",20143
2743356.99,1254359.67,0.613517820835114,"S2_base",20144
2743357.49,1254359.67,0.613517820835114,"S2_base",20145
2743329.49,1254359.17,0.607013642787933,"S2_base",20146
2743329.99,1254359.17,0.607013642787933,"S2_base",20147
2743330.49,1254359.17,0.604159772396088,"S2_base",20148
2743330.99,1254359.17,0.604159772396088,"S2_base",20149
2743331.49,1254359.17,0.604159772396088,"S2_base",20150
2743331.99,1254359.17,0.604159772396088,"S2_base",20151
2743332.49,1254359.17,0.608078241348267,"S2_base",20152
2743332.99,1254359.17,0.608078241348267,"S2_base",20153
2743333.49,1254359.17,0.608078241348267,"S2_base",20154
2743333.99,1254359.17,0.606101036071777,"S2_base",20155
2743334.49,1254359.17,0.606101036071777,"S2_base",20156
2743334.99,1254359.17,0.606101036071777,"S2_base",20157
2743335.49,1254359.17,0.606101036071777,"S2_base",20158
2743335.99,1254359.17,0.604233384132385,"S2_base",20159
2743336.49,1254359.17,0.604159772396088,"S2_base",20160
2743336.99,1254359.17,0.604159772396088,"S2_base",20161
2743337.49,1254359.17,0.603552341461182,"S2_base",20162
2743337.99,1254359.17,0.603552341461182,"S2_base",20163
2743338.49,1254359.17,0.582786083221436,"S2_base",20164
2743340.99,1254359.17,0.623245656490326,"S2_base",20165
2743341.49,1254359.17,0.62150514125824,"S2_base",20166
2743341.99,1254359.17,0.678801357746124,"S2_base",20167
2743342.49,1254359.17,0.678801357746124,"S2_base",20168
2743342.99,1254359.17,0.676895022392273,"S2_base",20169
2743343.49,1254359.17,0.676895022392273,"S2_base",20170
2743343.99,1254359.17,0.664754629135132,"S2_base",20171
2743344.49,1254359.17,0.664754629135132,"S2_base",20172
2743344.99,1254359.17,0.650119483470917,"S2_base",20173
2743345.49,1254359.17,0.668293356895447,"S2_base",20174
2743345.99,1254359.17,0.668293356895447,"S2_base",20175
2743346.49,1254359.17,0.66626650094986,"S2_base",20176
2743346.99,1254359.17,0.66626650094986,"S2_base",20177
2743347.49,1254359.17,0.665359616279602,"S2_base",20178
2743347.99,1254359.17,0.658856213092804,"S2_base",20179
2743348.49,1254359.17,0.667218148708344,"S2_base",20180
2743348.99,1254359.17,0.664691388607025,"S2_base",20181
2743349.49,1254359.17,0.664691388607025,"S2_base",20182
2743349.99,1254359.17,0.673133790493011,"S2_base",20183
2743350.49,1254359.17,0.673133790493011,"S2_base",20184
2743350.99,1254359.17,0.645367383956909,"S2_base",20185
2743351.49,1254359.17,0.645367383956909,"S2_base",20186
2743351.99,1254359.17,0.649893879890442,"S2_base",20187
2743352.49,1254359.17,0.648427724838257,"S2_base",20188
2743352.99,1254359.17,0.649842500686646,"S2_base",20189
2743353.49,1254359.17,0.649842500686646,"S2_base",20190
2743353.99,1254359.17,0.644188165664673,"S2_base",20191
2743354.49,1254359.17,0.649973809719086,"S2_base",20192
2743354.99,1254359.17,0.649973809719086,"S2_base",20193
2743355.49,1254359.17,0.646424233913422,"S2_base",20194
2743355.99,1254359.17,0.647275626659393,"S2_base",20195
2743356.49,1254359.17,0.647275626659393,"S2_base",20196
2743356.99,1254359.17,0.612740099430084,"S2_base",20197
2743357.49,1254359.17,0.613517820835114,"S2_base",20198
2743329.49,1254358.67,0.607013642787933,"S2_base",20199
2743329.99,1254358.67,0.607013642787933,"S2_base",20200
2743330.49,1254358.67,0.604159772396088,"S2_base",20201
2743330.99,1254358.67,0.604159772396088,"S2_base",20202
2743331.49,1254358.67,0.604159772396088,"S2_base",20203
2743331.99,1254358.67,0.608078241348267,"S2_base",20204
2743332.49,1254358.67,0.608078241348267,"S2_base",20205
2743332.99,1254358.67,0.608078241348267,"S2_base",20206
2743333.49,1254358.67,0.608078241348267,"S2_base",20207
2743333.99,1254358.67,0.606101036071777,"S2_base",20208
2743334.49,1254358.67,0.606101036071777,"S2_base",20209
2743334.99,1254358.67,0.606101036071777,"S2_base",20210
2743335.49,1254358.67,0.606101036071777,"S2_base",20211
2743335.99,1254358.67,0.604233384132385,"S2_base",20212
2743336.49,1254358.67,0.604159772396088,"S2_base",20213
2743336.99,1254358.67,0.604159772396088,"S2_base",20214
2743337.49,1254358.67,0.60322892665863,"S2_base",20215
2743337.99,1254358.67,0.60322892665863,"S2_base",20216
2743340.99,1254358.67,0.62150514125824,"S2_base",20217
2743341.49,1254358.67,0.62150514125824,"S2_base",20218
2743341.99,1254358.67,0.62150514125824,"S2_base",20219
2743342.49,1254358.67,0.677668750286102,"S2_base",20220
2743342.99,1254358.67,0.677668750286102,"S2_base",20221
2743343.49,1254358.67,0.676895022392273,"S2_base",20222
2743343.99,1254358.67,0.677656412124634,"S2_base",20223
2743344.49,1254358.67,0.664754629135132,"S2_base",20224
2743344.99,1254358.67,0.650119483470917,"S2_base",20225
2743345.49,1254358.67,0.668293356895447,"S2_base",20226
2743345.99,1254358.67,0.673168301582336,"S2_base",20227
2743346.49,1254358.67,0.670808076858521,"S2_base",20228
2743346.99,1254358.67,0.670808076858521,"S2_base",20229
2743347.49,1254358.67,0.658856213092804,"S2_base",20230
2743347.99,1254358.67,0.658856213092804,"S2_base",20231
2743348.49,1254358.67,0.667218148708344,"S2_base",20232
2743348.99,1254358.67,0.664691388607025,"S2_base",20233
2743349.49,1254358.67,0.662966966629028,"S2_base",20234
2743349.99,1254358.67,0.67415863275528,"S2_base",20235
2743350.49,1254358.67,0.67415863275528,"S2_base",20236
2743350.99,1254358.67,0.647400319576263,"S2_base",20237
2743351.49,1254358.67,0.649893879890442,"S2_base",20238
2743351.99,1254358.67,0.650199830532074,"S2_base",20239
2743352.49,1254358.67,0.650199830532074,"S2_base",20240
2743352.99,1254358.67,0.649529457092285,"S2_base",20241
2743353.49,1254358.67,0.644188165664673,"S2_base",20242
2743353.99,1254358.67,0.644188165664673,"S2_base",20243
2743354.49,1254358.67,0.649973809719086,"S2_base",20244
2743354.99,1254358.67,0.649973809719086,"S2_base",20245
2743355.49,1254358.67,0.652252018451691,"S2_base",20246
2743355.99,1254358.67,0.646816730499268,"S2_base",20247
2743356.49,1254358.67,0.647275626659393,"S2_base",20248
2743356.99,1254358.67,0.612740099430084,"S2_base",20249
2743357.49,1254358.67,0.612256824970245,"S2_base",20250
2743329.49,1254358.17,0.607013642787933,"S2_base",20251
2743329.99,1254358.17,0.607013642787933,"S2_base",20252
2743330.49,1254358.17,0.607013642787933,"S2_base",20253
2743330.99,1254358.17,0.604159772396088,"S2_base",20254
2743331.49,1254358.17,0.604159772396088,"S2_base",20255
2743331.99,1254358.17,0.60751336812973,"S2_base",20256
2743332.49,1254358.17,0.60751336812973,"S2_base",20257
2743332.99,1254358.17,0.608078241348267,"S2_base",20258
2743333.49,1254358.17,0.608078241348267,"S2_base",20259
2743333.99,1254358.17,0.608078241348267,"S2_base",20260
2743334.49,1254358.17,0.606101036071777,"S2_base",20261
2743334.99,1254358.17,0.606101036071777,"S2_base",20262
2743335.49,1254358.17,0.606101036071777,"S2_base",20263
2743335.99,1254358.17,0.604233384132385,"S2_base",20264
2743336.49,1254358.17,0.604233384132385,"S2_base",20265
2743336.99,1254358.17,0.604159772396088,"S2_base",20266
2743337.49,1254358.17,0.604159772396088,"S2_base",20267
2743337.99,1254358.17,0.607621729373932,"S2_base",20268
2743338.49,1254358.17,0.586553633213043,"S2_base",20269
2743340.99,1254358.17,0.657944440841675,"S2_base",20270
2743341.49,1254358.17,0.657944440841675,"S2_base",20271
2743341.99,1254358.17,0.657944440841675,"S2_base",20272
2743342.49,1254358.17,0.677432715892792,"S2_base",20273
2743342.99,1254358.17,0.677668750286102,"S2_base",20274
2743343.49,1254358.17,0.677656412124634,"S2_base",20275
2743343.99,1254358.17,0.678916573524475,"S2_base",20276
2743344.49,1254358.17,0.645953953266144,"S2_base",20277
2743344.99,1254358.17,0.649797320365906,"S2_base",20278
2743345.49,1254358.17,0.649797320365906,"S2_base",20279
2743345.99,1254358.17,0.673168301582336,"S2_base",20280
2743346.49,1254358.17,0.670808076858521,"S2_base",20281
2743346.99,1254358.17,0.665087282657623,"S2_base",20282
2743347.49,1254358.17,0.664433300495148,"S2_base",20283
2743347.99,1254358.17,0.664433300495148,"S2_base",20284
2743348.49,1254358.17,0.664273321628571,"S2_base",20285
2743348.99,1254358.17,0.662966966629028,"S2_base",20286
2743349.49,1254358.17,0.662966966629028,"S2_base",20287
2743349.99,1254358.17,0.674470722675323,"S2_base",20288
2743350.49,1254358.17,0.67415863275528,"S2_base",20289
2743350.99,1254358.17,0.647400319576263,"S2_base",20290
2743351.49,1254358.17,0.647400319576263,"S2_base",20291
2743351.99,1254358.17,0.649169743061066,"S2_base",20292
2743352.49,1254358.17,0.647275626659393,"S2_base",20293
