"x","y","k_index","study_area","ID"
2777181.22,1198391.61,0.480850666761398,"L2_peak",22795
2777181.72,1198391.61,0.480753213167191,"L2_peak",22796
2777182.22,1198391.61,0.480753213167191,"L2_peak",22797
2777182.72,1198391.61,0.480753213167191,"L2_peak",22798
2777183.22,1198391.61,0.480850666761398,"L2_peak",22799
2777183.72,1198391.61,0.480850666761398,"L2_peak",22800
2777184.22,1198391.61,0.501149356365204,"L2_peak",22801
2777184.72,1198391.61,0.501149356365204,"L2_peak",22802
2777185.22,1198391.61,0.508691191673279,"L2_peak",22803
2777185.72,1198391.61,0.508691191673279,"L2_peak",22804
2777186.22,1198391.61,0.508691191673279,"L2_peak",22805
2777186.72,1198391.61,0.508691191673279,"L2_peak",22806
2777187.22,1198391.61,0.508811235427856,"L2_peak",22807
2777187.72,1198391.61,0.508811235427856,"L2_peak",22808
2777188.22,1198391.61,0.508811235427856,"L2_peak",22809
2777188.72,1198391.61,0.508691191673279,"L2_peak",22810
2777189.22,1198391.61,0.480850666761398,"L2_peak",22811
2777189.72,1198391.61,0.508811235427856,"L2_peak",22812
2777190.22,1198391.61,0.508811235427856,"L2_peak",22813
2777190.72,1198391.61,0.508811235427856,"L2_peak",22814
2777191.22,1198391.61,0.508515775203705,"L2_peak",22815
2777191.72,1198391.61,0.509230256080627,"L2_peak",22816
2777192.22,1198391.61,0.509230256080627,"L2_peak",22817
2777192.72,1198391.61,0.505075514316559,"L2_peak",22818
2777193.22,1198391.61,0.509119153022766,"L2_peak",22819
2777193.72,1198391.61,0.510808646678925,"L2_peak",22820
2777194.22,1198391.61,0.510808646678925,"L2_peak",22821
2777194.72,1198391.61,0.510775446891785,"L2_peak",22822
2777195.22,1198391.61,0.511604845523834,"L2_peak",22823
2777195.72,1198391.61,0.511604845523834,"L2_peak",22824
2777196.22,1198391.61,0.511604845523834,"L2_peak",22825
2777196.72,1198391.61,0.511604845523834,"L2_peak",22826
2777197.22,1198391.61,0.513763725757599,"L2_peak",22827
2777197.72,1198391.61,0.513968944549561,"L2_peak",22828
2777198.22,1198391.61,0.513968944549561,"L2_peak",22829
2777198.72,1198391.61,0.514064848423004,"L2_peak",22830
2777199.22,1198391.61,0.510923326015472,"L2_peak",22831
2777199.72,1198391.61,0.510923326015472,"L2_peak",22832
2777200.22,1198391.61,0.50921505689621,"L2_peak",22833
2777200.72,1198391.61,0.50921505689621,"L2_peak",22834
2777201.22,1198391.61,0.510797083377838,"L2_peak",22835
2777201.72,1198391.61,0.50921505689621,"L2_peak",22836
2777202.22,1198391.61,0.508865714073181,"L2_peak",22837
2777202.72,1198391.61,0.508865714073181,"L2_peak",22838
2777203.22,1198391.61,0.508646845817566,"L2_peak",22839
2777203.72,1198391.61,0.508646845817566,"L2_peak",22840
2777204.22,1198391.61,0.484554916620255,"L2_peak",22841
2777204.72,1198391.61,0.482651323080063,"L2_peak",22842
2777205.22,1198391.61,0.501105010509491,"L2_peak",22843
2777205.72,1198391.61,0.489340156316757,"L2_peak",22844
2777206.22,1198391.61,0.489340156316757,"L2_peak",22845
2777206.72,1198391.61,0.489340156316757,"L2_peak",22846
2777207.22,1198391.61,0.453275829553604,"L2_peak",22847
2777207.72,1198391.61,0.453275829553604,"L2_peak",22848
2777208.22,1198391.61,0.452408611774445,"L2_peak",22849
2777208.72,1198391.61,0.464601218700409,"L2_peak",22850
2777209.22,1198391.61,0.468384116888046,"L2_peak",22851
2777209.72,1198391.61,0.492615520954132,"L2_peak",22852
2777210.22,1198391.61,0.492615520954132,"L2_peak",22853
2777099.22,1198391.11,0.460363060235977,"L2_peak",22854
2777099.72,1198391.11,0.460363060235977,"L2_peak",22855
2777100.22,1198391.11,0.473590552806854,"L2_peak",22856
2777100.72,1198391.11,0.465647876262665,"L2_peak",22857
2777101.22,1198391.11,0.474506765604019,"L2_peak",22858
2777101.72,1198391.11,0.463343471288681,"L2_peak",22859
2777102.22,1198391.11,0.475987166166306,"L2_peak",22860
2777102.72,1198391.11,0.45471528172493,"L2_peak",22861
2777103.22,1198391.11,0.45471528172493,"L2_peak",22862
2777103.72,1198391.11,0.45471528172493,"L2_peak",22863
2777104.22,1198391.11,0.458332031965256,"L2_peak",22864
2777104.72,1198391.11,0.458332031965256,"L2_peak",22865
2777105.22,1198391.11,0.458332031965256,"L2_peak",22866
2777105.72,1198391.11,0.462679773569107,"L2_peak",22867
2777106.22,1198391.11,0.462994873523712,"L2_peak",22868
2777106.72,1198391.11,0.462994873523712,"L2_peak",22869
2777107.22,1198391.11,0.459907442331314,"L2_peak",22870
2777107.72,1198391.11,0.464291304349899,"L2_peak",22871
2777108.22,1198391.11,0.467435896396637,"L2_peak",22872
2777108.72,1198391.11,0.467435896396637,"L2_peak",22873
2777109.22,1198391.11,0.500432908535004,"L2_peak",22874
2777109.72,1198391.11,0.517324924468994,"L2_peak",22875
2777110.22,1198391.11,0.542173266410828,"L2_peak",22876
2777110.72,1198391.11,0.542173266410828,"L2_peak",22877
2777111.22,1198391.11,0.517301023006439,"L2_peak",22878
2777111.72,1198391.11,0.552838325500488,"L2_peak",22879
2777112.22,1198391.11,0.552838325500488,"L2_peak",22880
2777112.72,1198391.11,0.557754278182983,"L2_peak",22881
2777113.22,1198391.11,0.557754278182983,"L2_peak",22882
2777113.72,1198391.11,0.557480096817017,"L2_peak",22883
2777114.22,1198391.11,0.557343184947968,"L2_peak",22884
2777114.72,1198391.11,0.532401025295258,"L2_peak",22885
2777115.22,1198391.11,0.51479709148407,"L2_peak",22886
2777115.72,1198391.11,0.51479709148407,"L2_peak",22887
2777116.22,1198391.11,0.470885664224625,"L2_peak",22888
2777116.72,1198391.11,0.470471084117889,"L2_peak",22889
2777117.22,1198391.11,0.455303579568863,"L2_peak",22890
2777117.72,1198391.11,0.455303579568863,"L2_peak",22891
2777118.22,1198391.11,0.455207318067551,"L2_peak",22892
2777118.72,1198391.11,0.452141731977463,"L2_peak",22893
2777119.22,1198391.11,0.452378153800964,"L2_peak",22894
2777119.72,1198391.11,0.454905271530151,"L2_peak",22895
2777120.22,1198391.11,0.454835534095764,"L2_peak",22896
2777120.72,1198391.11,0.453933715820312,"L2_peak",22897
2777121.22,1198391.11,0.453933715820312,"L2_peak",22898
2777121.72,1198391.11,0.457362651824951,"L2_peak",22899
2777122.22,1198391.11,0.506144762039185,"L2_peak",22900
2777122.72,1198391.11,0.475724637508392,"L2_peak",22901
2777123.22,1198391.11,0.472511351108551,"L2_peak",22902
2777123.72,1198391.11,0.491558909416199,"L2_peak",22903
2777124.22,1198391.11,0.491558909416199,"L2_peak",22904
2777124.72,1198391.11,0.552112281322479,"L2_peak",22905
2777125.22,1198391.11,0.548186421394348,"L2_peak",22906
2777125.72,1198391.11,0.548186421394348,"L2_peak",22907
2777126.22,1198391.11,0.477394849061966,"L2_peak",22908
2777126.72,1198391.11,0.512652397155762,"L2_peak",22909
2777127.22,1198391.11,0.481084793806076,"L2_peak",22910
2777127.72,1198391.11,0.481084793806076,"L2_peak",22911
2777128.22,1198391.11,0.469412684440613,"L2_peak",22912
2777128.72,1198391.11,0.469412684440613,"L2_peak",22913
2777129.22,1198391.11,0.462831050157547,"L2_peak",22914
2777129.72,1198391.11,0.471138536930084,"L2_peak",22915
2777130.22,1198391.11,0.471138536930084,"L2_peak",22916
2777130.72,1198391.11,0.473026275634766,"L2_peak",22917
2777131.22,1198391.11,0.463890969753265,"L2_peak",22918
2777131.72,1198391.11,0.455895662307739,"L2_peak",22919
2777132.22,1198391.11,0.455895662307739,"L2_peak",22920
2777132.72,1198391.11,0.460285037755966,"L2_peak",22921
2777133.22,1198391.11,0.468119651079178,"L2_peak",22922
2777133.72,1198391.11,0.466433763504028,"L2_peak",22923
2777134.22,1198391.11,0.466433763504028,"L2_peak",22924
2777134.72,1198391.11,0.466433763504028,"L2_peak",22925
2777135.22,1198391.11,0.467884540557861,"L2_peak",22926
2777135.72,1198391.11,0.467884540557861,"L2_peak",22927
2777136.22,1198391.11,0.467884540557861,"L2_peak",22928
2777136.72,1198391.11,0.496115237474442,"L2_peak",22929
2777137.22,1198391.11,0.500076055526733,"L2_peak",22930
2777137.72,1198391.11,0.493492782115936,"L2_peak",22931
2777138.22,1198391.11,0.47505384683609,"L2_peak",22932
2777138.72,1198391.11,0.47505384683609,"L2_peak",22933
2777139.22,1198391.11,0.464782953262329,"L2_peak",22934
2777139.72,1198391.11,0.470481872558594,"L2_peak",22935
2777140.22,1198391.11,0.473902970552444,"L2_peak",22936
2777140.72,1198391.11,0.500586867332458,"L2_peak",22937
2777141.22,1198391.11,0.47206711769104,"L2_peak",22938
2777141.72,1198391.11,0.46811655163765,"L2_peak",22939
2777142.22,1198391.11,0.46811655163765,"L2_peak",22940
2777142.72,1198391.11,0.458795309066772,"L2_peak",22941
2777143.22,1198391.11,0.458795309066772,"L2_peak",22942
2777143.72,1198391.11,0.458795309066772,"L2_peak",22943
2777155.22,1198391.11,0.465557277202606,"L2_peak",22944
2777155.72,1198391.11,0.458602100610733,"L2_peak",22945
2777156.22,1198391.11,0.460163831710815,"L2_peak",22946
2777156.72,1198391.11,0.45769664645195,"L2_peak",22947
2777157.22,1198391.11,0.45769664645195,"L2_peak",22948
2777157.72,1198391.11,0.45769664645195,"L2_peak",22949
2777158.22,1198391.11,0.463069558143616,"L2_peak",22950
2777158.72,1198391.11,0.453289777040482,"L2_peak",22951
2777159.22,1198391.11,0.453289777040482,"L2_peak",22952
2777159.72,1198391.11,0.425136387348175,"L2_peak",22953
2777160.22,1198391.11,0.425136387348175,"L2_peak",22954
2777160.72,1198391.11,0.438091605901718,"L2_peak",22955
2777161.22,1198391.11,0.438091605901718,"L2_peak",22956
2777161.72,1198391.11,0.44578292965889,"L2_peak",22957
2777162.22,1198391.11,0.437551707029343,"L2_peak",22958
2777162.72,1198391.11,0.437551707029343,"L2_peak",22959
2777163.22,1198391.11,0.45161160826683,"L2_peak",22960
2777163.72,1198391.11,0.468699097633362,"L2_peak",22961
2777164.22,1198391.11,0.45851930975914,"L2_peak",22962
2777164.72,1198391.11,0.45851930975914,"L2_peak",22963
2777165.22,1198391.11,0.461757570505142,"L2_peak",22964
2777165.72,1198391.11,0.460485696792603,"L2_peak",22965
2777166.22,1198391.11,0.459443271160126,"L2_peak",22966
2777166.72,1198391.11,0.457817882299423,"L2_peak",22967
2777167.22,1198391.11,0.457817882299423,"L2_peak",22968
2777168.72,1198391.11,0.470671683549881,"L2_peak",22969
2777169.22,1198391.11,0.470671683549881,"L2_peak",22970
2777169.72,1198391.11,0.465553760528564,"L2_peak",22971
2777170.22,1198391.11,0.462493389844894,"L2_peak",22972
2777170.72,1198391.11,0.434246599674225,"L2_peak",22973
2777171.22,1198391.11,0.436712980270386,"L2_peak",22974
2777171.72,1198391.11,0.455036252737045,"L2_peak",22975
2777172.22,1198391.11,0.436451226472855,"L2_peak",22976
2777172.72,1198391.11,0.451774775981903,"L2_peak",22977
2777173.22,1198391.11,0.453272789716721,"L2_peak",22978
2777173.72,1198391.11,0.453272789716721,"L2_peak",22979
2777174.22,1198391.11,0.462797433137894,"L2_peak",22980
2777174.72,1198391.11,0.463822990655899,"L2_peak",22981
2777175.22,1198391.11,0.463822990655899,"L2_peak",22982
2777175.72,1198391.11,0.463822990655899,"L2_peak",22983
2777176.22,1198391.11,0.469755262136459,"L2_peak",22984
2777176.72,1198391.11,0.469755262136459,"L2_peak",22985
2777177.22,1198391.11,0.480840802192688,"L2_peak",22986
2777177.72,1198391.11,0.480840802192688,"L2_peak",22987
2777178.22,1198391.11,0.480840802192688,"L2_peak",22988
2777178.72,1198391.11,0.481326997280121,"L2_peak",22989
2777179.22,1198391.11,0.476656913757324,"L2_peak",22990
2777179.72,1198391.11,0.476656913757324,"L2_peak",22991
2777180.22,1198391.11,0.476691246032715,"L2_peak",22992
2777180.72,1198391.11,0.476691246032715,"L2_peak",22993
2777181.22,1198391.11,0.475817888975143,"L2_peak",22994
2777181.72,1198391.11,0.480753213167191,"L2_peak",22995
2777182.22,1198391.11,0.480753213167191,"L2_peak",22996
2777182.72,1198391.11,0.480753213167191,"L2_peak",22997
2777183.22,1198391.11,0.480850666761398,"L2_peak",22998
2777183.72,1198391.11,0.480850666761398,"L2_peak",22999
2777184.22,1198391.11,0.488830178976059,"L2_peak",23000
2777184.72,1198391.11,0.488830178976059,"L2_peak",23001
2777185.22,1198391.11,0.488830178976059,"L2_peak",23002
2777185.72,1198391.11,0.488830178976059,"L2_peak",23003
2777186.22,1198391.11,0.508811235427856,"L2_peak",23004
2777186.72,1198391.11,0.508811235427856,"L2_peak",23005
2777187.22,1198391.11,0.508718073368073,"L2_peak",23006
2777187.72,1198391.11,0.508811235427856,"L2_peak",23007
2777188.22,1198391.11,0.508691191673279,"L2_peak",23008
2777188.72,1198391.11,0.508691191673279,"L2_peak",23009
2777189.22,1198391.11,0.508691191673279,"L2_peak",23010
2777189.72,1198391.11,0.508704006671906,"L2_peak",23011
2777190.22,1198391.11,0.50847977399826,"L2_peak",23012
2777190.72,1198391.11,0.50847977399826,"L2_peak",23013
2777191.22,1198391.11,0.508515775203705,"L2_peak",23014
2777191.72,1198391.11,0.508626222610474,"L2_peak",23015
2777192.22,1198391.11,0.509230256080627,"L2_peak",23016
2777192.72,1198391.11,0.505075514316559,"L2_peak",23017
2777193.22,1198391.11,0.505075514316559,"L2_peak",23018
2777193.72,1198391.11,0.504964411258698,"L2_peak",23019
2777194.22,1198391.11,0.504964411258698,"L2_peak",23020
2777194.72,1198391.11,0.510808646678925,"L2_peak",23021
2777195.22,1198391.11,0.510775446891785,"L2_peak",23022
2777195.72,1198391.11,0.509119153022766,"L2_peak",23023
2777196.22,1198391.11,0.509119153022766,"L2_peak",23024
2777196.72,1198391.11,0.509119153022766,"L2_peak",23025
2777197.22,1198391.11,0.509119153022766,"L2_peak",23026
2777197.72,1198391.11,0.510701179504395,"L2_peak",23027
2777198.22,1198391.11,0.510701179504395,"L2_peak",23028
2777198.72,1198391.11,0.50921505689621,"L2_peak",23029
2777199.22,1198391.11,0.50921505689621,"L2_peak",23030
2777199.72,1198391.11,0.50921505689621,"L2_peak",23031
2777200.22,1198391.11,0.509326159954071,"L2_peak",23032
2777200.72,1198391.11,0.509326159954071,"L2_peak",23033
2777201.22,1198391.11,0.50921505689621,"L2_peak",23034
2777201.72,1198391.11,0.50921505689621,"L2_peak",23035
2777202.22,1198391.11,0.50921505689621,"L2_peak",23036
2777202.72,1198391.11,0.508704006671906,"L2_peak",23037
2777203.22,1198391.11,0.508704006671906,"L2_peak",23038
2777203.72,1198391.11,0.508811235427856,"L2_peak",23039
2777204.22,1198391.11,0.508811235427856,"L2_peak",23040
2777204.72,1198391.11,0.501105010509491,"L2_peak",23041
2777205.22,1198391.11,0.501770436763763,"L2_peak",23042
2777205.72,1198391.11,0.501770436763763,"L2_peak",23043
2777206.22,1198391.11,0.489340156316757,"L2_peak",23044
2777206.72,1198391.11,0.480902194976807,"L2_peak",23045
2777207.22,1198391.11,0.489340156316757,"L2_peak",23046
2777207.72,1198391.11,0.489340156316757,"L2_peak",23047
2777208.22,1198391.11,0.464601218700409,"L2_peak",23048
2777208.72,1198391.11,0.464601218700409,"L2_peak",23049
2777209.22,1198391.11,0.468384116888046,"L2_peak",23050
2777209.72,1198391.11,0.492615520954132,"L2_peak",23051
2777210.22,1198391.11,0.547711253166199,"L2_peak",23052
2777210.72,1198391.11,0.513471484184265,"L2_peak",23053
2777211.22,1198391.11,0.527593553066254,"L2_peak",23054
2777211.72,1198391.11,0.52564001083374,"L2_peak",23055
2777213.72,1198391.11,0.465557277202606,"L2_peak",23056
2777100.72,1198390.61,0.47228068113327,"L2_peak",23057
2777101.22,1198390.61,0.47228068113327,"L2_peak",23058
2777101.72,1198390.61,0.463343471288681,"L2_peak",23059
2777102.22,1198390.61,0.475987166166306,"L2_peak",23060
2777102.72,1198390.61,0.45471528172493,"L2_peak",23061
2777103.22,1198390.61,0.454761832952499,"L2_peak",23062
2777103.72,1198390.61,0.454761832952499,"L2_peak",23063
2777104.22,1198390.61,0.454552561044693,"L2_peak",23064
2777104.72,1198390.61,0.453928500413895,"L2_peak",23065
2777105.22,1198390.61,0.453928500413895,"L2_peak",23066
2777105.72,1198390.61,0.462994873523712,"L2_peak",23067
2777106.22,1198390.61,0.462994873523712,"L2_peak",23068
2777106.72,1198390.61,0.462994873523712,"L2_peak",23069
2777107.22,1198390.61,0.464291304349899,"L2_peak",23070
2777107.72,1198390.61,0.464291304349899,"L2_peak",23071
2777108.22,1198390.61,0.464291304349899,"L2_peak",23072
2777108.72,1198390.61,0.478901743888855,"L2_peak",23073
2777109.22,1198390.61,0.478901743888855,"L2_peak",23074
2777109.72,1198390.61,0.517324924468994,"L2_peak",23075
2777110.22,1198390.61,0.517324924468994,"L2_peak",23076
2777110.72,1198390.61,0.542173266410828,"L2_peak",23077
2777111.22,1198390.61,0.489291936159134,"L2_peak",23078
2777111.72,1198390.61,0.496867328882217,"L2_peak",23079
2777112.22,1198390.61,0.496867328882217,"L2_peak",23080
2777112.72,1198390.61,0.509937763214111,"L2_peak",23081
2777113.22,1198390.61,0.509937763214111,"L2_peak",23082
2777113.72,1198390.61,0.557754278182983,"L2_peak",23083
2777114.22,1198390.61,0.532401025295258,"L2_peak",23084
2777114.72,1198390.61,0.532401025295258,"L2_peak",23085
2777115.22,1198390.61,0.532401025295258,"L2_peak",23086
2777115.72,1198390.61,0.470885664224625,"L2_peak",23087
2777116.22,1198390.61,0.457316428422928,"L2_peak",23088
2777116.72,1198390.61,0.43438321352005,"L2_peak",23089
2777117.22,1198390.61,0.455303579568863,"L2_peak",23090
2777117.72,1198390.61,0.455207318067551,"L2_peak",23091
2777118.22,1198390.61,0.455207318067551,"L2_peak",23092
2777118.72,1198390.61,0.452362686395645,"L2_peak",23093
2777119.22,1198390.61,0.454829007387161,"L2_peak",23094
2777119.72,1198390.61,0.454905271530151,"L2_peak",23095
2777120.22,1198390.61,0.454835534095764,"L2_peak",23096
2777120.72,1198390.61,0.454835534095764,"L2_peak",23097
2777121.22,1198390.61,0.454069644212723,"L2_peak",23098
2777121.72,1198390.61,0.467247515916824,"L2_peak",23099
2777122.22,1198390.61,0.467247515916824,"L2_peak",23100
2777122.72,1198390.61,0.512779355049133,"L2_peak",23101
2777123.22,1198390.61,0.547748148441315,"L2_peak",23102
2777123.72,1198390.61,0.547748148441315,"L2_peak",23103
2777124.22,1198390.61,0.547748148441315,"L2_peak",23104
2777124.72,1198390.61,0.548685193061829,"L2_peak",23105
2777125.22,1198390.61,0.554363310337067,"L2_peak",23106
2777125.72,1198390.61,0.554363310337067,"L2_peak",23107
2777126.22,1198390.61,0.512652397155762,"L2_peak",23108
2777126.72,1198390.61,0.48285299539566,"L2_peak",23109
2777127.22,1198390.61,0.484391659498215,"L2_peak",23110
2777127.72,1198390.61,0.484391659498215,"L2_peak",23111
2777128.22,1198390.61,0.437683254480362,"L2_peak",23112
2777128.72,1198390.61,0.437683254480362,"L2_peak",23113
2777129.22,1198390.61,0.437865525484085,"L2_peak",23114
2777129.72,1198390.61,0.437865525484085,"L2_peak",23115
2777130.22,1198390.61,0.471138536930084,"L2_peak",23116
2777130.72,1198390.61,0.473026275634766,"L2_peak",23117
2777131.22,1198390.61,0.477057695388794,"L2_peak",23118
2777131.72,1198390.61,0.476960361003876,"L2_peak",23119
2777132.22,1198390.61,0.476960361003876,"L2_peak",23120
2777132.72,1198390.61,0.443083584308624,"L2_peak",23121
2777133.22,1198390.61,0.468119651079178,"L2_peak",23122
2777133.72,1198390.61,0.466433763504028,"L2_peak",23123
2777134.22,1198390.61,0.463362902402878,"L2_peak",23124
2777134.72,1198390.61,0.463362902402878,"L2_peak",23125
2777135.22,1198390.61,0.472161769866943,"L2_peak",23126
2777135.72,1198390.61,0.467884540557861,"L2_peak",23127
2777136.22,1198390.61,0.496115237474442,"L2_peak",23128
2777136.72,1198390.61,0.496115237474442,"L2_peak",23129
2777137.22,1198390.61,0.500076055526733,"L2_peak",23130
2777137.72,1198390.61,0.46956866979599,"L2_peak",23131
2777138.22,1198390.61,0.46956866979599,"L2_peak",23132
2777138.72,1198390.61,0.47505384683609,"L2_peak",23133
2777139.22,1198390.61,0.464782953262329,"L2_peak",23134
2777139.72,1198390.61,0.470481872558594,"L2_peak",23135
2777140.22,1198390.61,0.461946368217468,"L2_peak",23136
2777140.72,1198390.61,0.461946368217468,"L2_peak",23137
2777141.22,1198390.61,0.463328301906586,"L2_peak",23138
2777141.72,1198390.61,0.47206711769104,"L2_peak",23139
2777142.22,1198390.61,0.459745794534683,"L2_peak",23140
2777142.72,1198390.61,0.459745794534683,"L2_peak",23141
2777143.22,1198390.61,0.458795309066772,"L2_peak",23142
2777156.22,1198390.61,0.459036469459534,"L2_peak",23143
2777156.72,1198390.61,0.459012359380722,"L2_peak",23144
2777157.22,1198390.61,0.459012359380722,"L2_peak",23145
2777157.72,1198390.61,0.45769664645195,"L2_peak",23146
2777158.22,1198390.61,0.453289777040482,"L2_peak",23147
2777158.72,1198390.61,0.449482917785645,"L2_peak",23148
2777159.22,1198390.61,0.456859946250916,"L2_peak",23149
2777159.72,1198390.61,0.456859946250916,"L2_peak",23150
2777160.22,1198390.61,0.425891011953354,"L2_peak",23151
2777160.72,1198390.61,0.427452921867371,"L2_peak",23152
2777161.22,1198390.61,0.420288234949112,"L2_peak",23153
2777161.72,1198390.61,0.420288234949112,"L2_peak",23154
2777162.22,1198390.61,0.437978684902191,"L2_peak",23155
2777162.72,1198390.61,0.437978684902191,"L2_peak",23156
2777163.22,1198390.61,0.473557889461517,"L2_peak",23157
2777163.72,1198390.61,0.473557889461517,"L2_peak",23158
2777164.22,1198390.61,0.459032893180847,"L2_peak",23159
2777164.72,1198390.61,0.459032893180847,"L2_peak",23160
2777165.22,1198390.61,0.45851930975914,"L2_peak",23161
2777165.72,1198390.61,0.459443271160126,"L2_peak",23162
2777166.22,1198390.61,0.459443271160126,"L2_peak",23163
2777166.72,1198390.61,0.459036469459534,"L2_peak",23164
2777167.22,1198390.61,0.459036469459534,"L2_peak",23165
2777170.22,1198390.61,0.465553760528564,"L2_peak",23166
2777170.72,1198390.61,0.436712980270386,"L2_peak",23167
2777171.22,1198390.61,0.481044173240662,"L2_peak",23168
2777171.72,1198390.61,0.436451226472855,"L2_peak",23169
2777172.22,1198390.61,0.468834668397903,"L2_peak",23170
2777172.72,1198390.61,0.451774775981903,"L2_peak",23171
2777173.22,1198390.61,0.451774775981903,"L2_peak",23172
2777173.72,1198390.61,0.453629463911057,"L2_peak",23173
2777174.22,1198390.61,0.453629463911057,"L2_peak",23174
2777174.72,1198390.61,0.452261298894882,"L2_peak",23175
2777175.22,1198390.61,0.463822990655899,"L2_peak",23176
2777175.72,1198390.61,0.467912942171097,"L2_peak",23177
2777176.22,1198390.61,0.467912942171097,"L2_peak",23178
2777176.72,1198390.61,0.469755262136459,"L2_peak",23179
2777177.22,1198390.61,0.473691642284393,"L2_peak",23180
2777177.72,1198390.61,0.473691642284393,"L2_peak",23181
2777178.22,1198390.61,0.481326997280121,"L2_peak",23182
2777178.72,1198390.61,0.481326997280121,"L2_peak",23183
2777179.22,1198390.61,0.476656913757324,"L2_peak",23184
2777179.72,1198390.61,0.476656913757324,"L2_peak",23185
2777180.22,1198390.61,0.477808952331543,"L2_peak",23186
2777180.72,1198390.61,0.476691246032715,"L2_peak",23187
2777181.22,1198390.61,0.475817888975143,"L2_peak",23188
2777181.72,1198390.61,0.475817888975143,"L2_peak",23189
2777182.22,1198390.61,0.473868370056152,"L2_peak",23190
2777182.72,1198390.61,0.476656913757324,"L2_peak",23191
2777183.22,1198390.61,0.475817888975143,"L2_peak",23192
2777183.72,1198390.61,0.475817888975143,"L2_peak",23193
2777184.22,1198390.61,0.481204211711884,"L2_peak",23194
2777184.72,1198390.61,0.488830178976059,"L2_peak",23195
2777185.22,1198390.61,0.488830178976059,"L2_peak",23196
2777185.72,1198390.61,0.501149356365204,"L2_peak",23197
2777186.22,1198390.61,0.508691191673279,"L2_peak",23198
2777186.72,1198390.61,0.508811235427856,"L2_peak",23199
2777187.22,1198390.61,0.508718073368073,"L2_peak",23200
2777187.72,1198390.61,0.508718073368073,"L2_peak",23201
2777188.22,1198390.61,0.508691191673279,"L2_peak",23202
2777188.72,1198390.61,0.508691191673279,"L2_peak",23203
2777189.22,1198390.61,0.508691191673279,"L2_peak",23204
2777189.72,1198390.61,0.508704006671906,"L2_peak",23205
2777190.22,1198390.61,0.508704006671906,"L2_peak",23206
2777190.72,1198390.61,0.508515775203705,"L2_peak",23207
2777191.22,1198390.61,0.508515775203705,"L2_peak",23208
2777191.72,1198390.61,0.508626222610474,"L2_peak",23209
2777192.22,1198390.61,0.508626222610474,"L2_peak",23210
2777192.72,1198390.61,0.505153834819794,"L2_peak",23211
2777193.22,1198390.61,0.505153834819794,"L2_peak",23212
2777193.72,1198390.61,0.505153834819794,"L2_peak",23213
2777194.22,1198390.61,0.504964411258698,"L2_peak",23214
2777194.72,1198390.61,0.505075514316559,"L2_peak",23215
2777195.22,1198390.61,0.509119153022766,"L2_peak",23216
2777195.72,1198390.61,0.509119153022766,"L2_peak",23217
2777196.22,1198390.61,0.509230256080627,"L2_peak",23218
2777196.72,1198390.61,0.509119153022766,"L2_peak",23219
2777197.22,1198390.61,0.509119153022766,"L2_peak",23220
2777197.72,1198390.61,0.510701179504395,"L2_peak",23221
2777198.22,1198390.61,0.510701179504395,"L2_peak",23222
2777198.72,1198390.61,0.509119153022766,"L2_peak",23223
2777199.22,1198390.61,0.509119153022766,"L2_peak",23224
2777199.72,1198390.61,0.509230256080627,"L2_peak",23225
2777200.22,1198390.61,0.509230256080627,"L2_peak",23226
2777200.72,1198390.61,0.509230256080627,"L2_peak",23227
2777201.22,1198390.61,0.509230256080627,"L2_peak",23228
2777201.72,1198390.61,0.509230256080627,"L2_peak",23229
2777202.22,1198390.61,0.509230256080627,"L2_peak",23230
2777202.72,1198390.61,0.50847977399826,"L2_peak",23231
2777203.22,1198390.61,0.50847977399826,"L2_peak",23232
2777203.72,1198390.61,0.508704006671906,"L2_peak",23233
2777204.22,1198390.61,0.508704006671906,"L2_peak",23234
2777204.72,1198390.61,0.508704006671906,"L2_peak",23235
2777205.22,1198390.61,0.508659660816193,"L2_peak",23236
2777205.72,1198390.61,0.508659660816193,"L2_peak",23237
2777206.22,1198390.61,0.508659660816193,"L2_peak",23238
2777206.72,1198390.61,0.509325087070465,"L2_peak",23239
2777207.22,1198390.61,0.509213984012604,"L2_peak",23240
2777207.72,1198390.61,0.511059939861298,"L2_peak",23241
2777208.22,1198390.61,0.513927102088928,"L2_peak",23242
2777208.72,1198390.61,0.513927102088928,"L2_peak",23243
2777209.22,1198390.61,0.513825356960297,"L2_peak",23244
2777209.72,1198390.61,0.512457966804504,"L2_peak",23245
2777210.22,1198390.61,0.547711253166199,"L2_peak",23246
2777210.72,1198390.61,0.513471484184265,"L2_peak",23247
2777211.22,1198390.61,0.527593553066254,"L2_peak",23248
2777211.72,1198390.61,0.527593553066254,"L2_peak",23249
2777212.22,1198390.61,0.52564001083374,"L2_peak",23250
2777212.72,1198390.61,0.52564001083374,"L2_peak",23251
2777213.22,1198390.61,0.539800465106964,"L2_peak",23252
2777213.72,1198390.61,0.539800465106964,"L2_peak",23253
2777215.22,1198390.61,0.452210038900375,"L2_peak",23254
2777215.72,1198390.61,0.458690017461777,"L2_peak",23255
2777216.22,1198390.61,0.458690017461777,"L2_peak",23256
2777216.72,1198390.61,0.458690017461777,"L2_peak",23257
2777101.72,1198390.11,0.475987166166306,"L2_peak",23258
2777102.22,1198390.11,0.458682328462601,"L2_peak",23259
2777102.72,1198390.11,0.458682328462601,"L2_peak",23260
