"x","y","k_index","study_area","ID"
2743347.49,1254345.67,0.685710608959198,"S2_pers",21672
2743347.99,1254345.67,0.678853690624237,"S2_pers",21673
2743348.49,1254345.67,0.672978341579437,"S2_pers",21674
2743348.99,1254345.67,0.65256541967392,"S2_pers",21675
2743349.49,1254345.67,0.65256541967392,"S2_pers",21676
2743349.99,1254345.67,0.630344271659851,"S2_pers",21677
2743350.49,1254345.67,0.591346621513367,"S2_pers",21678
2743350.99,1254345.67,0.591346621513367,"S2_pers",21679
2743351.49,1254345.67,0.606276273727417,"S2_pers",21680
2743351.99,1254345.67,0.606276273727417,"S2_pers",21681
2743352.49,1254345.67,0.633221685886383,"S2_pers",21682
2743352.99,1254345.67,0.636796176433563,"S2_pers",21683
2743353.49,1254345.67,0.636796176433563,"S2_pers",21684
2743353.99,1254345.67,0.636796176433563,"S2_pers",21685
2743354.49,1254345.67,0.636796176433563,"S2_pers",21686
2743354.99,1254345.67,0.612053990364075,"S2_pers",21687
2743355.49,1254345.67,0.639003872871399,"S2_pers",21688
2743355.99,1254345.67,0.646661698818207,"S2_pers",21689
2743356.49,1254345.67,0.651182532310486,"S2_pers",21690
2743356.99,1254345.67,0.651182532310486,"S2_pers",21691
2743357.49,1254345.67,0.692515313625336,"S2_pers",21692
2743357.99,1254345.67,0.692515313625336,"S2_pers",21693
2743331.99,1254345.17,0.662940442562103,"S2_pers",21694
2743332.49,1254345.17,0.664125680923462,"S2_pers",21695
2743332.99,1254345.17,0.664232850074768,"S2_pers",21696
2743333.49,1254345.17,0.664484322071075,"S2_pers",21697
2743333.99,1254345.17,0.66461056470871,"S2_pers",21698
2743334.49,1254345.17,0.66156005859375,"S2_pers",21699
2743334.99,1254345.17,0.66156005859375,"S2_pers",21700
2743335.49,1254345.17,0.66092449426651,"S2_pers",21701
2743335.99,1254345.17,0.662460088729858,"S2_pers",21702
2743336.49,1254345.17,0.662822186946869,"S2_pers",21703
2743336.99,1254345.17,0.686321914196014,"S2_pers",21704
2743337.49,1254345.17,0.689164519309998,"S2_pers",21705
2743337.99,1254345.17,0.689164519309998,"S2_pers",21706
2743338.49,1254345.17,0.687167108058929,"S2_pers",21707
2743338.99,1254345.17,0.677975654602051,"S2_pers",21708
2743339.49,1254345.17,0.677975654602051,"S2_pers",21709
2743339.99,1254345.17,0.67739737033844,"S2_pers",21710
2743340.49,1254345.17,0.67739737033844,"S2_pers",21711
2743340.99,1254345.17,0.675422191619873,"S2_pers",21712
2743341.49,1254345.17,0.675422191619873,"S2_pers",21713
2743341.99,1254345.17,0.671207070350647,"S2_pers",21714
2743342.49,1254345.17,0.671207070350647,"S2_pers",21715
2743342.99,1254345.17,0.669120967388153,"S2_pers",21716
2743343.49,1254345.17,0.668186545372009,"S2_pers",21717
2743343.99,1254345.17,0.668186545372009,"S2_pers",21718
2743344.49,1254345.17,0.645843923091888,"S2_pers",21719
2743344.99,1254345.17,0.645843923091888,"S2_pers",21720
2743345.49,1254345.17,0.684556543827057,"S2_pers",21721
2743345.99,1254345.17,0.684556543827057,"S2_pers",21722
2743346.49,1254345.17,0.689994215965271,"S2_pers",21723
2743346.99,1254345.17,0.699700057506561,"S2_pers",21724
2743347.49,1254345.17,0.685710608959198,"S2_pers",21725
2743347.99,1254345.17,0.678853690624237,"S2_pers",21726
2743348.49,1254345.17,0.674066245555878,"S2_pers",21727
2743348.99,1254345.17,0.654693841934204,"S2_pers",21728
2743349.49,1254345.17,0.630344271659851,"S2_pers",21729
2743349.99,1254345.17,0.628960371017456,"S2_pers",21730
2743350.49,1254345.17,0.628960371017456,"S2_pers",21731
2743350.99,1254345.17,0.591346621513367,"S2_pers",21732
2743351.49,1254345.17,0.603916466236115,"S2_pers",21733
2743351.99,1254345.17,0.606276273727417,"S2_pers",21734
2743352.49,1254345.17,0.639906346797943,"S2_pers",21735
2743352.99,1254345.17,0.616302967071533,"S2_pers",21736
2743353.49,1254345.17,0.616302967071533,"S2_pers",21737
2743353.99,1254345.17,0.636796176433563,"S2_pers",21738
2743354.49,1254345.17,0.633646726608276,"S2_pers",21739
2743354.99,1254345.17,0.612053990364075,"S2_pers",21740
2743355.49,1254345.17,0.612053990364075,"S2_pers",21741
2743355.99,1254345.17,0.646661698818207,"S2_pers",21742
2743356.49,1254345.17,0.646661698818207,"S2_pers",21743
2743356.99,1254345.17,0.661927878856659,"S2_pers",21744
2743357.49,1254345.17,0.661927878856659,"S2_pers",21745
2743357.99,1254345.17,0.692515313625336,"S2_pers",21746
2743358.49,1254345.17,0.694135189056396,"S2_pers",21747
2743331.99,1254344.67,0.662336111068726,"S2_pers",21748
2743332.49,1254344.67,0.663345098495483,"S2_pers",21749
2743332.99,1254344.67,0.664232850074768,"S2_pers",21750
2743333.49,1254344.67,0.664484322071075,"S2_pers",21751
2743333.99,1254344.67,0.664484322071075,"S2_pers",21752
2743334.49,1254344.67,0.66092449426651,"S2_pers",21753
2743334.99,1254344.67,0.66092449426651,"S2_pers",21754
2743335.49,1254344.67,0.664308130741119,"S2_pers",21755
2743335.99,1254344.67,0.662460088729858,"S2_pers",21756
2743336.49,1254344.67,0.662822186946869,"S2_pers",21757
2743336.99,1254344.67,0.662822186946869,"S2_pers",21758
2743337.49,1254344.67,0.686321914196014,"S2_pers",21759
2743337.99,1254344.67,0.686321914196014,"S2_pers",21760
2743338.49,1254344.67,0.686321914196014,"S2_pers",21761
2743338.99,1254344.67,0.686125934123993,"S2_pers",21762
2743339.49,1254344.67,0.679571449756622,"S2_pers",21763
2743339.99,1254344.67,0.683521270751953,"S2_pers",21764
2743340.49,1254344.67,0.683521270751953,"S2_pers",21765
2743340.99,1254344.67,0.673916161060333,"S2_pers",21766
2743341.49,1254344.67,0.673916161060333,"S2_pers",21767
2743341.99,1254344.67,0.678141474723816,"S2_pers",21768
2743342.49,1254344.67,0.678141474723816,"S2_pers",21769
2743342.99,1254344.67,0.668247222900391,"S2_pers",21770
2743343.49,1254344.67,0.668247222900391,"S2_pers",21771
2743343.99,1254344.67,0.643334805965424,"S2_pers",21772
2743344.49,1254344.67,0.667919933795929,"S2_pers",21773
2743344.99,1254344.67,0.667919933795929,"S2_pers",21774
2743345.49,1254344.67,0.675001919269562,"S2_pers",21775
2743345.99,1254344.67,0.684556543827057,"S2_pers",21776
2743346.49,1254344.67,0.6943279504776,"S2_pers",21777
2743346.99,1254344.67,0.699700057506561,"S2_pers",21778
2743347.49,1254344.67,0.699700057506561,"S2_pers",21779
2743347.99,1254344.67,0.682281315326691,"S2_pers",21780
2743348.49,1254344.67,0.674066245555878,"S2_pers",21781
2743348.99,1254344.67,0.654693841934204,"S2_pers",21782
2743349.49,1254344.67,0.655354499816895,"S2_pers",21783
2743349.99,1254344.67,0.631422936916351,"S2_pers",21784
2743350.49,1254344.67,0.631422936916351,"S2_pers",21785
2743350.99,1254344.67,0.622206628322601,"S2_pers",21786
2743351.49,1254344.67,0.603916466236115,"S2_pers",21787
2743351.99,1254344.67,0.606276273727417,"S2_pers",21788
2743352.49,1254344.67,0.639906346797943,"S2_pers",21789
2743352.99,1254344.67,0.616302967071533,"S2_pers",21790
2743353.49,1254344.67,0.629800140857697,"S2_pers",21791
2743353.99,1254344.67,0.616766452789307,"S2_pers",21792
2743354.49,1254344.67,0.633646726608276,"S2_pers",21793
2743354.99,1254344.67,0.633646726608276,"S2_pers",21794
2743355.49,1254344.67,0.612053990364075,"S2_pers",21795
2743355.99,1254344.67,0.631422936916351,"S2_pers",21796
2743356.49,1254344.67,0.631422936916351,"S2_pers",21797
2743356.99,1254344.67,0.658385396003723,"S2_pers",21798
2743357.49,1254344.67,0.661927878856659,"S2_pers",21799
2743357.99,1254344.67,0.692515313625336,"S2_pers",21800
2743358.49,1254344.67,0.694135189056396,"S2_pers",21801
2743358.99,1254344.67,0.694135189056396,"S2_pers",21802
2743331.99,1254344.17,0.663345098495483,"S2_pers",21803
2743332.49,1254344.17,0.663345098495483,"S2_pers",21804
2743332.99,1254344.17,0.664056658744812,"S2_pers",21805
2743333.49,1254344.17,0.664308130741119,"S2_pers",21806
2743333.99,1254344.17,0.66156005859375,"S2_pers",21807
2743334.49,1254344.17,0.66156005859375,"S2_pers",21808
2743334.99,1254344.17,0.664308130741119,"S2_pers",21809
2743335.49,1254344.17,0.664621114730835,"S2_pers",21810
2743335.99,1254344.17,0.664621114730835,"S2_pers",21811
2743336.49,1254344.17,0.662822186946869,"S2_pers",21812
2743336.99,1254344.17,0.662822186946869,"S2_pers",21813
2743337.49,1254344.17,0.662816345691681,"S2_pers",21814
2743337.99,1254344.17,0.686321914196014,"S2_pers",21815
2743338.49,1254344.17,0.686321914196014,"S2_pers",21816
2743338.99,1254344.17,0.686125934123993,"S2_pers",21817
2743339.49,1254344.17,0.685569882392883,"S2_pers",21818
2743339.99,1254344.17,0.678042411804199,"S2_pers",21819
2743340.49,1254344.17,0.678042411804199,"S2_pers",21820
2743340.99,1254344.17,0.675691068172455,"S2_pers",21821
2743341.49,1254344.17,0.675691068172455,"S2_pers",21822
2743341.99,1254344.17,0.678141474723816,"S2_pers",21823
2743342.49,1254344.17,0.667823255062103,"S2_pers",21824
2743342.99,1254344.17,0.668247222900391,"S2_pers",21825
2743343.49,1254344.17,0.668247222900391,"S2_pers",21826
2743343.99,1254344.17,0.643334805965424,"S2_pers",21827
2743344.49,1254344.17,0.643334805965424,"S2_pers",21828
2743344.99,1254344.17,0.675001919269562,"S2_pers",21829
2743345.49,1254344.17,0.675001919269562,"S2_pers",21830
2743345.99,1254344.17,0.686400711536407,"S2_pers",21831
2743346.49,1254344.17,0.6943279504776,"S2_pers",21832
2743346.99,1254344.17,0.6943279504776,"S2_pers",21833
2743347.49,1254344.17,0.704264640808105,"S2_pers",21834
2743347.99,1254344.17,0.704264640808105,"S2_pers",21835
2743348.49,1254344.17,0.682281315326691,"S2_pers",21836
2743348.99,1254344.17,0.658385396003723,"S2_pers",21837
2743349.49,1254344.17,0.655354499816895,"S2_pers",21838
2743349.99,1254344.17,0.631422936916351,"S2_pers",21839
2743350.49,1254344.17,0.62459659576416,"S2_pers",21840
2743350.99,1254344.17,0.622206628322601,"S2_pers",21841
2743351.49,1254344.17,0.622206628322601,"S2_pers",21842
2743351.99,1254344.17,0.598701298236847,"S2_pers",21843
2743352.49,1254344.17,0.597371935844421,"S2_pers",21844
2743352.99,1254344.17,0.602360963821411,"S2_pers",21845
2743353.49,1254344.17,0.629800140857697,"S2_pers",21846
2743353.99,1254344.17,0.616766452789307,"S2_pers",21847
2743354.49,1254344.17,0.616766452789307,"S2_pers",21848
2743354.99,1254344.17,0.616766452789307,"S2_pers",21849
2743355.49,1254344.17,0.612053990364075,"S2_pers",21850
2743355.99,1254344.17,0.613324105739594,"S2_pers",21851
2743356.49,1254344.17,0.631422936916351,"S2_pers",21852
2743356.99,1254344.17,0.658385396003723,"S2_pers",21853
2743357.49,1254344.17,0.658385396003723,"S2_pers",21854
2743357.99,1254344.17,0.694135189056396,"S2_pers",21855
2743358.49,1254344.17,0.681329607963562,"S2_pers",21856
2743358.99,1254344.17,0.681329607963562,"S2_pers",21857
2743331.99,1254343.67,0.661855697631836,"S2_pers",21858
2743332.49,1254343.67,0.664056658744812,"S2_pers",21859
2743332.99,1254343.67,0.664308130741119,"S2_pers",21860
2743333.49,1254343.67,0.66156005859375,"S2_pers",21861
2743333.99,1254343.67,0.66156005859375,"S2_pers",21862
2743334.49,1254343.67,0.657294750213623,"S2_pers",21863
2743334.99,1254343.67,0.659101366996765,"S2_pers",21864
2743335.49,1254343.67,0.659101366996765,"S2_pers",21865
2743335.99,1254343.67,0.664621114730835,"S2_pers",21866
2743336.49,1254343.67,0.660789251327515,"S2_pers",21867
2743336.99,1254343.67,0.662816345691681,"S2_pers",21868
2743337.49,1254343.67,0.662816345691681,"S2_pers",21869
2743337.99,1254343.67,0.662816345691681,"S2_pers",21870
2743338.49,1254343.67,0.661643743515015,"S2_pers",21871
2743338.99,1254343.67,0.685569882392883,"S2_pers",21872
2743339.49,1254343.67,0.67693680524826,"S2_pers",21873
2743339.99,1254343.67,0.67693680524826,"S2_pers",21874
2743340.49,1254343.67,0.675691068172455,"S2_pers",21875
2743340.99,1254343.67,0.682369589805603,"S2_pers",21876
2743341.49,1254343.67,0.682369589805603,"S2_pers",21877
2743341.99,1254343.67,0.671236217021942,"S2_pers",21878
2743342.49,1254343.67,0.667823255062103,"S2_pers",21879
2743342.99,1254343.67,0.668247222900391,"S2_pers",21880
2743343.49,1254343.67,0.668247222900391,"S2_pers",21881
2743343.99,1254343.67,0.645843923091888,"S2_pers",21882
2743344.49,1254343.67,0.645843923091888,"S2_pers",21883
2743344.99,1254343.67,0.677582740783691,"S2_pers",21884
2743345.49,1254343.67,0.686400711536407,"S2_pers",21885
2743345.99,1254343.67,0.686400711536407,"S2_pers",21886
2743346.49,1254343.67,0.705833256244659,"S2_pers",21887
2743346.99,1254343.67,0.692316710948944,"S2_pers",21888
2743347.49,1254343.67,0.705695509910583,"S2_pers",21889
2743347.99,1254343.67,0.705695509910583,"S2_pers",21890
2743348.49,1254343.67,0.682281315326691,"S2_pers",21891
2743348.99,1254343.67,0.681116461753845,"S2_pers",21892
2743349.49,1254343.67,0.651224434375763,"S2_pers",21893
2743349.99,1254343.67,0.652220606803894,"S2_pers",21894
2743350.49,1254343.67,0.652220606803894,"S2_pers",21895
2743350.99,1254343.67,0.591264665126801,"S2_pers",21896
2743351.49,1254343.67,0.591264665126801,"S2_pers",21897
2743351.99,1254343.67,0.598701298236847,"S2_pers",21898
2743352.49,1254343.67,0.598701298236847,"S2_pers",21899
2743352.99,1254343.67,0.602360963821411,"S2_pers",21900
2743353.49,1254343.67,0.602360963821411,"S2_pers",21901
2743353.99,1254343.67,0.616766452789307,"S2_pers",21902
2743354.49,1254343.67,0.615222692489624,"S2_pers",21903
2743354.99,1254343.67,0.615222692489624,"S2_pers",21904
2743355.49,1254343.67,0.612053990364075,"S2_pers",21905
2743355.99,1254343.67,0.612053990364075,"S2_pers",21906
2743356.49,1254343.67,0.631482183933258,"S2_pers",21907
2743356.99,1254343.67,0.647979617118835,"S2_pers",21908
2743357.49,1254343.67,0.65823632478714,"S2_pers",21909
2743357.99,1254343.67,0.692176997661591,"S2_pers",21910
2743358.49,1254343.67,0.692176997661591,"S2_pers",21911
2743358.99,1254343.67,0.681329607963562,"S2_pers",21912
2743331.99,1254343.17,0.661855697631836,"S2_pers",21913
2743332.49,1254343.17,0.665509104728699,"S2_pers",21914
2743332.99,1254343.17,0.66345226764679,"S2_pers",21915
2743333.49,1254343.17,0.657294750213623,"S2_pers",21916
2743333.99,1254343.17,0.657294750213623,"S2_pers",21917
2743334.49,1254343.17,0.659101366996765,"S2_pers",21918
2743334.99,1254343.17,0.659101366996765,"S2_pers",21919
2743335.49,1254343.17,0.657488405704498,"S2_pers",21920
2743335.99,1254343.17,0.663345098495483,"S2_pers",21921
2743336.49,1254343.17,0.664199411869049,"S2_pers",21922
2743336.99,1254343.17,0.665377914905548,"S2_pers",21923
2743337.49,1254343.17,0.662816345691681,"S2_pers",21924
2743337.99,1254343.17,0.661643743515015,"S2_pers",21925
2743338.49,1254343.17,0.661643743515015,"S2_pers",21926
2743338.99,1254343.17,0.685569882392883,"S2_pers",21927
2743339.49,1254343.17,0.67693680524826,"S2_pers",21928
2743339.99,1254343.17,0.682415664196014,"S2_pers",21929
2743340.49,1254343.17,0.682724714279175,"S2_pers",21930
2743340.99,1254343.17,0.682724714279175,"S2_pers",21931
2743341.49,1254343.17,0.682369589805603,"S2_pers",21932
2743341.99,1254343.17,0.671236217021942,"S2_pers",21933
2743342.49,1254343.17,0.671236217021942,"S2_pers",21934
2743342.99,1254343.17,0.666571199893951,"S2_pers",21935
2743343.49,1254343.17,0.666571199893951,"S2_pers",21936
2743343.99,1254343.17,0.645843923091888,"S2_pers",21937
2743344.49,1254343.17,0.645843923091888,"S2_pers",21938
2743344.99,1254343.17,0.677582740783691,"S2_pers",21939
2743345.49,1254343.17,0.677582740783691,"S2_pers",21940
2743345.99,1254343.17,0.677582740783691,"S2_pers",21941
2743346.49,1254343.17,0.692316710948944,"S2_pers",21942
2743346.99,1254343.17,0.692316710948944,"S2_pers",21943
2743347.49,1254343.17,0.705695509910583,"S2_pers",21944
2743347.99,1254343.17,0.704013466835022,"S2_pers",21945
2743348.49,1254343.17,0.704013466835022,"S2_pers",21946
2743348.99,1254343.17,0.67395156621933,"S2_pers",21947
2743349.49,1254343.17,0.67395156621933,"S2_pers",21948
2743349.99,1254343.17,0.631482183933258,"S2_pers",21949
2743350.49,1254343.17,0.631482183933258,"S2_pers",21950
2743350.99,1254343.17,0.591448247432709,"S2_pers",21951
2743351.49,1254343.17,0.591448247432709,"S2_pers",21952
2743351.99,1254343.17,0.598701298236847,"S2_pers",21953
2743352.49,1254343.17,0.612956464290619,"S2_pers",21954
2743352.99,1254343.17,0.612956464290619,"S2_pers",21955
2743353.49,1254343.17,0.616766452789307,"S2_pers",21956
2743353.99,1254343.17,0.60282438993454,"S2_pers",21957
2743354.49,1254343.17,0.60282438993454,"S2_pers",21958
2743354.99,1254343.17,0.615222692489624,"S2_pers",21959
2743355.49,1254343.17,0.612053990364075,"S2_pers",21960
2743355.99,1254343.17,0.612053990364075,"S2_pers",21961
2743356.49,1254343.17,0.631482183933258,"S2_pers",21962
2743356.99,1254343.17,0.647979617118835,"S2_pers",21963
2743357.49,1254343.17,0.647979617118835,"S2_pers",21964
2743357.99,1254343.17,0.694758534431458,"S2_pers",21965
2743358.49,1254343.17,0.694758534431458,"S2_pers",21966
2743358.99,1254343.17,0.694758534431458,"S2_pers",21967
2743331.99,1254342.67,0.664569139480591,"S2_pers",21968
2743332.49,1254342.67,0.665509104728699,"S2_pers",21969
2743332.99,1254342.67,0.660955667495728,"S2_pers",21970
2743333.49,1254342.67,0.660955667495728,"S2_pers",21971
2743333.99,1254342.67,0.657294750213623,"S2_pers",21972
2743334.49,1254342.67,0.657488405704498,"S2_pers",21973
2743334.99,1254342.67,0.657488405704498,"S2_pers",21974
2743335.49,1254342.67,0.657488405704498,"S2_pers",21975
2743335.99,1254342.67,0.663345098495483,"S2_pers",21976
2743336.49,1254342.67,0.665753543376923,"S2_pers",21977
2743336.99,1254342.67,0.666785538196564,"S2_pers",21978
2743337.49,1254342.67,0.666779696941376,"S2_pers",21979
2743337.99,1254342.67,0.662822186946869,"S2_pers",21980
2743338.49,1254342.67,0.662822186946869,"S2_pers",21981
2743338.99,1254342.67,0.662822186946869,"S2_pers",21982
2743339.49,1254342.67,0.682415664196014,"S2_pers",21983
2743339.99,1254342.67,0.682415664196014,"S2_pers",21984
2743340.49,1254342.67,0.682415664196014,"S2_pers",21985
2743340.99,1254342.67,0.682724714279175,"S2_pers",21986
2743341.49,1254342.67,0.672387957572937,"S2_pers",21987
2743341.99,1254342.67,0.670522511005402,"S2_pers",21988
2743342.49,1254342.67,0.671739280223846,"S2_pers",21989
2743342.99,1254342.67,0.655278861522675,"S2_pers",21990
2743343.49,1254342.67,0.666571199893951,"S2_pers",21991
2743343.99,1254342.67,0.645843923091888,"S2_pers",21992
2743344.49,1254342.67,0.645843923091888,"S2_pers",21993
2743344.99,1254342.67,0.677582740783691,"S2_pers",21994
2743345.49,1254342.67,0.681804955005646,"S2_pers",21995
2743345.99,1254342.67,0.681804955005646,"S2_pers",21996
2743346.49,1254342.67,0.699700057506561,"S2_pers",21997
2743346.99,1254342.67,0.692316710948944,"S2_pers",21998
2743347.49,1254342.67,0.705695509910583,"S2_pers",21999
2743347.99,1254342.67,0.704013466835022,"S2_pers",22000
2743348.49,1254342.67,0.693184971809387,"S2_pers",22001
2743348.99,1254342.67,0.662589251995087,"S2_pers",22002
2743349.49,1254342.67,0.655971884727478,"S2_pers",22003
2743349.99,1254342.67,0.631246745586395,"S2_pers",22004
2743350.49,1254342.67,0.631482183933258,"S2_pers",22005
2743350.99,1254342.67,0.591448247432709,"S2_pers",22006
2743351.49,1254342.67,0.591264665126801,"S2_pers",22007
2743351.99,1254342.67,0.596128225326538,"S2_pers",22008
2743352.49,1254342.67,0.597137987613678,"S2_pers",22009
2743352.99,1254342.67,0.597137987613678,"S2_pers",22010
2743353.49,1254342.67,0.612956464290619,"S2_pers",22011
2743353.99,1254342.67,0.60282438993454,"S2_pers",22012
2743354.49,1254342.67,0.60282438993454,"S2_pers",22013
2743354.99,1254342.67,0.602360963821411,"S2_pers",22014
2743355.49,1254342.67,0.612956464290619,"S2_pers",22015
2743355.99,1254342.67,0.612956464290619,"S2_pers",22016
2743356.49,1254342.67,0.6133833527565,"S2_pers",22017
2743356.99,1254342.67,0.6133833527565,"S2_pers",22018
2743357.49,1254342.67,0.674681425094604,"S2_pers",22019
2743357.99,1254342.67,0.674681425094604,"S2_pers",22020
2743358.49,1254342.67,0.675693035125732,"S2_pers",22021
2743358.99,1254342.67,0.685637056827545,"S2_pers",22022
2743331.99,1254342.17,0.664569139480591,"S2_pers",22023
2743332.49,1254342.17,0.668016731739044,"S2_pers",22024
2743332.99,1254342.17,0.660955667495728,"S2_pers",22025
2743333.49,1254342.17,0.660955667495728,"S2_pers",22026
2743333.99,1254342.17,0.657488405704498,"S2_pers",22027
2743334.49,1254342.17,0.657488405704498,"S2_pers",22028
2743334.99,1254342.17,0.657488405704498,"S2_pers",22029
2743335.49,1254342.17,0.663345098495483,"S2_pers",22030
2743335.99,1254342.17,0.663345098495483,"S2_pers",22031
2743336.49,1254342.17,0.665514886379242,"S2_pers",22032
2743336.99,1254342.17,0.666785538196564,"S2_pers",22033
2743337.49,1254342.17,0.666779696941376,"S2_pers",22034
2743337.99,1254342.17,0.666779696941376,"S2_pers",22035
2743338.49,1254342.17,0.662336111068726,"S2_pers",22036
2743338.99,1254342.17,0.662336111068726,"S2_pers",22037
2743339.49,1254342.17,0.677881717681885,"S2_pers",22038
2743339.99,1254342.17,0.67440003156662,"S2_pers",22039
2743340.49,1254342.17,0.672736644744873,"S2_pers",22040
2743340.99,1254342.17,0.671674191951752,"S2_pers",22041
2743341.49,1254342.17,0.671674191951752,"S2_pers",22042
2743341.99,1254342.17,0.671739280223846,"S2_pers",22043
2743342.49,1254342.17,0.671739280223846,"S2_pers",22044
2743342.99,1254342.17,0.655278861522675,"S2_pers",22045
2743343.49,1254342.17,0.656225979328156,"S2_pers",22046
2743343.99,1254342.17,0.645378649234772,"S2_pers",22047
2743344.49,1254342.17,0.645378649234772,"S2_pers",22048
2743344.99,1254342.17,0.668247222900391,"S2_pers",22049
2743345.49,1254342.17,0.681804955005646,"S2_pers",22050
2743345.99,1254342.17,0.681804955005646,"S2_pers",22051
2743346.49,1254342.17,0.699700057506561,"S2_pers",22052
2743346.99,1254342.17,0.699700057506561,"S2_pers",22053
2743347.49,1254342.17,0.694246113300323,"S2_pers",22054
2743347.99,1254342.17,0.693184971809387,"S2_pers",22055
2743348.49,1254342.17,0.662589251995087,"S2_pers",22056
2743348.99,1254342.17,0.662589251995087,"S2_pers",22057
2743349.49,1254342.17,0.662589251995087,"S2_pers",22058
2743349.99,1254342.17,0.655971884727478,"S2_pers",22059
2743350.49,1254342.17,0.631246745586395,"S2_pers",22060
2743350.99,1254342.17,0.631422936916351,"S2_pers",22061
2743351.49,1254342.17,0.591264665126801,"S2_pers",22062
2743351.99,1254342.17,0.591264665126801,"S2_pers",22063
2743352.49,1254342.17,0.596128225326538,"S2_pers",22064
2743352.99,1254342.17,0.597137987613678,"S2_pers",22065
2743353.49,1254342.17,0.616179466247559,"S2_pers",22066
2743353.99,1254342.17,0.616179466247559,"S2_pers",22067
2743354.49,1254342.17,0.602360963821411,"S2_pers",22068
2743354.99,1254342.17,0.602360963821411,"S2_pers",22069
2743355.49,1254342.17,0.612956464290619,"S2_pers",22070
2743355.99,1254342.17,0.612956464290619,"S2_pers",22071
2743356.49,1254342.17,0.613324105739594,"S2_pers",22072
2743356.99,1254342.17,0.631246745586395,"S2_pers",22073
2743357.49,1254342.17,0.674681425094604,"S2_pers",22074
2743357.99,1254342.17,0.674681425094604,"S2_pers",22075
2743358.49,1254342.17,0.70106315612793,"S2_pers",22076
2743358.99,1254342.17,0.694071710109711,"S2_pers",22077
2743359.49,1254342.17,0.685951471328735,"S2_pers",22078
2743332.49,1254341.67,0.668016731739044,"S2_pers",22079
2743332.99,1254341.67,0.668016731739044,"S2_pers",22080
2743333.49,1254341.67,0.660955667495728,"S2_pers",22081
2743333.99,1254341.67,0.657488405704498,"S2_pers",22082
2743334.49,1254341.67,0.657488405704498,"S2_pers",22083
2743334.99,1254341.67,0.655215680599213,"S2_pers",22084
2743335.49,1254341.67,0.665454864501953,"S2_pers",22085
2743335.99,1254341.67,0.665454864501953,"S2_pers",22086
2743336.49,1254341.67,0.666825771331787,"S2_pers",22087
2743336.99,1254341.67,0.665514886379242,"S2_pers",22088
2743337.49,1254341.67,0.666779696941376,"S2_pers",22089
2743337.99,1254341.67,0.666779696941376,"S2_pers",22090
2743338.49,1254341.67,0.666779696941376,"S2_pers",22091
2743338.99,1254341.67,0.662336111068726,"S2_pers",22092
2743339.49,1254341.67,0.677881717681885,"S2_pers",22093
2743339.99,1254341.67,0.67440003156662,"S2_pers",22094
2743340.49,1254341.67,0.672736644744873,"S2_pers",22095
2743340.99,1254341.67,0.672736644744873,"S2_pers",22096
2743341.49,1254341.67,0.672094404697418,"S2_pers",22097
2743341.99,1254341.67,0.672094404697418,"S2_pers",22098
2743342.49,1254341.67,0.659576952457428,"S2_pers",22099
2743342.99,1254341.67,0.656225979328156,"S2_pers",22100
2743343.49,1254341.67,0.645843923091888,"S2_pers",22101
2743343.99,1254341.67,0.645843923091888,"S2_pers",22102
2743344.49,1254341.67,0.668247222900391,"S2_pers",22103
2743344.99,1254341.67,0.668247222900391,"S2_pers",22104
2743345.49,1254341.67,0.668247222900391,"S2_pers",22105
2743345.99,1254341.67,0.69368439912796,"S2_pers",22106
2743346.49,1254341.67,0.69368439912796,"S2_pers",22107
2743346.99,1254341.67,0.69368439912796,"S2_pers",22108
2743347.49,1254341.67,0.694246113300323,"S2_pers",22109
2743347.99,1254341.67,0.694246113300323,"S2_pers",22110
2743348.49,1254341.67,0.69429612159729,"S2_pers",22111
2743348.99,1254341.67,0.670419692993164,"S2_pers",22112
2743349.49,1254341.67,0.670419692993164,"S2_pers",22113
2743349.99,1254341.67,0.656435310840607,"S2_pers",22114
2743350.49,1254341.67,0.646485447883606,"S2_pers",22115
2743350.99,1254341.67,0.631422936916351,"S2_pers",22116
2743351.49,1254341.67,0.592178523540497,"S2_pers",22117
2743351.99,1254341.67,0.591264665126801,"S2_pers",22118
2743352.49,1254341.67,0.596128225326538,"S2_pers",22119
2743352.99,1254341.67,0.596128225326538,"S2_pers",22120
2743353.49,1254341.67,0.616179466247559,"S2_pers",22121
2743353.99,1254341.67,0.616179466247559,"S2_pers",22122
2743354.49,1254341.67,0.616179466247559,"S2_pers",22123
2743354.99,1254341.67,0.602360963821411,"S2_pers",22124
2743355.49,1254341.67,0.597137987613678,"S2_pers",22125
2743355.99,1254341.67,0.612956464290619,"S2_pers",22126
2743356.49,1254341.67,0.631482183933258,"S2_pers",22127
2743356.99,1254341.67,0.642582178115845,"S2_pers",22128
2743357.49,1254341.67,0.631246745586395,"S2_pers",22129
2743357.99,1254341.67,0.70106315612793,"S2_pers",22130
2743358.49,1254341.67,0.70106315612793,"S2_pers",22131
2743358.99,1254341.67,0.70106315612793,"S2_pers",22132
2743359.49,1254341.67,0.685951471328735,"S2_pers",22133
2743359.99,1254341.67,0.685951471328735,"S2_pers",22134
2743332.49,1254341.17,0.666863858699799,"S2_pers",22135
2743332.99,1254341.17,0.666863858699799,"S2_pers",22136
2743333.49,1254341.17,0.657488405704498,"S2_pers",22137
