"x","y","k_index","study_area","ID"
2734959.938,1129453.500875,0.60796731710434,"M1_base",12144
2734960.438,1129453.500875,0.60796731710434,"M1_base",12145
2734960.938,1129453.500875,0.608162879943848,"M1_base",12146
2734961.438,1129453.500875,0.610153794288635,"M1_base",12147
2734961.938,1129453.500875,0.608975172042847,"M1_base",12148
2734962.438,1129453.500875,0.606984257698059,"M1_base",12149
2734962.938,1129453.500875,0.607914626598358,"M1_base",12150
2734963.438,1129453.500875,0.607490420341492,"M1_base",12151
2734963.938,1129453.500875,0.609503746032715,"M1_base",12152
2734964.438,1129453.500875,0.609503746032715,"M1_base",12153
2734964.938,1129453.500875,0.608250439167023,"M1_base",12154
2734965.438,1129453.500875,0.608325779438019,"M1_base",12155
2734965.938,1129453.500875,0.600703358650208,"M1_base",12156
2734966.438,1129453.500875,0.600283324718475,"M1_base",12157
2734966.938,1129453.500875,0.600120007991791,"M1_base",12158
2734967.438,1129453.500875,0.599392294883728,"M1_base",12159
2734967.938,1129453.500875,0.598924934864044,"M1_base",12160
2734968.438,1129453.500875,0.586051940917969,"M1_base",12161
2734968.938,1129453.500875,0.578799068927765,"M1_base",12162
2734969.438,1129453.500875,0.578799068927765,"M1_base",12163
2734969.938,1129453.500875,0.548953890800476,"M1_base",12164
2734970.438,1129453.500875,0.547297060489655,"M1_base",12165
2734970.938,1129453.500875,0.580649435520172,"M1_base",12166
2734971.438,1129453.500875,0.582157850265503,"M1_base",12167
2734971.938,1129453.500875,0.592128753662109,"M1_base",12168
2734972.438,1129453.500875,0.592128753662109,"M1_base",12169
2734933.938,1129453.000875,0.592535436153412,"M1_base",12170
2734934.438,1129453.000875,0.592535436153412,"M1_base",12171
2734934.938,1129453.000875,0.592160701751709,"M1_base",12172
2734935.438,1129453.000875,0.592705011367798,"M1_base",12173
2734935.938,1129453.000875,0.588760077953339,"M1_base",12174
2734936.438,1129453.000875,0.602518022060394,"M1_base",12175
2734936.938,1129453.000875,0.601204633712769,"M1_base",12176
2734937.438,1129453.000875,0.601204633712769,"M1_base",12177
2734937.938,1129453.000875,0.598115980625153,"M1_base",12178
2734938.438,1129453.000875,0.598115980625153,"M1_base",12179
2734938.938,1129453.000875,0.603258073329926,"M1_base",12180
2734939.438,1129453.000875,0.603258073329926,"M1_base",12181
2734939.938,1129453.000875,0.589104533195496,"M1_base",12182
2734940.438,1129453.000875,0.590675055980682,"M1_base",12183
2734940.938,1129453.000875,0.588608384132385,"M1_base",12184
2734941.438,1129453.000875,0.594873070716858,"M1_base",12185
2734941.938,1129453.000875,0.609508574008942,"M1_base",12186
2734942.438,1129453.000875,0.608798742294312,"M1_base",12187
2734942.938,1129453.000875,0.608798742294312,"M1_base",12188
2734943.438,1129453.000875,0.610156416893005,"M1_base",12189
2734943.938,1129453.000875,0.610156416893005,"M1_base",12190
2734944.438,1129453.000875,0.596781611442566,"M1_base",12191
2734944.938,1129453.000875,0.596781611442566,"M1_base",12192
2734945.438,1129453.000875,0.596516072750092,"M1_base",12193
2734945.938,1129453.000875,0.599899888038635,"M1_base",12194
2734946.438,1129453.000875,0.606341004371643,"M1_base",12195
2734946.938,1129453.000875,0.606341004371643,"M1_base",12196
2734947.438,1129453.000875,0.606341004371643,"M1_base",12197
2734947.938,1129453.000875,0.593630075454712,"M1_base",12198
2734948.438,1129453.000875,0.593630075454712,"M1_base",12199
2734948.938,1129453.000875,0.590855062007904,"M1_base",12200
2734949.438,1129453.000875,0.591235041618347,"M1_base",12201
2734949.938,1129453.000875,0.591235041618347,"M1_base",12202
2734950.438,1129453.000875,0.588117003440857,"M1_base",12203
2734950.938,1129453.000875,0.591235041618347,"M1_base",12204
2734951.438,1129453.000875,0.594322383403778,"M1_base",12205
2734951.938,1129453.000875,0.60614550113678,"M1_base",12206
2734952.438,1129453.000875,0.607358396053314,"M1_base",12207
2734952.938,1129453.000875,0.604934275150299,"M1_base",12208
2734953.438,1129453.000875,0.604934275150299,"M1_base",12209
2734953.938,1129453.000875,0.603300213813782,"M1_base",12210
2734954.438,1129453.000875,0.602422893047333,"M1_base",12211
2734954.938,1129453.000875,0.603185772895813,"M1_base",12212
2734955.438,1129453.000875,0.603185772895813,"M1_base",12213
2734955.938,1129453.000875,0.603185772895813,"M1_base",12214
2734956.438,1129453.000875,0.60522049665451,"M1_base",12215
2734956.938,1129453.000875,0.60522049665451,"M1_base",12216
2734957.438,1129453.000875,0.60522049665451,"M1_base",12217
2734957.938,1129453.000875,0.60522049665451,"M1_base",12218
2734958.438,1129453.000875,0.60522049665451,"M1_base",12219
2734958.938,1129453.000875,0.60522049665451,"M1_base",12220
2734959.438,1129453.000875,0.60796731710434,"M1_base",12221
2734959.938,1129453.000875,0.60796731710434,"M1_base",12222
2734960.438,1129453.000875,0.608791649341583,"M1_base",12223
2734960.938,1129453.000875,0.609433054924011,"M1_base",12224
2734961.438,1129453.000875,0.608162879943848,"M1_base",12225
2734961.938,1129453.000875,0.608617842197418,"M1_base",12226
2734962.438,1129453.000875,0.608617842197418,"M1_base",12227
2734962.938,1129453.000875,0.608344674110413,"M1_base",12228
2734963.438,1129453.000875,0.610450863838196,"M1_base",12229
2734963.938,1129453.000875,0.608325779438019,"M1_base",12230
2734964.438,1129453.000875,0.609503746032715,"M1_base",12231
2734964.938,1129453.000875,0.608250439167023,"M1_base",12232
2734965.438,1129453.000875,0.600283324718475,"M1_base",12233
2734965.938,1129453.000875,0.599575936794281,"M1_base",12234
2734966.438,1129453.000875,0.598679840564728,"M1_base",12235
2734966.938,1129453.000875,0.598924934864044,"M1_base",12236
2734967.438,1129453.000875,0.598924934864044,"M1_base",12237
2734967.938,1129453.000875,0.581569731235504,"M1_base",12238
2734968.438,1129453.000875,0.581569731235504,"M1_base",12239
2734968.938,1129453.000875,0.57733553647995,"M1_base",12240
2734969.438,1129453.000875,0.57733553647995,"M1_base",12241
2734969.938,1129453.000875,0.550089657306671,"M1_base",12242
2734970.438,1129453.000875,0.579815804958344,"M1_base",12243
2734970.938,1129453.000875,0.580649435520172,"M1_base",12244
2734971.438,1129453.000875,0.604013323783875,"M1_base",12245
2734971.938,1129453.000875,0.600530624389648,"M1_base",12246
2734934.438,1129452.500875,0.592535436153412,"M1_base",12247
2734934.938,1129452.500875,0.592160701751709,"M1_base",12248
2734935.438,1129452.500875,0.592160701751709,"M1_base",12249
2734935.938,1129452.500875,0.610156118869781,"M1_base",12250
2734936.438,1129452.500875,0.610156118869781,"M1_base",12251
2734936.938,1129452.500875,0.598578274250031,"M1_base",12252
2734937.438,1129452.500875,0.600174725055695,"M1_base",12253
2734937.938,1129452.500875,0.599664747714996,"M1_base",12254
2734938.438,1129452.500875,0.600064992904663,"M1_base",12255
2734938.938,1129452.500875,0.589746952056885,"M1_base",12256
2734939.438,1129452.500875,0.591079413890839,"M1_base",12257
2734939.938,1129452.500875,0.591079413890839,"M1_base",12258
2734940.438,1129452.500875,0.590441226959229,"M1_base",12259
2734940.938,1129452.500875,0.590441226959229,"M1_base",12260
2734941.438,1129452.500875,0.594873070716858,"M1_base",12261
2734941.938,1129452.500875,0.599345862865448,"M1_base",12262
2734942.438,1129452.500875,0.609508574008942,"M1_base",12263
2734942.938,1129452.500875,0.599728226661682,"M1_base",12264
2734943.438,1129452.500875,0.599728226661682,"M1_base",12265
2734943.938,1129452.500875,0.599681317806244,"M1_base",12266
2734944.438,1129452.500875,0.596781611442566,"M1_base",12267
2734944.938,1129452.500875,0.593790590763092,"M1_base",12268
2734945.438,1129452.500875,0.596516072750092,"M1_base",12269
2734945.938,1129452.500875,0.596687793731689,"M1_base",12270
2734946.438,1129452.500875,0.597277522087097,"M1_base",12271
2734946.938,1129452.500875,0.597277522087097,"M1_base",12272
2734947.438,1129452.500875,0.5953568816185,"M1_base",12273
2734947.938,1129452.500875,0.5953568816185,"M1_base",12274
2734948.438,1129452.500875,0.593630075454712,"M1_base",12275
2734948.938,1129452.500875,0.593630075454712,"M1_base",12276
2734949.438,1129452.500875,0.593630075454712,"M1_base",12277
2734949.938,1129452.500875,0.594322383403778,"M1_base",12278
2734950.438,1129452.500875,0.594322383403778,"M1_base",12279
2734950.938,1129452.500875,0.594322383403778,"M1_base",12280
2734951.438,1129452.500875,0.605570375919342,"M1_base",12281
2734951.938,1129452.500875,0.60614550113678,"M1_base",12282
2734952.438,1129452.500875,0.604686617851257,"M1_base",12283
2734952.938,1129452.500875,0.604259848594666,"M1_base",12284
2734953.438,1129452.500875,0.603300213813782,"M1_base",12285
2734953.938,1129452.500875,0.602422893047333,"M1_base",12286
2734954.438,1129452.500875,0.602622926235199,"M1_base",12287
2734954.938,1129452.500875,0.603346407413483,"M1_base",12288
2734955.438,1129452.500875,0.603346407413483,"M1_base",12289
2734955.938,1129452.500875,0.603185772895813,"M1_base",12290
2734956.438,1129452.500875,0.603185772895813,"M1_base",12291
2734956.938,1129452.500875,0.60522049665451,"M1_base",12292
2734957.438,1129452.500875,0.60522049665451,"M1_base",12293
2734957.938,1129452.500875,0.60522049665451,"M1_base",12294
2734958.438,1129452.500875,0.60522049665451,"M1_base",12295
2734958.938,1129452.500875,0.60522049665451,"M1_base",12296
2734959.438,1129452.500875,0.60522049665451,"M1_base",12297
2734959.938,1129452.500875,0.608791649341583,"M1_base",12298
2734960.438,1129452.500875,0.610153794288635,"M1_base",12299
2734960.938,1129452.500875,0.608162879943848,"M1_base",12300
2734961.438,1129452.500875,0.609093248844147,"M1_base",12301
2734961.938,1129452.500875,0.609796464443207,"M1_base",12302
2734962.438,1129452.500875,0.608344674110413,"M1_base",12303
2734962.938,1129452.500875,0.610450863838196,"M1_base",12304
2734963.438,1129452.500875,0.610450863838196,"M1_base",12305
2734963.938,1129452.500875,0.608325779438019,"M1_base",12306
2734964.438,1129452.500875,0.600970268249512,"M1_base",12307
2734964.938,1129452.500875,0.599575936794281,"M1_base",12308
2734965.438,1129452.500875,0.600283324718475,"M1_base",12309
2734965.938,1129452.500875,0.599392294883728,"M1_base",12310
2734966.438,1129452.500875,0.599392294883728,"M1_base",12311
2734966.938,1129452.500875,0.586958587169647,"M1_base",12312
2734967.438,1129452.500875,0.589615345001221,"M1_base",12313
2734967.938,1129452.500875,0.585447192192078,"M1_base",12314
2734968.438,1129452.500875,0.577946186065674,"M1_base",12315
2734968.938,1129452.500875,0.57733553647995,"M1_base",12316
2734969.438,1129452.500875,0.57971715927124,"M1_base",12317
2734969.938,1129452.500875,0.57971715927124,"M1_base",12318
2734970.438,1129452.500875,0.579815804958344,"M1_base",12319
2734970.938,1129452.500875,0.593464136123657,"M1_base",12320
2734971.438,1129452.500875,0.612176179885864,"M1_base",12321
2734933.938,1129452.000875,0.592915415763855,"M1_base",12322
2734934.438,1129452.000875,0.601950466632843,"M1_base",12323
2734934.938,1129452.000875,0.604803800582886,"M1_base",12324
2734935.438,1129452.000875,0.602196335792542,"M1_base",12325
2734935.938,1129452.000875,0.593157529830933,"M1_base",12326
2734936.438,1129452.000875,0.598578274250031,"M1_base",12327
2734936.938,1129452.000875,0.608774423599243,"M1_base",12328
2734937.438,1129452.000875,0.605090260505676,"M1_base",12329
2734937.938,1129452.000875,0.605090260505676,"M1_base",12330
2734938.438,1129452.000875,0.605090260505676,"M1_base",12331
2734938.938,1129452.000875,0.593437194824219,"M1_base",12332
2734939.438,1129452.000875,0.594300925731659,"M1_base",12333
2734939.938,1129452.000875,0.605828821659088,"M1_base",12334
2734940.438,1129452.000875,0.589849889278412,"M1_base",12335
2734940.938,1129452.000875,0.590441226959229,"M1_base",12336
2734941.438,1129452.000875,0.591660976409912,"M1_base",12337
2734941.938,1129452.000875,0.59456068277359,"M1_base",12338
2734942.438,1129452.000875,0.599027574062347,"M1_base",12339
2734942.938,1129452.000875,0.59903347492218,"M1_base",12340
2734943.438,1129452.000875,0.59903347492218,"M1_base",12341
2734943.938,1129452.000875,0.596781611442566,"M1_base",12342
2734944.438,1129452.000875,0.596781611442566,"M1_base",12343
2734944.938,1129452.000875,0.596781611442566,"M1_base",12344
2734945.438,1129452.000875,0.59388679265976,"M1_base",12345
2734945.938,1129452.000875,0.596687793731689,"M1_base",12346
2734946.438,1129452.000875,0.599587500095367,"M1_base",12347
2734946.938,1129452.000875,0.5953568816185,"M1_base",12348
2734947.438,1129452.000875,0.5953568816185,"M1_base",12349
2734947.938,1129452.000875,0.5953568816185,"M1_base",12350
2734948.438,1129452.000875,0.5953568816185,"M1_base",12351
2734948.938,1129452.000875,0.595044553279877,"M1_base",12352
2734949.438,1129452.000875,0.5953568816185,"M1_base",12353
2734949.938,1129452.000875,0.593942403793335,"M1_base",12354
2734950.438,1129452.000875,0.605570375919342,"M1_base",12355
2734950.938,1129452.000875,0.605570375919342,"M1_base",12356
2734951.438,1129452.000875,0.604686617851257,"M1_base",12357
2734951.938,1129452.000875,0.604686617851257,"M1_base",12358
2734952.438,1129452.000875,0.604259848594666,"M1_base",12359
2734952.938,1129452.000875,0.604934275150299,"M1_base",12360
2734953.438,1129452.000875,0.603379726409912,"M1_base",12361
2734953.938,1129452.000875,0.60286819934845,"M1_base",12362
2734954.438,1129452.000875,0.602422893047333,"M1_base",12363
2734954.938,1129452.000875,0.603185772895813,"M1_base",12364
2734955.438,1129452.000875,0.603185772895813,"M1_base",12365
2734955.938,1129452.000875,0.603185772895813,"M1_base",12366
2734956.438,1129452.000875,0.604497015476227,"M1_base",12367
2734956.938,1129452.000875,0.60522049665451,"M1_base",12368
2734957.438,1129452.000875,0.60522049665451,"M1_base",12369
2734957.938,1129452.000875,0.604497015476227,"M1_base",12370
2734958.438,1129452.000875,0.604497015476227,"M1_base",12371
2734958.938,1129452.000875,0.60522049665451,"M1_base",12372
2734959.438,1129452.000875,0.60522049665451,"M1_base",12373
2734959.938,1129452.000875,0.606518268585205,"M1_base",12374
2734960.438,1129452.000875,0.608791649341583,"M1_base",12375
2734960.938,1129452.000875,0.609433054924011,"M1_base",12376
2734961.438,1129452.000875,0.609433054924011,"M1_base",12377
2734961.938,1129452.000875,0.607914626598358,"M1_base",12378
2734962.438,1129452.000875,0.609291791915894,"M1_base",12379
2734962.938,1129452.000875,0.610842645168304,"M1_base",12380
2734963.438,1129452.000875,0.603281259536743,"M1_base",12381
2734963.938,1129452.000875,0.600703358650208,"M1_base",12382
2734964.438,1129452.000875,0.600283324718475,"M1_base",12383
2734964.938,1129452.000875,0.599369406700134,"M1_base",12384
2734965.438,1129452.000875,0.599369406700134,"M1_base",12385
2734965.938,1129452.000875,0.597758829593658,"M1_base",12386
2734966.438,1129452.000875,0.586051940917969,"M1_base",12387
2734966.938,1129452.000875,0.586958587169647,"M1_base",12388
2734967.438,1129452.000875,0.57950234413147,"M1_base",12389
2734967.938,1129452.000875,0.57950234413147,"M1_base",12390
2734968.438,1129452.000875,0.577946186065674,"M1_base",12391
2734968.938,1129452.000875,0.579478025436401,"M1_base",12392
2734969.438,1129452.000875,0.578874468803406,"M1_base",12393
2734969.938,1129452.000875,0.580308854579926,"M1_base",12394
2734970.438,1129452.000875,0.593464136123657,"M1_base",12395
2734970.938,1129452.000875,0.593464136123657,"M1_base",12396
2734971.438,1129452.000875,0.596007704734802,"M1_base",12397
2734932.938,1129451.500875,0.595564007759094,"M1_base",12398
2734933.438,1129451.500875,0.596391439437866,"M1_base",12399
2734933.938,1129451.500875,0.596533954143524,"M1_base",12400
2734934.438,1129451.500875,0.596533954143524,"M1_base",12401
2734934.938,1129451.500875,0.602196335792542,"M1_base",12402
2734935.438,1129451.500875,0.602196335792542,"M1_base",12403
2734935.938,1129451.500875,0.604346454143524,"M1_base",12404
2734936.438,1129451.500875,0.606109023094177,"M1_base",12405
2734936.938,1129451.500875,0.610135912895203,"M1_base",12406
2734937.438,1129451.500875,0.614939033985138,"M1_base",12407
2734937.938,1129451.500875,0.605090260505676,"M1_base",12408
2734938.438,1129451.500875,0.605112135410309,"M1_base",12409
2734938.938,1129451.500875,0.588863015174866,"M1_base",12410
2734939.438,1129451.500875,0.605828821659088,"M1_base",12411
2734939.938,1129451.500875,0.594300925731659,"M1_base",12412
2734940.438,1129451.500875,0.590675055980682,"M1_base",12413
2734940.938,1129451.500875,0.590441226959229,"M1_base",12414
2734941.438,1129451.500875,0.591599404811859,"M1_base",12415
2734941.938,1129451.500875,0.596127867698669,"M1_base",12416
2734942.438,1129451.500875,0.59903347492218,"M1_base",12417
2734942.938,1129451.500875,0.59903347492218,"M1_base",12418
2734943.438,1129451.500875,0.599681317806244,"M1_base",12419
2734943.938,1129451.500875,0.599681317806244,"M1_base",12420
2734944.438,1129451.500875,0.593142747879028,"M1_base",12421
2734944.938,1129451.500875,0.593142747879028,"M1_base",12422
2734945.438,1129451.500875,0.593790590763092,"M1_base",12423
2734945.938,1129451.500875,0.593525052070618,"M1_base",12424
2734946.438,1129451.500875,0.596687793731689,"M1_base",12425
2734946.938,1129451.500875,0.597277522087097,"M1_base",12426
2734947.438,1129451.500875,0.596423804759979,"M1_base",12427
2734947.938,1129451.500875,0.596423804759979,"M1_base",12428
2734948.438,1129451.500875,0.596111416816711,"M1_base",12429
2734948.938,1129451.500875,0.595044553279877,"M1_base",12430
2734949.438,1129451.500875,0.595044553279877,"M1_base",12431
2734949.938,1129451.500875,0.605570375919342,"M1_base",12432
2734950.438,1129451.500875,0.605570375919342,"M1_base",12433
2734950.938,1129451.500875,0.605570375919342,"M1_base",12434
2734951.438,1129451.500875,0.604259848594666,"M1_base",12435
2734951.938,1129451.500875,0.604259848594666,"M1_base",12436
2734952.438,1129451.500875,0.604259848594666,"M1_base",12437
2734952.938,1129451.500875,0.603379726409912,"M1_base",12438
2734953.438,1129451.500875,0.60294771194458,"M1_base",12439
2734953.938,1129451.500875,0.60286819934845,"M1_base",12440
2734954.438,1129451.500875,0.602622926235199,"M1_base",12441
2734954.938,1129451.500875,0.603346407413483,"M1_base",12442
2734955.438,1129451.500875,0.602462291717529,"M1_base",12443
2734955.938,1129451.500875,0.602462291717529,"M1_base",12444
2734956.438,1129451.500875,0.604497015476227,"M1_base",12445
2734956.938,1129451.500875,0.604497015476227,"M1_base",12446
2734957.438,1129451.500875,0.60522049665451,"M1_base",12447
2734957.938,1129451.500875,0.60522049665451,"M1_base",12448
2734958.438,1129451.500875,0.604497015476227,"M1_base",12449
2734958.938,1129451.500875,0.604497015476227,"M1_base",12450
2734959.438,1129451.500875,0.606518268585205,"M1_base",12451
2734959.938,1129451.500875,0.606518268585205,"M1_base",12452
2734960.438,1129451.500875,0.608975172042847,"M1_base",12453
2734960.938,1129451.500875,0.608975172042847,"M1_base",12454
2734961.438,1129451.500875,0.606984257698059,"M1_base",12455
2734961.938,1129451.500875,0.609093248844147,"M1_base",12456
2734962.438,1129451.500875,0.609503746032715,"M1_base",12457
2734962.938,1129451.500875,0.603281259536743,"M1_base",12458
2734963.438,1129451.500875,0.603281259536743,"M1_base",12459
2734963.938,1129451.500875,0.600970268249512,"M1_base",12460
2734964.438,1129451.500875,0.598679840564728,"M1_base",12461
2734964.938,1129451.500875,0.598679840564728,"M1_base",12462
2734965.438,1129451.500875,0.591716229915619,"M1_base",12463
2734965.938,1129451.500875,0.589615345001221,"M1_base",12464
2734966.438,1129451.500875,0.580039739608765,"M1_base",12465
2734966.938,1129451.500875,0.57950234413147,"M1_base",12466
2734967.438,1129451.500875,0.578799068927765,"M1_base",12467
2734967.938,1129451.500875,0.577685475349426,"M1_base",12468
2734968.438,1129451.500875,0.577685475349426,"M1_base",12469
2734968.938,1129451.500875,0.57971715927124,"M1_base",12470
2734969.438,1129451.500875,0.58406800031662,"M1_base",12471
2734969.938,1129451.500875,0.589740753173828,"M1_base",12472
2734970.438,1129451.500875,0.61128294467926,"M1_base",12473
2734970.938,1129451.500875,0.61128294467926,"M1_base",12474
2734971.438,1129451.500875,0.596007704734802,"M1_base",12475
2734971.938,1129451.500875,0.596007704734802,"M1_base",12476
2734932.438,1129451.000875,0.600385129451752,"M1_base",12477
2734932.938,1129451.000875,0.595564007759094,"M1_base",12478
2734933.438,1129451.000875,0.596130967140198,"M1_base",12479
2734933.938,1129451.000875,0.596130967140198,"M1_base",12480
2734934.438,1129451.000875,0.606172382831573,"M1_base",12481
2734934.938,1129451.000875,0.603663146495819,"M1_base",12482
2734935.438,1129451.000875,0.600546598434448,"M1_base",12483
2734935.938,1129451.000875,0.603632867336273,"M1_base",12484
2734936.438,1129451.000875,0.605485260486603,"M1_base",12485
2734936.938,1129451.000875,0.605485260486603,"M1_base",12486
2734937.438,1129451.000875,0.59219753742218,"M1_base",12487
2734937.938,1129451.000875,0.60024106502533,"M1_base",12488
2734938.438,1129451.000875,0.599544525146484,"M1_base",12489
2734938.938,1129451.000875,0.601179361343384,"M1_base",12490
2734939.438,1129451.000875,0.606753170490265,"M1_base",12491
2734939.938,1129451.000875,0.593437194824219,"M1_base",12492
2734940.438,1129451.000875,0.589104533195496,"M1_base",12493
2734940.938,1129451.000875,0.58696436882019,"M1_base",12494
2734941.438,1129451.000875,0.591599404811859,"M1_base",12495
2734941.938,1129451.000875,0.591599404811859,"M1_base",12496
2734942.438,1129451.000875,0.593136847019196,"M1_base",12497
2734942.938,1129451.000875,0.599681317806244,"M1_base",12498
2734943.438,1129451.000875,0.599681317806244,"M1_base",12499
2734943.938,1129451.000875,0.596781611442566,"M1_base",12500
2734944.438,1129451.000875,0.596781611442566,"M1_base",12501
2734944.938,1129451.000875,0.593790590763092,"M1_base",12502
2734945.438,1129451.000875,0.593525052070618,"M1_base",12503
2734945.938,1129451.000875,0.593525052070618,"M1_base",12504
2734946.438,1129451.000875,0.596687793731689,"M1_base",12505
2734946.938,1129451.000875,0.599587500095367,"M1_base",12506
2734947.438,1129451.000875,0.596423804759979,"M1_base",12507
2734947.938,1129451.000875,0.596111416816711,"M1_base",12508
2734948.438,1129451.000875,0.593336462974548,"M1_base",12509
2734948.938,1129451.000875,0.593336462974548,"M1_base",12510
2734949.438,1129451.000875,0.595044553279877,"M1_base",12511
2734949.938,1129451.000875,0.593942403793335,"M1_base",12512
2734950.438,1129451.000875,0.605570375919342,"M1_base",12513
2734950.938,1129451.000875,0.60411149263382,"M1_base",12514
2734951.438,1129451.000875,0.604259848594666,"M1_base",12515
2734951.938,1129451.000875,0.604259848594666,"M1_base",12516
2734952.438,1129451.000875,0.604259848594666,"M1_base",12517
2734952.938,1129451.000875,0.603379726409912,"M1_base",12518
2734953.438,1129451.000875,0.60286819934845,"M1_base",12519
2734953.938,1129451.000875,0.60286819934845,"M1_base",12520
2734954.438,1129451.000875,0.602422893047333,"M1_base",12521
2734954.938,1129451.000875,0.603068232536316,"M1_base",12522
2734955.438,1129451.000875,0.602462291717529,"M1_base",12523
2734955.938,1129451.000875,0.604497015476227,"M1_base",12524
2734956.438,1129451.000875,0.602907598018646,"M1_base",12525
2734956.938,1129451.000875,0.60522049665451,"M1_base",12526
2734957.438,1129451.000875,0.604497015476227,"M1_base",12527
2734957.938,1129451.000875,0.60522049665451,"M1_base",12528
2734958.438,1129451.000875,0.60522049665451,"M1_base",12529
2734958.938,1129451.000875,0.60522049665451,"M1_base",12530
2734959.438,1129451.000875,0.606518268585205,"M1_base",12531
2734959.938,1129451.000875,0.608975172042847,"M1_base",12532
2734960.438,1129451.000875,0.608975172042847,"M1_base",12533
2734960.938,1129451.000875,0.607490420341492,"M1_base",12534
2734961.438,1129451.000875,0.607490420341492,"M1_base",12535
2734961.938,1129451.000875,0.609093248844147,"M1_base",12536
2734962.438,1129451.000875,0.603148937225342,"M1_base",12537
2734962.938,1129451.000875,0.603148937225342,"M1_base",12538
2734963.438,1129451.000875,0.598869025707245,"M1_base",12539
2734963.938,1129451.000875,0.598869025707245,"M1_base",12540
2734964.438,1129451.000875,0.599369406700134,"M1_base",12541
2734964.938,1129451.000875,0.597063362598419,"M1_base",12542
2734965.438,1129451.000875,0.586003959178925,"M1_base",12543
2734965.938,1129451.000875,0.579149007797241,"M1_base",12544
2734966.438,1129451.000875,0.578307747840881,"M1_base",12545
2734966.938,1129451.000875,0.580039739608765,"M1_base",12546
2734967.438,1129451.000875,0.578874468803406,"M1_base",12547
2734967.938,1129451.000875,0.578874468803406,"M1_base",12548
2734968.438,1129451.000875,0.579113602638245,"M1_base",12549
2734968.938,1129451.000875,0.58066862821579,"M1_base",12550
2734969.438,1129451.000875,0.58406800031662,"M1_base",12551
2734969.938,1129451.000875,0.58406800031662,"M1_base",12552
2734970.438,1129451.000875,0.612176179885864,"M1_base",12553
2734970.938,1129451.000875,0.596007704734802,"M1_base",12554
2734930.938,1129450.500875,0.593028664588928,"M1_base",12555
2734931.938,1129450.500875,0.590838015079498,"M1_base",12556
2734932.438,1129450.500875,0.590838015079498,"M1_base",12557
2734932.938,1129450.500875,0.601149618625641,"M1_base",12558
2734933.438,1129450.500875,0.601149618625641,"M1_base",12559
2734933.938,1129450.500875,0.605553805828094,"M1_base",12560
2734934.438,1129450.500875,0.605553805828094,"M1_base",12561
2734934.938,1129450.500875,0.602937340736389,"M1_base",12562
2734935.438,1129450.500875,0.602937340736389,"M1_base",12563
2734935.938,1129450.500875,0.60429310798645,"M1_base",12564
2734936.438,1129450.500875,0.60429310798645,"M1_base",12565
2734936.938,1129450.500875,0.60429310798645,"M1_base",12566
2734937.438,1129450.500875,0.59219753742218,"M1_base",12567
2734937.938,1129450.500875,0.60024106502533,"M1_base",12568
2734938.438,1129450.500875,0.595948815345764,"M1_base",12569
2734938.938,1129450.500875,0.595948815345764,"M1_base",12570
2734939.438,1129450.500875,0.606647133827209,"M1_base",12571
2734939.938,1129450.500875,0.593437194824219,"M1_base",12572
2734940.438,1129450.500875,0.589926719665527,"M1_base",12573
2734940.938,1129450.500875,0.58696436882019,"M1_base",12574
2734941.438,1129450.500875,0.586730539798737,"M1_base",12575
2734941.938,1129450.500875,0.592948257923126,"M1_base",12576
2734942.438,1129450.500875,0.593136847019196,"M1_base",12577
2734942.938,1129450.500875,0.593790590763092,"M1_base",12578
2734943.438,1129450.500875,0.596516072750092,"M1_base",12579
2734943.938,1129450.500875,0.593525052070618,"M1_base",12580
2734944.438,1129450.500875,0.593142747879028,"M1_base",12581
2734944.938,1129450.500875,0.597947299480438,"M1_base",12582
2734945.438,1129450.500875,0.597947299480438,"M1_base",12583
2734945.938,1129450.500875,0.59388679265976,"M1_base",12584
2734946.438,1129450.500875,0.59388679265976,"M1_base",12585
2734946.938,1129450.500875,0.599587500095367,"M1_base",12586
2734947.438,1129450.500875,0.594190180301666,"M1_base",12587
2734947.938,1129450.500875,0.594190180301666,"M1_base",12588
2734948.438,1129450.500875,0.594190180301666,"M1_base",12589
2734948.938,1129450.500875,0.592269539833069,"M1_base",12590
2734949.438,1129450.500875,0.593942403793335,"M1_base",12591
2734949.938,1129450.500875,0.605570375919342,"M1_base",12592
2734950.438,1129450.500875,0.606783270835876,"M1_base",12593
2734950.938,1129450.500875,0.60411149263382,"M1_base",12594
2734951.438,1129450.500875,0.604259848594666,"M1_base",12595
2734951.938,1129450.500875,0.604259848594666,"M1_base",12596
2734952.438,1129450.500875,0.603379726409912,"M1_base",12597
2734952.938,1129450.500875,0.603379726409912,"M1_base",12598
2734953.438,1129450.500875,0.60286819934845,"M1_base",12599
2734953.938,1129450.500875,0.60286819934845,"M1_base",12600
2734954.438,1129450.500875,0.602622926235199,"M1_base",12601
2734954.938,1129450.500875,0.603068232536316,"M1_base",12602
2734955.438,1129450.500875,0.602907598018646,"M1_base",12603
2734955.938,1129450.500875,0.602907598018646,"M1_base",12604
2734956.438,1129450.500875,0.605154395103455,"M1_base",12605
2734956.938,1129450.500875,0.604497015476227,"M1_base",12606
2734957.438,1129450.500875,0.60522049665451,"M1_base",12607
2734957.938,1129450.500875,0.606518268585205,"M1_base",12608
2734958.438,1129450.500875,0.606518268585205,"M1_base",12609
